case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
5673,10.0,7.62,0.76,"[1, 1, 1, 1, 1]",0.026176,0.056663,4886.888871
5674,10.0,6.9,0.69,"[1, 1, 2, 1, 1]",0.021675,0.065372,5556.191714
5675,10.0,5.22,0.52,"[1, 1, 2, 1, 2]",0.025851,0.071994,3749.944645
5676,10.0,7.12,0.71,"[1, 1, 1, 1, 1]",0.037289,0.069091,3146.774130
5677,10.0,7.5,0.75,"[1, 1, 2, 1, 1]",0.024389,0.079138,4748.871748
5678,10.0,7.82,0.78,"[1, 1, 1, 1, 1]",0.022188,0.063394,5434.556833
5679,10.0,6.18,0.62,"[1, 1, 1, 1, 1]",0.046022,0.057248,3242.773525
5680,10.0,6.1,0.61,"[1, 1, 1, 1, 1]",0.036400,0.067926,3335.729535
5681,10.0,5.68,0.57,"[1, 1, 1, 1, 1]",0.067655,0.061864,1767.485582
5682,10.0,8.96,0.9,"[1, 1, 1, 1, 1]",0.021830,0.067157,5948.678649
5683,10.0,8.84,0.88,"[1, 1, 1, 1, 1]",0.042881,0.062108,3134.716470
5684,10.0,7.5,0.75,"[1, 1, 1, 1, 1]",0.029016,0.069564,5621.068500
5685,10.0,6.36,0.64,"[1, 1, 1, 1, 1]",0.033837,0.063699,3828.981712
5686,10.0,5.78,0.58,"[1, 1, 1, 1, 1]",0.038090,0.067530,3175.121097
5687,10.0,5.84,0.58,"[1, 1, 1, 1, 1]",0.189186,0.068715,612.729286
5688,10.0,7.58,0.76,"[1, 1, 1, 1, 1]",0.025195,0.057740,5444.705429
5689,10.0,9.84,0.98,"[1, 1, 1, 1, 1]",0.027534,0.059554,4848.545134
5690,10.0,7.44,0.74,"[1, 1, 1, 1, 1]",0.039316,0.065435,3453.558395
5691,10.0,6.38,0.64,"[1, 1, 1, 1, 1]",0.031727,0.070802,4748.620082
5692,10.0,6.96,0.7,"[1, 1, 1, 1, 1]",0.033992,0.068827,4726.466976
5693,10.0,7.72,0.77,"[1, 1, 1, 1, 1]",0.105359,0.061318,1283.614788
5694,10.0,7.5,0.75,"[1, 1, 1, 1, 1]",0.028922,0.071965,4943.699983
5695,10.0,6.3,0.63,"[1, 1, 1, 1, 1]",0.031745,0.070488,4907.839700
5696,10.0,5.38,0.54,"[1, 1, 1, 1, 1]",0.073760,0.067593,1592.197674
5697,10.0,4.98,0.5,"[1, 1, 1, 1, 1]",0.035624,0.068971,4047.310581
5698,10.0,8.68,0.87,"[1, 1, 1, 1, 2]",0.020528,0.071607,5566.181815
5699,10.0,6.32,0.63,"[1, 1, 1, 1, 1]",0.083541,0.068238,1518.048101
5700,10.0,5.54,0.55,"[1, 1, 1, 1, 1]",0.031625,0.061574,3775.457682
5701,10.0,5.84,2.92,"[2, 1, 2, 2, 2]",0.016353,0.281823,6415.891566
5702,10.0,6.28,3.14,"[1, 1, 1, 1, 1]",0.022357,0.245693,5534.786245
5703,10.0,9.2,4.6,"[1, 1, 1, 1, 1]",0.031172,0.286574,4651.561906
5704,10.0,8.72,4.36,"[1, 1, 2, 1, 1]",0.021457,0.262739,6295.256947
5705,10.0,7.34,3.67,"[1, 1, 1, 1, 1]",0.018508,0.259613,6814.503986
5706,10.0,5.44,2.72,"[1, 1, 1, 1, 1]",0.023705,0.254339,5868.690567
5707,10.0,6.7,3.35,"[1, 3, 2, 1, 2]",0.021921,0.293306,4552.384488
5708,10.0,7.88,3.94,"[2, 1, 1, 2, 1]",0.015178,0.279758,6056.851572
5709,10.0,4.58,2.29,"[2, 2, 1, 2, 1]",0.043415,0.257613,2300.333262
5710,10.0,6.94,3.47,"[1, 1, 2, 1, 1]",0.019828,0.247546,6677.907122
5711,10.0,7.54,3.77,"[1, 1, 1, 2, 1]",0.018283,0.250818,6325.398970
5712,10.0,7.8,3.9,"[1, 1, 1, 1, 1]",0.021956,0.280436,5522.004578
5713,10.0,8.5,4.25,"[1, 1, 1, 1, 2]",0.020466,0.267904,6189.396921
5714,10.0,8.7,4.35,"[1, 1, 1, 1, 2]",0.019145,0.254454,7176.352370
5715,10.0,7.78,3.89,"[1, 1, 1, 1, 1]",0.025727,0.257573,6146.760479
5716,10.0,10.58,5.29,"[1, 1, 1, 1, 2]",0.015244,0.268595,6524.532955
5717,10.0,7.94,3.97,"[1, 1, 2, 2, 1]",0.013806,0.270053,6869.437279
5718,10.0,6.48,3.24,"[3, 1, 2, 2, 2]",0.035955,0.273473,2390.518328
5719,10.0,7.18,3.59,"[1, 1, 1, 1, 3]",0.036900,0.229632,3215.882124
5720,10.0,8.54,4.27,"[1, 1, 1, 1, 1]",0.019066,0.256241,6923.140345
5721,10.0,7.32,3.66,"[1, 1, 1, 1, 1]",0.020507,0.261915,7080.607907
5722,10.0,5.06,2.53,"[1, 2, 1, 2, 1]",0.068034,0.241426,1375.200359
5723,10.0,6.76,3.38,"[1, 1, 2, 1, 1]",0.022026,0.250152,6239.929673
5724,10.0,6.58,3.29,"[2, 1, 3, 2, 1]",0.015396,0.271705,4742.999178
5725,10.0,9.18,4.59,"[1, 1, 1, 1, 1]",0.042447,0.267311,3519.197655
5726,10.0,5.42,2.71,"[1, 1, 2, 1, 1]",0.052786,0.253857,2765.516555
5727,10.0,8.02,4.01,"[1, 1, 1, 1, 1]",0.024423,0.242986,6706.880401
5728,10.0,7.14,3.57,"[1, 2, 1, 1, 1]",0.025774,0.266450,6303.639870
5729,10.0,6.1,3.05,"[1, 1, 1, 1, 1]",0.074571,0.269392,1831.008643
5730,10.0,9.86,4.93,"[1, 2, 1, 1, 1]",0.047703,0.277326,2940.897623
5731,10.0,7.92,3.96,"[1, 1, 1, 1, 1]",0.017772,0.264653,8560.463354
5732,10.0,5.44,2.72,"[2, 1, 1, 1, 2]",0.025591,0.269956,3591.497131
5733,10.0,5.58,2.79,"[1, 2, 1, 1, 1]",0.023301,0.279341,5138.486545
5734,10.0,6.64,3.32,"[1, 1, 1, 1, 1]",0.020034,0.249831,7039.870248
5735,10.0,8.4,4.2,"[1, 1, 1, 1, 1]",0.017860,0.256412,5821.838553
5736,10.0,8.7,4.35,"[1, 2, 1, 2, 2]",0.012611,0.280405,8660.224889
5737,10.0,7.62,3.81,"[1, 1, 2, 1, 1]",0.014247,0.270159,6420.249572
5738,10.0,8.86,4.43,"[1, 1, 1, 1, 1]",0.021449,0.257774,4249.122730
5739,10.0,7.28,3.64,"[1, 2, 1, 1, 1]",0.015767,0.272984,8434.445891
5740,10.0,6.86,3.43,"[1, 1, 2, 1, 2]",0.034143,0.264216,3989.639214
5741,10.0,4.96,2.48,"[1, 2, 1, 2, 1]",0.017941,0.275605,5131.784595
5742,10.0,9.16,4.58,"[2, 2, 2, 3, 1]",0.069991,0.270216,1282.066551
5743,10.0,8.1,4.05,"[1, 3, 1, 1, 1]",0.014119,0.251955,8234.949988
5744,10.0,6.26,3.13,"[1, 2, 2, 1, 1]",0.016369,0.251879,5685.724314
5745,10.0,7.02,3.51,"[2, 1, 1, 1, 1]",0.018007,0.270706,5292.410113
5746,10.0,8.78,4.39,"[1, 1, 1, 1, 1]",0.063568,0.259190,2010.773614
5747,10.0,5.94,2.97,"[1, 1, 1, 1, 2]",0.020355,0.259416,6160.724742
5748,10.0,8.38,4.19,"[1, 2, 2, 1, 1]",0.014530,0.266973,8348.191751
5749,10.0,7.14,3.57,"[1, 1, 1, 1, 2]",0.164237,0.273981,650.582490
5750,10.0,5.36,2.68,"[1, 1, 1, 3, 1]",0.015956,0.241908,5485.763617
5751,10.0,6.52,3.26,"[1, 1, 2, 4, 1]",0.022045,0.253841,4358.777097
5752,10.0,6.54,3.27,"[1, 1, 3, 2, 1]",0.021769,0.231208,5340.620558
5753,10.0,7.8,3.9,"[2, 1, 2, 2, 1]",0.016106,0.304923,6537.257972
5754,10.0,7.58,3.79,"[1, 1, 1, 1, 1]",0.023307,0.259452,5577.758262
5755,10.0,8.3,4.15,"[1, 1, 1, 1, 1]",0.029745,0.247578,4582.301047
5756,10.0,8.92,4.46,"[1, 1, 1, 1, 1]",0.017273,0.266721,8485.098295
5757,10.0,8.94,4.47,"[1, 1, 1, 1, 1]",0.045056,0.257904,3214.187937
5758,10.0,5.52,2.76,"[1, 1, 1, 1, 1]",0.035068,0.263550,4026.411382
5759,10.0,6.66,3.33,"[3, 2, 1, 1, 1]",0.020442,0.246025,5590.387135
5760,10.0,6.48,3.24,"[1, 1, 1, 2, 1]",0.043246,0.250091,2306.315202
5761,10.0,5.88,2.94,"[1, 2, 1, 1, 2]",0.017545,0.262998,6224.465903
5762,10.0,6.46,3.23,"[1, 1, 2, 1, 1]",0.019160,0.276638,6767.683101
5763,10.0,6.88,3.44,"[1, 1, 1, 1, 1]",0.032131,0.272301,4294.307927
5764,10.0,7.4,3.7,"[1, 1, 1, 1, 1]",0.025731,0.251413,6374.495045
5765,10.0,6.38,3.19,"[2, 1, 1, 1, 1]",0.024151,0.266682,5129.839817
5766,10.0,6.32,3.16,"[1, 1, 1, 1, 1]",0.018076,0.254631,5417.073359
5767,10.0,6.54,3.27,"[1, 1, 1, 1, 1]",0.019737,0.245047,6695.896183
5768,10.0,8.86,4.43,"[1, 1, 1, 1, 1]",0.089421,0.246071,1879.196156
5769,10.0,6.76,3.38,"[1, 1, 3, 1, 2]",0.035749,0.248445,2676.717837
5770,10.0,8.3,4.15,"[1, 1, 1, 1, 1]",0.017335,0.252111,8618.407479
5771,10.0,8.02,4.01,"[2, 1, 1, 1, 2]",0.030951,0.260292,3715.819625
5772,10.0,8.5,4.25,"[1, 1, 1, 1, 2]",0.059423,0.244707,1903.641228
5773,10.0,5.3,2.65,"[1, 2, 1, 1, 1]",0.030552,0.256654,3144.775218
5774,10.0,7.42,3.71,"[1, 1, 1, 1, 1]",0.016804,0.251800,6577.117239
5775,10.0,6.3,3.15,"[1, 1, 1, 1, 1]",0.041315,0.273727,3862.001108
5776,10.0,7.08,3.54,"[1, 1, 1, 1, 2]",0.033261,0.258417,3128.325115
5777,10.0,7.5,3.75,"[1, 1, 1, 1, 1]",0.035745,0.248215,4340.161938
5778,10.0,5.9,2.95,"[1, 1, 1, 1, 1]",0.030940,0.242437,4820.885061
5779,10.0,8.7,4.35,"[1, 1, 1, 1, 2]",0.033040,0.274803,3367.443245
5780,10.0,7.64,3.82,"[1, 1, 1, 1, 1]",0.023783,0.236902,5033.872107
5781,10.0,8.9,4.45,"[2, 1, 1, 1, 1]",0.060124,0.275446,2449.935519
5782,10.0,5.94,2.97,"[1, 1, 1, 1, 1]",0.021860,0.240605,6998.109803
5783,10.0,5.98,2.99,"[1, 1, 1, 1, 1]",0.024672,0.248108,6428.278230
5784,10.0,7.32,3.66,"[1, 1, 1, 1, 1]",0.017507,0.258083,6835.042259
5785,10.0,6.74,3.37,"[1, 1, 1, 2, 1]",0.017127,0.248870,6559.200124
5786,10.0,8.44,4.22,"[1, 1, 1, 1, 1]",0.024896,0.260771,4803.986065
5787,10.0,7.38,3.69,"[1, 2, 2, 1, 1]",0.016057,0.244870,6100.614921
5788,10.0,6.42,3.21,"[2, 2, 1, 1, 1]",0.015490,0.249365,7040.554234
5789,10.0,5.22,2.61,"[2, 1, 1, 1, 3]",0.020550,0.255948,5284.515590
5790,10.0,6.46,3.23,"[1, 2, 2, 2, 4]",0.011038,0.266447,6829.672672
5791,10.0,8.76,4.38,"[1, 1, 1, 1, 1]",0.019148,0.242360,7346.835352
5792,10.0,7.14,3.57,"[1, 1, 2, 2, 1]",0.020923,0.237661,7022.479454
5793,10.0,8.84,4.42,"[1, 1, 1, 1, 1]",0.016479,0.258998,7460.359233
5794,10.0,7.18,3.59,"[1, 1, 1, 1, 1]",0.018684,0.250300,7311.193182
5795,10.0,7.78,3.89,"[1, 1, 1, 1, 1]",0.034300,0.267066,3451.311533
5796,10.0,8.06,4.03,"[1, 1, 1, 1, 1]",0.032674,0.255626,3865.419269
5797,10.0,4.18,2.09,"[1, 1, 1, 1, 1]",0.034689,0.224813,4039.904962
5798,10.0,4.66,2.33,"[1, 2, 1, 1, 1]",0.020578,0.259220,5562.220617
5799,10.0,6.2,3.1,"[1, 1, 1, 4, 1]",0.055241,0.267287,2501.233609
5800,10.0,7.0,3.5,"[1, 2, 1, 1, 2]",0.027846,0.240898,3392.606402
5801,10.0,8.24,8.24,"[2, 1, 1, 2, 1]",0.013371,0.386484,8714.092378
5802,10.0,8.18,8.18,"[2, 2, 1, 1, 1]",0.020349,0.410463,5823.905209
5803,10.0,6.48,6.48,"[1, 1, 2, 1, 1]",0.014493,0.433283,6837.815466
5804,10.0,8.92,8.92,"[2, 1, 1, 3, 4]",0.010948,0.432953,7549.065730
5805,10.0,8.72,8.72,"[2, 1, 2, 2, 2]",0.010512,0.416790,7385.886383
5806,10.0,7.76,7.76,"[2, 2, 2, 2, 4]",0.008973,0.438166,8456.622426
5807,10.0,8.38,8.38,"[2, 1, 1, 1, 1]",0.020380,0.422558,6408.389632
5808,10.0,8.56,8.56,"[2, 1, 1, 1, 1]",0.020798,0.382553,6314.059070
5809,10.0,7.0,7.0,"[2, 2, 2, 2, 3]",0.009700,0.436529,7819.560923
5810,10.0,4.36,4.36,"[1, 1, 1, 1, 1]",0.016880,0.395964,7070.973354
5811,10.0,7.28,7.28,"[1, 2, 1, 1, 1]",0.019717,0.402134,6362.116577
5812,10.0,7.28,7.28,"[2, 1, 2, 1, 1]",0.015278,0.396046,7610.762529
5813,10.0,6.3,6.3,"[2, 1, 1, 2, 1]",0.019716,0.425225,5359.014513
5814,10.0,7.02,7.02,"[1, 1, 2, 2, 1]",0.030674,0.387888,3804.861379
5815,10.0,7.58,7.58,"[1, 2, 1, 1, 1]",0.012513,0.400687,9063.405482
5816,10.0,6.84,6.84,"[2, 2, 2, 1, 2]",0.011790,0.418902,7538.867613
5817,10.0,5.68,5.68,"[2, 2, 3, 2, 1]",0.013411,0.426910,5117.560627
5818,10.0,8.82,8.82,"[2, 2, 1, 2, 2]",0.059323,0.417061,1475.658630
5819,10.0,6.52,6.52,"[3, 1, 3, 2, 1]",0.010892,0.438473,6694.192633
5820,10.0,7.2,7.2,"[1, 1, 1, 3, 1]",0.017989,0.404849,7533.308646
5821,10.0,9.68,9.68,"[1, 1, 1, 3, 1]",0.030367,0.402027,4357.362447
5822,10.0,7.86,7.86,"[2, 1, 2, 3, 4]",0.010057,0.448558,7473.702638
5823,10.0,5.66,5.66,"[2, 1, 1, 2, 2]",0.016664,0.421216,5509.027352
5824,10.0,7.5,7.5,"[1, 2, 2, 2, 1]",0.050051,0.427192,2263.112769
5825,10.0,7.22,7.22,"[1, 2, 2, 1, 2]",0.016261,0.391447,6138.130363
5826,10.0,5.48,5.48,"[1, 2, 4, 1, 2]",0.044132,0.401080,2115.131041
5827,10.0,8.0,8.0,"[1, 1, 1, 1, 1]",0.022460,0.386679,5675.791868
5828,10.0,6.66,6.66,"[3, 1, 1, 1, 1]",0.024029,0.416484,5017.651419
5829,10.0,7.34,7.34,"[1, 1, 1, 1, 1]",0.016993,0.393963,7481.750150
5830,10.0,6.6,6.6,"[2, 2, 4, 5, 1]",0.010848,0.427447,5785.994550
5831,10.0,6.52,6.52,"[1, 1, 1, 2, 1]",0.022239,0.412530,6128.812133
5832,10.0,7.32,7.32,"[2, 1, 1, 1, 2]",0.013621,0.390781,6273.614075
5833,10.0,4.52,4.52,"[2, 4, 2, 1, 1]",0.019952,0.421139,3667.627349
5834,10.0,7.42,7.42,"[2, 1, 2, 2, 1]",0.016658,0.430967,5802.790265
5835,10.0,6.2,6.2,"[1, 2, 1, 1, 1]",0.014748,0.428334,7969.006407
5836,10.0,6.94,6.94,"[2, 3, 1, 1, 2]",0.014781,0.424496,6276.457626
5837,10.0,6.7,6.7,"[4, 2, 3, 1, 1]",0.013542,0.400540,6212.915550
5838,10.0,6.06,6.06,"[1, 2, 1, 2, 1]",0.031464,0.407047,3979.196670
5839,10.0,7.28,7.28,"[2, 3, 1, 2, 2]",0.013138,0.405890,6547.858302
5840,10.0,6.3,6.3,"[1, 2, 1, 2, 1]",0.023357,0.401095,4395.312014
5841,10.0,7.64,7.64,"[1, 1, 2, 1, 2]",0.011903,0.390875,9561.170946
5842,10.0,5.8,5.8,"[3, 2, 2, 2, 2]",0.028024,0.451383,2616.937208
5843,10.0,9.48,9.48,"[2, 1, 1, 1, 1]",0.014621,0.399501,9220.959466
5844,10.0,3.64,3.64,"[1, 2, 2, 2, 2]",0.015835,0.431024,5075.974077
5845,10.0,7.52,7.52,"[1, 1, 1, 1, 1]",0.021854,0.407264,6652.429027
5846,10.0,6.16,6.16,"[1, 1, 2, 2, 1]",0.018902,0.414444,6778.636855
5847,10.0,7.62,7.62,"[1, 3, 2, 1, 1]",0.011534,0.407844,7874.105685
5848,10.0,7.12,7.12,"[1, 3, 2, 2, 2]",0.010643,0.434549,7676.837816
5849,10.0,7.8,7.8,"[1, 1, 1, 1, 1]",0.024457,0.375925,5987.667975
5850,10.0,6.62,6.62,"[1, 1, 1, 1, 1]",0.015601,0.395146,9332.836896
5851,10.0,7.1,7.1,"[1, 1, 1, 1, 1]",0.041354,0.407680,2668.646524
5852,10.0,7.8,7.8,"[2, 2, 2, 2, 1]",0.009704,0.405079,9170.253212
5853,10.0,8.18,8.18,"[1, 1, 1, 1, 1]",0.015362,0.394363,9305.780711
5854,10.0,6.54,6.54,"[1, 1, 1, 1, 1]",0.015109,0.417001,8006.087623
5855,10.0,6.28,6.28,"[1, 2, 2, 2, 1]",0.045290,0.397245,2292.362052
5856,10.0,4.96,4.96,"[2, 1, 1, 2, 2]",0.016098,0.416684,7796.102388
5857,10.0,6.56,6.56,"[1, 1, 1, 1, 2]",0.016681,0.422729,6390.420710
5858,10.0,7.58,7.58,"[3, 1, 1, 1, 2]",0.013391,0.372034,8812.236207
5859,10.0,5.92,5.92,"[1, 1, 1, 1, 1]",0.064597,0.416453,2202.580642
5860,10.0,7.72,7.72,"[3, 4, 2, 3, 2]",0.032071,0.436570,2212.156240
5861,10.0,5.9,5.9,"[1, 2, 2, 1, 1]",0.017248,0.376300,5858.079559
5862,10.0,9.06,9.06,"[1, 2, 1, 1, 1]",0.018414,0.391396,7450.311062
5863,10.0,4.96,4.96,"[1, 1, 2, 2, 2]",0.035699,0.411581,3258.956707
5864,10.0,5.1,5.1,"[2, 3, 3, 2, 2]",0.022815,0.455605,3111.291859
5865,10.0,6.06,6.06,"[4, 2, 1, 2, 1]",0.012167,0.412222,7369.435077
5866,10.0,5.98,5.98,"[1, 2, 1, 2, 1]",0.033696,0.416876,3637.525464
5867,10.0,6.44,6.44,"[1, 1, 2, 1, 1]",0.017332,0.404535,7719.040606
5868,10.0,9.12,9.12,"[1, 1, 1, 2, 2]",0.014108,0.401442,7517.593052
5869,10.0,7.94,7.94,"[2, 1, 2, 2, 2]",0.047832,0.418712,1791.464622
5870,10.0,8.44,8.44,"[2, 1, 1, 2, 1]",0.053401,0.406304,2105.187491
5871,10.0,6.14,6.14,"[1, 2, 2, 2, 2]",0.015355,0.405363,5223.728876
5872,10.0,5.96,5.96,"[2, 1, 1, 2, 1]",0.019366,0.423335,5926.507998
5873,10.0,8.5,8.5,"[2, 1, 1, 1, 3]",0.017309,0.429479,5365.430274
5874,10.0,8.16,8.16,"[2, 1, 2, 1, 2]",0.011519,0.405625,6825.519355
5875,10.0,8.06,8.06,"[1, 1, 1, 1, 1]",0.014172,0.390801,9431.531985
5876,10.0,7.94,7.94,"[1, 2, 2, 2, 2]",0.010122,0.440048,7394.965118
5877,10.0,7.06,7.06,"[1, 1, 1, 2, 1]",0.059337,0.407182,1797.206289
5878,10.0,8.06,8.06,"[2, 2, 2, 1, 1]",0.014039,0.421323,6040.333124
5879,10.0,6.2,6.2,"[1, 2, 1, 2, 2]",0.011920,0.417748,7206.642113
5880,10.0,5.78,5.78,"[2, 1, 1, 1, 3]",0.056510,0.417986,1293.271148
5881,10.0,7.98,7.98,"[3, 1, 3, 1, 2]",0.010943,0.420396,8298.325272
5882,10.0,7.32,7.32,"[1, 2, 2, 2, 3]",0.022287,0.446772,3555.319496
5883,10.0,8.12,8.12,"[1, 1, 3, 2, 1]",0.014513,0.402748,6313.154994
5884,10.0,7.98,7.98,"[1, 1, 1, 2, 2]",0.023398,0.417220,4814.609416
5885,10.0,7.72,7.72,"[1, 2, 2, 1, 2]",0.014203,0.408051,6447.714122
5886,10.0,6.3,6.3,"[2, 2, 1, 3, 1]",0.011546,0.414474,7794.544597
5887,10.0,7.1,7.1,"[2, 1, 2, 1, 1]",0.016925,0.397853,8965.431545
5888,10.0,8.34,8.34,"[1, 4, 1, 1, 1]",0.014923,0.407441,5472.855035
5889,10.0,6.98,6.98,"[1, 1, 1, 1, 1]",0.066283,0.380869,2419.915063
5890,10.0,5.88,5.88,"[2, 1, 1, 4, 2]",0.012371,0.408376,5958.549613
5891,10.0,5.26,5.26,"[1, 3, 1, 1, 1]",0.020953,0.410309,4839.400357
5892,10.0,9.1,9.1,"[1, 1, 1, 1, 1]",0.088733,0.411891,1380.542121
5893,10.0,6.92,6.92,"[2, 4, 1, 1, 3]",0.014686,0.437335,6237.010365
5894,10.0,7.62,7.62,"[1, 2, 1, 1, 2]",0.021734,0.408882,4706.924283
5895,10.0,7.36,7.36,"[2, 1, 4, 2, 2]",0.008768,0.435485,8008.965229
5896,10.0,7.7,7.7,"[1, 2, 1, 1, 2]",0.016312,0.423310,7119.707753
5897,10.0,7.42,7.42,"[3, 1, 1, 1, 1]",0.013641,0.408485,8771.327115
5898,10.0,7.98,7.98,"[2, 1, 2, 2, 1]",0.011970,0.406365,5854.743212
5899,10.0,7.76,7.76,"[2, 3, 1, 1, 1]",0.015958,0.409507,6763.253121
5900,10.0,9.04,9.04,"[2, 1, 1, 2, 3]",0.019976,0.415411,5350.427647
5901,10.0,7.88,39.4,"[3, 4, 3, 4, 2]",0.008833,0.798669,6238.231615
5902,10.0,8.42,42.1,"[3, 4, 3, 4, 2]",0.006238,0.804807,8010.009727
5903,10.0,7.94,39.7,"[1, 5, 3, 7, 2]",0.009544,0.785922,6374.199052
5904,10.0,8.94,44.7,"[2, 4, 2, 5, 2]",0.015608,0.776487,3914.247388
5905,10.0,6.38,31.9,"[3, 2, 6, 3, 2]",0.007008,0.779288,7513.545887
5906,10.0,5.74,28.7,"[3, 2, 3, 3, 2]",0.007804,0.786209,8903.251839
5907,10.0,5.0,25.0,"[4, 4, 2, 3, 3]",0.011065,0.796414,4899.966393
5908,10.0,8.68,43.4,"[3, 4, 3, 5, 2]",0.005906,0.795557,9092.506663
5909,10.0,6.94,34.7,"[4, 2, 3, 2, 2]",0.007038,0.781259,9802.301643
5910,10.0,7.52,37.6,"[2, 4, 2, 2, 3]",0.008468,0.782367,8515.880618
5911,10.0,6.2,31.0,"[2, 4, 3, 2, 2]",0.012038,0.757370,6385.054348
5912,10.0,7.34,36.7,"[2, 3, 2, 2, 3]",0.008594,0.775245,6698.251363
5913,10.0,8.98,44.9,"[3, 4, 4, 2, 2]",0.005442,0.771872,11669.986662
5914,10.0,7.04,35.2,"[2, 3, 2, 2, 3]",0.010621,0.771889,6113.936888
5915,10.0,7.92,39.6,"[2, 2, 3, 3, 2]",0.006646,0.763282,11334.838732
5916,10.0,9.02,45.1,"[3, 2, 2, 3, 4]",0.005228,0.775930,11679.453423
5917,10.0,7.8,39.0,"[2, 7, 3, 4, 3]",0.006212,0.794885,9464.781874
5918,10.0,8.78,43.9,"[3, 2, 4, 3, 3]",0.007335,0.798678,8527.824134
5919,10.0,7.04,35.2,"[3, 2, 6, 2, 3]",0.009904,0.782943,6193.741624
5920,10.0,6.18,30.9,"[3, 3, 2, 8, 3]",0.009983,0.803871,6460.855155
5921,10.0,7.1,35.5,"[3, 3, 2, 3, 3]",0.006749,0.800919,8236.687981
5922,10.0,5.64,28.2,"[3, 2, 5, 3, 3]",0.011480,0.775439,5650.360754
5923,10.0,4.74,23.7,"[3, 3, 2, 3, 2]",0.014101,0.771233,4742.330734
5924,10.0,7.54,37.7,"[2, 5, 3, 2, 1]",0.007773,0.767743,9052.933041
5925,10.0,5.46,27.3,"[2, 2, 2, 3, 2]",0.037083,0.784172,1812.237760
5926,10.0,4.0,20.0,"[7, 1, 5, 2, 4]",0.012617,0.784689,5052.115793
5927,10.0,6.54,32.7,"[5, 2, 4, 2, 3]",0.008541,0.776759,7922.644237
5928,10.0,6.08,30.4,"[4, 8, 2, 2, 3]",0.021064,0.751651,3070.757688
5929,10.0,7.68,38.4,"[2, 6, 3, 2, 4]",0.012680,0.792887,4711.900959
5930,10.0,6.34,31.7,"[3, 2, 2, 2, 3]",0.007211,0.772509,8872.407653
5931,10.0,8.8,44.0,"[2, 3, 2, 2, 2]",0.009159,0.765901,8126.844843
5932,10.0,5.96,29.8,"[2, 2, 3, 3, 5]",0.008033,0.785647,8123.033443
5933,10.0,9.62,48.1,"[2, 3, 2, 3, 2]",0.009822,0.770230,7312.285451
5934,10.0,7.58,37.9,"[4, 2, 3, 2, 3]",0.006560,0.784221,9467.866353
5935,10.0,5.62,28.1,"[2, 2, 2, 1, 2]",0.008494,0.760111,7977.436494
5936,10.0,6.84,34.2,"[2, 3, 2, 5, 2]",0.025582,0.791277,2610.201003
5937,10.0,5.82,29.1,"[4, 2, 3, 3, 3]",0.007903,0.797169,8566.099133
5938,10.0,4.36,21.8,"[3, 3, 2, 2, 2]",0.008997,0.785518,7037.922855
5939,10.0,3.88,19.4,"[3, 2, 2, 2, 2]",0.017119,0.779934,4233.846415
5940,10.0,6.94,34.7,"[2, 3, 2, 3, 2]",0.012977,0.761030,6241.336759
5941,10.0,8.16,40.8,"[3, 2, 2, 3, 3]",0.008400,0.772065,8630.299760
5942,10.0,7.42,37.1,"[2, 3, 2, 1, 2]",0.008837,0.756681,9857.151630
5943,10.0,7.86,39.3,"[4, 2, 3, 3, 2]",0.009291,0.777460,8327.339968
5944,10.0,6.26,31.3,"[2, 3, 2, 3, 1]",0.021034,0.770234,3593.244188
5945,10.0,6.14,30.7,"[3, 3, 2, 3, 2]",0.012097,0.788471,4974.392644
5946,10.0,6.76,33.8,"[1, 3, 2, 9, 4]",0.008391,0.767153,6994.119059
5947,10.0,7.04,35.2,"[1, 2, 3, 3, 3]",0.006441,0.777591,9237.741917
5948,10.0,6.62,33.1,"[7, 2, 3, 2, 3]",0.023017,0.764987,2824.368701
5949,10.0,8.28,41.4,"[4, 3, 2, 3, 3]",0.006142,0.784239,10494.118116
5950,10.0,7.94,39.7,"[2, 5, 2, 2, 2]",0.009003,0.771611,7574.618458
5951,10.0,6.74,33.7,"[2, 2, 2, 4, 3]",0.007231,0.777644,10146.409678
5952,10.0,7.78,38.9,"[1, 2, 5, 4, 4]",0.016487,0.790435,3982.231551
5953,10.0,7.2,36.0,"[4, 4, 2, 2, 5]",0.006509,0.790875,8204.261999
5954,10.0,8.1,40.5,"[2, 2, 3, 4, 2]",0.012893,0.761934,5570.377492
5955,10.0,5.82,29.1,"[5, 2, 3, 2, 3]",0.008710,0.786518,6424.048928
5956,10.0,8.24,41.2,"[3, 3, 2, 1, 3]",0.006077,0.787451,10399.911473
5957,10.0,5.96,29.8,"[2, 2, 3, 1, 3]",0.009122,0.754931,8730.442712
5958,10.0,6.24,31.2,"[4, 2, 3, 3, 2]",0.012604,0.784012,5134.914296
5959,10.0,7.48,37.4,"[2, 5, 3, 2, 2]",0.008139,0.784979,7544.039322
5960,10.0,3.48,17.4,"[2, 3, 4, 4, 4]",0.012770,0.810686,4128.377818
5961,10.0,8.34,41.7,"[2, 3, 2, 3, 7]",0.008458,0.787946,8083.743948
5962,10.0,6.48,32.4,"[3, 2, 3, 2, 5]",0.006399,0.790442,8463.015137
