case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
32358,15.0,1.45,7.25,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008447,0.278141,11913.718831
32359,15.0,1.57,7.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.080939,0.251899,1544.868475
32360,15.0,1.94,9.7,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.008958,0.269528,12830.664388
32361,15.0,1.79,8.95,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010643,0.321431,9370.245205
32362,15.0,1.84,9.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014781,0.245989,9066.639938
32363,15.0,2.1,10.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007069,0.290814,16764.489278
32364,15.0,1.7,8.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011414,0.210510,11479.055785
32365,15.0,1.62,8.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010820,0.259412,10136.810311
32366,15.0,1.15,5.75,"[3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.009120,0.274217,11184.222001
32367,15.0,1.6,8.0,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008182,0.325716,13020.501245
32368,15.0,1.76,8.8,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007614,0.266534,13700.224017
32369,15.0,1.44,7.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013556,0.241830,8952.781990
32370,15.0,1.75,8.75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008506,0.304398,14015.288424
32371,15.0,1.54,7.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008282,0.238000,12675.508856
32372,15.0,1.77,8.85,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.031113,0.285416,3333.031349
32373,15.0,1.76,8.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014914,0.253162,8875.070956
32374,15.0,1.71,8.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011657,0.250724,11314.735066
32375,15.0,1.69,8.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.009021,0.226784,11977.235907
32376,15.0,1.93,9.65,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015666,0.258311,7911.200079
32377,15.0,1.7,8.5,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1]",0.011380,0.268460,9071.011901
32378,15.0,1.7,8.5,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011223,0.238864,10404.744968
32379,15.0,1.53,7.65,"[2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1]",0.009434,0.268985,10750.938099
32380,15.0,1.69,8.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009718,0.309568,12221.971601
32381,15.0,1.86,9.3,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007165,0.263866,15124.501267
32382,15.0,1.65,8.25,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.007714,0.295772,12924.016201
32383,15.0,1.65,8.25,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.088627,0.233632,1322.842323
32384,15.0,1.73,8.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.114025,0.262517,880.860048
32385,15.0,1.64,8.2,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.015553,0.227002,9259.980775
32386,15.0,1.68,8.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010984,0.251480,9576.229591
32387,15.0,1.41,7.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008476,0.223620,14308.696782
32388,15.0,1.65,8.25,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006809,0.256192,14917.306557
32389,15.0,1.75,8.75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.012997,0.288835,8339.127999
32390,15.0,1.9,9.5,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010087,0.257165,12051.538054
32391,15.0,1.62,8.1,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.017032,0.254830,7084.172880
32392,15.0,1.23,6.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009668,0.263355,12564.877329
32393,15.0,1.59,7.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009603,0.224375,11115.362397
32394,15.0,1.97,9.85,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014258,0.268905,7832.042148
32395,15.0,1.86,9.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007927,0.260269,14741.506859
32396,15.0,1.6,8.0,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016963,0.276082,6876.699701
32397,15.0,1.88,9.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007597,0.223993,13413.891275
32398,15.0,1.65,8.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011748,0.257123,9535.568247
32399,15.0,1.39,6.95,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012682,0.259504,8239.487935
32400,15.0,1.69,8.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027719,0.302318,3807.099401
32401,15.0,8.36,0.84,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.018271,0.026130,5779.709793
32402,15.0,8.36,0.84,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013580,0.027012,9083.878473
32403,15.0,10.24,1.02,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011353,0.026376,11299.188280
32404,15.0,9.6,0.96,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.016920,0.029498,5933.352660
32405,15.0,8.0,0.8,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034649,0.030305,3247.977625
32406,15.0,9.07,0.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011134,0.027500,11533.875675
32407,15.0,8.19,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028133,0.026989,4355.101347
32408,15.0,9.24,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.032666,0.025802,3633.142839
32409,15.0,7.15,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010097,0.027747,11181.578717
32410,15.0,9.64,0.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012282,0.031201,9599.141836
32411,15.0,9.27,0.93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012898,0.028328,9537.442212
32412,15.0,8.51,0.85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.009161,0.029909,13321.491679
32413,15.0,7.29,0.73,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.014697,0.024892,7656.189914
32414,15.0,10.99,1.1,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.012589,0.025308,9960.276676
32415,15.0,8.62,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013534,0.029337,8043.202405
32416,15.0,8.86,0.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010937,0.026946,9843.701891
32417,15.0,8.72,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031390,0.024817,3989.847311
32418,15.0,10.21,1.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037669,0.023156,3774.957365
32419,15.0,7.96,0.8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009882,0.030169,10682.399354
32420,15.0,8.26,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010969,0.025629,10471.678990
32421,15.0,9.11,0.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.010099,0.024690,10391.997168
32422,15.0,8.89,0.89,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012582,0.027991,9271.282277
32423,15.0,8.21,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014108,0.029010,7314.275619
32424,15.0,10.03,1.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.015312,0.026762,7641.148976
32425,15.0,9.84,0.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009184,0.026548,14420.396700
32426,15.0,9.56,0.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011426,0.023667,9905.560998
32427,15.0,8.39,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010458,0.023870,11826.253552
32428,15.0,6.48,0.65,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011331,0.031084,10576.434616
32429,15.0,8.42,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016538,0.030424,6101.180319
32430,15.0,8.65,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012449,0.023843,9107.772586
32431,15.0,7.33,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015198,0.036969,8910.229402
32432,15.0,9.16,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016734,0.024826,7541.529940
32433,15.0,9.2,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015762,0.027325,7911.674934
32434,15.0,8.3,0.83,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.011788,0.027577,8903.776770
32435,15.0,9.58,0.96,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.009033,0.025993,12005.921534
32436,15.0,10.11,1.01,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.043526,0.028682,2904.138182
32437,15.0,9.26,0.93,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008946,0.030077,13760.761232
32438,15.0,7.66,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016476,0.031803,7419.080271
32439,15.0,7.9,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033826,0.029288,4025.869073
32440,15.0,7.66,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010823,0.027682,10437.017690
32441,15.0,8.35,0.83,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056189,0.027915,2034.757769
32442,15.0,9.31,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.022963,0.026591,4660.615282
32443,15.0,7.13,0.71,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027901,0.028983,4261.125394
32444,15.0,7.4,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.011410,0.024891,10344.100066
32445,15.0,8.8,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.017509,0.024936,7126.688794
32446,15.0,8.79,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017906,0.026666,6252.516594
32447,15.0,6.11,0.61,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012506,0.033306,8939.068741
32448,15.0,9.27,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038799,0.028687,3487.184408
32449,15.0,8.95,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021828,0.029069,5885.162858
32450,15.0,8.96,0.9,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011835,0.029391,11488.393972
32451,15.0,8.44,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.021593,0.025588,4808.136734
32452,15.0,9.24,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010497,0.031560,11521.696365
32453,15.0,8.83,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009857,0.025988,12109.756518
32454,15.0,7.59,0.76,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016144,0.027143,7575.614462
32455,15.0,9.78,0.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008812,0.027424,13834.171647
32456,15.0,10.04,1.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038263,0.031246,2993.504721
32457,15.0,8.52,0.85,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010201,0.024627,11815.689838
32458,15.0,8.68,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.026432,0.028339,4580.317830
32459,15.0,8.75,0.88,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018207,0.029545,6075.777873
32460,15.0,8.87,0.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015578,0.027708,7552.747663
32461,15.0,8.08,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010644,0.028020,9459.695121
32462,15.0,8.4,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.010102,0.029587,12409.107486
32463,15.0,8.37,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.034985,0.025869,2948.119112
32464,15.0,7.68,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043249,0.030078,2740.896548
32465,15.0,8.14,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.035656,0.022134,2945.955661
32466,15.0,8.19,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.139258,0.027597,818.479383
32467,15.0,7.04,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015404,0.026717,8242.225437
32468,15.0,7.58,0.76,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]",0.019386,0.029810,4042.022655
32469,15.0,8.12,0.81,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2]",0.008698,0.030484,13164.664819
32470,15.0,9.42,0.94,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009249,0.027337,11619.648374
32471,15.0,7.62,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034599,0.025371,3572.377212
32472,15.0,7.16,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011605,0.025494,9039.389918
32473,15.0,8.31,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012740,0.025166,8535.349403
32474,15.0,8.79,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010612,0.028017,10982.165069
32475,15.0,11.47,1.15,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014225,0.028528,7990.852540
32476,15.0,8.7,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008891,0.025257,11953.177484
32477,15.0,8.58,0.86,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.012862,0.026958,9488.585320
32478,15.0,8.81,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022549,0.026046,5336.736512
32479,15.0,8.72,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010255,0.022360,13747.677360
32480,15.0,7.15,0.72,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.050944,0.026258,1933.309460
32481,15.0,7.83,0.78,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.009733,0.023787,13191.084972
32482,15.0,8.46,0.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021046,0.024690,5808.313890
32483,15.0,10.95,1.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012239,0.029867,9572.840550
32484,15.0,11.6,1.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016836,0.026160,6925.808051
32485,15.0,10.36,1.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021084,0.024961,5572.074916
32486,15.0,9.68,0.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043372,0.032240,3008.368432
32487,15.0,8.26,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.020451,0.031101,5451.070346
32488,15.0,7.65,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022429,0.031362,4350.671900
32489,15.0,7.43,0.74,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020062,0.029108,6893.523922
32490,15.0,7.96,0.8,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023055,0.023564,4217.260506
32491,15.0,7.18,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.014556,0.028809,7012.239150
32492,15.0,8.5,0.85,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012161,0.027853,9230.578038
32493,15.0,9.0,0.9,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008201,0.029565,13835.364862
32494,15.0,8.11,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011232,0.026651,12149.544619
32495,15.0,8.02,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010074,0.030022,11967.446797
32496,15.0,8.82,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016857,0.031000,5912.079709
32497,15.0,10.54,1.05,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012153,0.030595,11927.340964
32498,15.0,10.59,1.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.014947,0.029607,7330.654852
32499,15.0,9.02,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011165,0.027269,9445.517439
32500,15.0,5.85,0.58,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015849,0.028401,6738.599806
32501,15.0,9.8,4.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013618,0.132861,9317.076878
32502,15.0,7.84,3.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011630,0.129886,9233.077117
32503,15.0,9.84,4.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012732,0.124046,9357.600809
32504,15.0,8.2,4.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010288,0.117794,10826.530794
32505,15.0,7.8,3.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010102,0.114811,11061.463569
32506,15.0,9.34,4.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009937,0.122584,10587.730426
32507,15.0,6.56,3.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012825,0.127019,11391.448639
32508,15.0,9.62,4.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016317,0.127770,6781.798589
32509,15.0,10.1,5.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007947,0.119274,15059.400901
32510,15.0,7.19,3.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022715,0.110142,5602.786611
32511,15.0,7.75,3.88,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026710,0.130364,3653.373653
32512,15.0,7.02,3.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013810,0.118513,7535.331509
32513,15.0,7.28,3.64,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.007890,0.126471,13833.082628
32514,15.0,6.03,3.02,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011032,0.109359,10447.699270
32515,15.0,8.19,4.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011483,0.117594,10905.482842
32516,15.0,7.34,3.67,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.010476,0.142398,10366.383675
32517,15.0,7.24,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.015181,0.157246,9818.273756
32518,15.0,9.83,4.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017992,0.139075,7083.231160
32519,15.0,8.03,4.01,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021855,0.113671,6161.025824
32520,15.0,7.61,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011073,0.109254,9793.429214
32521,15.0,8.34,4.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025256,0.119889,4948.567543
32522,15.0,8.57,4.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009793,0.111910,11309.668688
32523,15.0,7.7,3.85,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013486,0.114415,8583.398186
32524,15.0,8.42,4.21,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007847,0.113455,13165.440876
32525,15.0,7.87,3.94,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.029442,0.136554,4251.525779
32526,15.0,9.28,4.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011216,0.131795,11246.456063
32527,15.0,8.11,4.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009577,0.112894,11226.363885
32528,15.0,9.23,4.62,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008345,0.133133,14600.901555
32529,15.0,9.22,4.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.013196,0.145898,6992.533026
32530,15.0,8.69,4.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009417,0.124922,14730.976440
32531,15.0,8.25,4.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.013308,0.135200,10370.706870
32532,15.0,9.59,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008595,0.139388,12905.620296
32533,15.0,7.53,3.77,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016317,0.109645,8166.787678
32534,15.0,9.58,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012190,0.122157,9202.824530
32535,15.0,9.13,4.57,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008201,0.121453,13816.667063
32536,15.0,9.59,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.018527,0.116209,6507.767663
