case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
23064,20.0,9.37,9.37,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015782,0.262942,6757.204776
23065,20.0,9.82,9.82,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007407,0.247158,14020.888217
23066,20.0,6.19,6.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015451,0.265137,5467.752523
23067,20.0,7.26,7.26,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010842,0.320144,7412.258027
23068,20.0,9.42,9.42,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008829,0.288288,10659.950349
23069,20.0,9.06,9.06,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.010728,0.261141,8669.797557
23070,20.0,7.46,7.46,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.024603,0.258269,4416.049537
23071,20.0,6.2,6.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008999,0.310992,10105.890273
23072,20.0,7.41,7.41,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009314,0.263420,10093.304810
23073,20.0,7.32,7.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010684,0.281179,10344.443782
23074,20.0,7.5,7.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013784,0.315566,7076.436351
23075,20.0,8.93,8.93,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008323,0.266699,12148.567075
23076,20.0,8.88,8.88,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.007678,0.265772,11737.188805
23077,20.0,7.29,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057339,0.235025,1726.572395
23078,20.0,8.21,8.21,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.014934,0.275149,6444.853596
23079,20.0,10.04,10.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.120489,0.255773,920.914168
23080,20.0,8.15,8.15,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.008484,0.254797,13474.165900
23081,20.0,7.44,7.44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.041660,0.262382,1956.563227
23082,20.0,10.7,10.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012106,0.294614,7131.210300
23083,20.0,8.01,8.01,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011621,0.280006,10153.809814
23084,20.0,9.43,9.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008706,0.253157,11451.997187
23085,20.0,8.89,8.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008547,0.251064,10640.349523
23086,20.0,6.38,6.38,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014001,0.305300,6104.618893
23087,20.0,7.64,7.64,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.036256,0.254771,2879.486040
23088,20.0,7.78,7.78,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012812,0.280509,7376.416795
23089,20.0,10.63,10.63,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007178,0.291499,13760.820191
23090,20.0,8.1,8.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015454,0.258895,6835.622839
23091,20.0,10.15,10.15,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.018472,0.239065,5491.972262
23092,20.0,8.28,8.28,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.021350,0.273818,3883.438829
23093,20.0,9.26,9.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010209,0.282069,10498.611668
23094,20.0,7.69,7.69,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.023743,0.261911,3670.565151
23095,20.0,10.57,10.57,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011266,0.289138,8826.568232
23096,20.0,9.02,9.02,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.010995,0.289731,8334.334641
23097,20.0,7.78,7.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013554,0.286795,7606.416195
23098,20.0,7.81,7.81,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.008926,0.286223,12015.317610
23099,20.0,6.97,6.97,"[1, 4, 1, 1, 2, 2, 1, 1, 1, 1]",0.015579,0.235454,6111.892594
23100,20.0,8.96,8.96,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008455,0.293903,9666.469734
23101,20.0,8.62,43.1,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.006959,0.678519,12657.095216
23102,20.0,9.86,49.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006074,0.633229,14495.028988
23103,20.0,7.42,37.1,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.009248,0.623535,11926.348635
23104,20.0,8.69,43.45,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.007762,0.621536,11157.654278
23105,20.0,8.43,42.15,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006698,0.670568,13000.360273
23106,20.0,6.55,32.75,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.007872,0.655324,11964.187080
23107,20.0,8.41,42.05,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1]",0.006589,0.650430,12901.662079
23108,20.0,7.14,35.7,"[1, 1, 1, 2, 1, 1, 2, 4, 1, 1]",0.009456,0.662971,9534.500602
23109,20.0,6.94,34.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009188,0.632928,9109.928598
23110,20.0,9.53,47.65,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 2]",0.006102,0.633735,17823.763814
23111,20.0,8.77,43.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009672,0.677688,10592.323323
23112,20.0,6.34,31.7,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.014833,0.699316,6042.441806
23113,20.0,7.03,35.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.012404,0.623335,10007.341755
23114,20.0,5.64,28.2,"[2, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0.008533,0.656428,10179.904526
23115,20.0,8.48,42.4,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.005912,0.634538,14189.217207
23116,20.0,7.73,38.65,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008810,0.681306,10438.626352
23117,20.0,9.88,49.4,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.013252,0.640706,6120.032651
23118,20.0,10.2,51.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012541,0.680015,9282.894946
23119,20.0,10.04,50.2,"[2, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.007139,0.643366,13069.890091
23120,20.0,9.41,47.05,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.009239,0.619557,9570.133692
23121,20.0,8.55,42.75,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008494,0.627805,11234.599632
23122,20.0,10.46,52.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.010486,0.639577,9438.568504
23123,20.0,10.03,50.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.007399,0.675243,12800.925971
23124,20.0,8.07,40.35,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006874,0.707277,13296.266359
23125,20.0,7.29,36.45,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 2]",0.012733,0.638623,7199.453858
23126,20.0,6.17,30.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007341,0.681547,11802.233443
23127,20.0,10.72,53.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006820,0.603810,15870.790101
23128,20.0,9.5,47.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006916,0.680231,15662.136191
23129,20.0,6.59,32.95,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1]",0.009923,0.623161,9058.471631
23130,20.0,5.41,27.05,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.012537,0.662466,7946.155839
23131,20.0,5.4,27.0,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",0.009062,0.651848,9672.406816
23132,20.0,10.06,50.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006004,0.695950,15792.498850
23133,20.0,10.18,50.9,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.006737,0.643194,15085.584486
23134,20.0,9.41,47.05,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009957,0.623625,9815.387126
23135,20.0,8.3,41.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007849,0.635699,12748.736747
23136,20.0,8.91,44.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.007020,0.685913,12285.505608
23137,20.0,6.73,33.65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.013006,0.622611,7223.534549
23138,20.0,8.15,40.75,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.006560,0.635227,12911.775912
23139,20.0,9.5,47.5,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010385,0.647539,8972.840096
23140,20.0,9.2,46.0,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.005885,0.667720,15670.230280
23141,20.0,7.84,39.2,"[1, 1, 1, 1, 1, 1, 3, 2, 2, 1]",0.010739,0.666281,9265.816523
23142,20.0,8.29,41.45,"[1, 1, 2, 4, 1, 2, 1, 1, 1, 3]",0.006005,0.636299,13548.013720
23143,20.0,7.59,37.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010419,0.649140,8590.220475
23144,20.0,9.38,46.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011678,0.660776,8612.572363
23145,20.0,9.22,46.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007254,0.619358,14700.361271
23146,20.0,8.73,43.65,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0.008472,0.674516,10400.316457
23147,20.0,6.07,30.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015305,0.631738,6907.497025
23148,20.0,10.44,52.2,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.005785,0.649739,15398.219938
23149,20.0,8.85,44.25,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",0.010097,0.589431,9720.626621
23150,20.0,7.5,37.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009471,0.633468,10153.111100
23151,20.0,10.33,51.65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.007173,0.639874,13884.086534
23152,20.0,8.77,43.85,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1]",0.007651,0.623543,12937.562867
23153,20.0,9.41,47.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007163,0.664313,13933.330991
23154,20.0,8.62,43.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007488,0.652502,10849.848320
23155,20.0,5.3,26.5,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.010228,0.612367,8406.561390
23156,20.0,6.52,32.6,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.006712,0.689515,12433.216799
23157,20.0,7.7,38.5,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.020520,0.634330,4710.502204
23158,20.0,5.81,29.05,"[1, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0.008182,0.631715,11010.886628
23159,20.0,8.22,41.1,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",0.007829,0.648125,12552.981663
23160,20.0,8.53,42.65,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009120,0.584684,9225.634082
23161,20.0,8.7,43.5,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",0.006474,0.695732,13161.234430
23162,20.0,10.11,50.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.009644,0.593292,11048.812163
23163,20.0,8.81,44.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006761,0.665089,13331.815493
23164,20.0,6.2,31.0,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007554,0.639070,12771.447149
23165,20.0,9.46,47.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011310,0.590671,8859.627420
23166,20.0,8.84,44.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006038,0.639081,15488.765238
23167,20.0,6.73,33.65,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.055129,0.638308,1574.841539
23168,20.0,7.88,39.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015080,0.665340,5640.105707
23169,20.0,8.84,44.2,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009699,0.629969,9815.507909
23170,20.0,8.08,40.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3]",0.007123,0.632645,13622.225796
23171,20.0,10.37,51.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.006960,0.614019,14148.574256
23172,20.0,9.28,46.4,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.005996,0.611294,15607.191154
23173,20.0,7.96,39.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007958,0.639558,11237.159480
23174,20.0,8.79,43.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008860,0.638357,10006.374927
23175,20.0,10.29,51.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007336,0.609893,14094.853236
23176,20.0,5.82,29.1,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011632,0.634880,8621.200657
23177,20.0,6.72,33.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022900,0.638367,4219.642913
23178,20.0,9.6,48.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006832,0.661746,13946.179888
23179,20.0,8.46,42.3,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.008441,0.638882,11481.386401
23180,20.0,7.34,36.7,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.007131,0.641081,13248.624243
23181,20.0,8.9,44.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010127,0.630335,10036.483684
23182,20.0,6.76,33.8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008046,0.715052,11190.471290
23183,20.0,6.67,33.35,"[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.012568,0.598687,7244.352336
23184,20.0,8.94,44.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008958,0.667802,10716.512584
23185,20.0,7.41,37.05,"[3, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.006593,0.671230,12547.373206
23186,20.0,9.52,47.6,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.008535,0.690812,10887.732258
23187,20.0,6.89,34.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050032,0.658000,1883.178224
23188,20.0,7.53,37.65,"[1, 3, 2, 1, 4, 1, 1, 1, 2, 1]",0.007227,0.629193,11404.285602
23189,20.0,7.3,36.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007660,0.631267,13206.786706
23190,20.0,7.62,38.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021427,0.640002,4129.840958
23191,20.0,10.49,52.45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.006453,0.670227,13038.331135
23192,20.0,8.28,41.4,"[3, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.006709,0.642373,13259.924486
23193,20.0,8.86,44.3,"[1, 1, 1, 1, 1, 3, 2, 1, 2, 1]",0.008425,0.689855,10552.950466
23194,20.0,10.42,52.1,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010889,0.603042,8811.074704
23195,20.0,9.61,48.05,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.006480,0.655871,16569.929536
23196,20.0,7.31,36.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008186,0.643836,13501.150410
23197,20.0,8.86,44.3,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009074,0.643431,11541.842210
23198,20.0,8.18,40.9,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.031175,0.654412,2616.552870
23199,20.0,7.61,38.05,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.008951,0.678496,8483.595928
23200,20.0,7.99,39.95,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.012830,0.611999,6754.376285
23201,20.0,15.44,1.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015901,0.052189,5997.054719
23202,20.0,19.42,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015382,0.051826,5700.263592
23203,20.0,17.77,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013348,0.050429,7621.925587
23204,20.0,15.8,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.059398,0.053645,1639.267814
23205,20.0,15.98,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011487,0.054194,9461.150955
23206,20.0,17.47,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014192,0.051264,7535.078764
23207,20.0,15.5,1.55,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.013156,0.054815,9277.604927
23208,20.0,18.12,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016680,0.049711,6140.295680
23209,20.0,18.36,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023093,0.046864,4409.077344
23210,20.0,23.02,2.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014945,0.055532,6847.582296
23211,20.0,18.92,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021101,0.049196,4938.170499
23212,20.0,17.12,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014774,0.045534,6852.427092
23213,20.0,19.06,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013339,0.055412,7141.533899
23214,20.0,15.92,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015201,0.051046,6211.518830
23215,20.0,17.69,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011447,0.048031,6691.552306
23216,20.0,17.92,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010480,0.047644,8788.181580
23217,20.0,14.4,1.44,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.012373,0.050971,9176.372625
23218,20.0,20.91,2.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023193,0.056080,4666.137785
23219,20.0,19.29,1.93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010247,0.047230,7701.403620
23220,20.0,19.9,1.99,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012398,0.049822,7612.393922
23221,20.0,15.46,1.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018652,0.051254,5867.373762
23222,20.0,20.86,2.09,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.211345,0.051722,435.733169
23223,20.0,14.37,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015426,0.056792,6600.512683
23224,20.0,18.69,1.87,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044353,0.050355,2627.092564
23225,20.0,16.65,1.67,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.012864,0.055164,8111.161321
23226,20.0,17.91,1.79,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038557,0.049394,2701.957952
23227,20.0,19.39,1.94,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.011189,0.051017,8291.809725
23228,20.0,14.01,1.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014476,0.050868,6459.032743
23229,20.0,17.08,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016439,0.051404,6814.269236
23230,20.0,14.71,1.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024874,0.051531,4525.945366
23231,20.0,19.82,1.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009624,0.051327,10915.597493
23232,20.0,16.31,1.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012578,0.053663,8368.481861
23233,20.0,18.14,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011090,0.055556,8991.091782
23234,20.0,16.25,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.016139,0.048470,5631.643084
23235,20.0,19.82,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026761,0.050396,4596.316590
23236,20.0,18.57,1.86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011345,0.042744,7261.988437
23237,20.0,15.93,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011399,0.053762,9390.031498
23238,20.0,15.21,1.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012473,0.047483,8375.108735
23239,20.0,17.26,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039956,0.052308,2579.851499
23240,20.0,12.35,1.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030497,0.057421,2816.640138
23241,20.0,20.84,2.08,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009666,0.053454,9430.976134
23242,20.0,17.8,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014343,0.053256,7379.072870
23243,20.0,20.08,2.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010292,0.052478,9165.909337
23244,20.0,15.64,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014622,0.048263,7044.710854
23245,20.0,16.33,1.63,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.011706,0.053118,7009.306219
23246,20.0,19.58,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011189,0.048315,9429.178300
23247,20.0,18.4,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048138,0.052397,2276.764997
23248,20.0,14.56,1.46,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014072,0.056644,7436.835318
23249,20.0,17.98,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010945,0.049526,8173.464099
23250,20.0,15.92,1.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013219,0.051101,7024.833716
23251,20.0,17.12,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009539,0.047094,10741.585355
23252,20.0,16.19,1.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.025977,0.052497,3959.231363
23253,20.0,21.47,2.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010653,0.052608,9259.168897
23254,20.0,20.41,2.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029711,0.049357,2920.167756
23255,20.0,11.3,1.13,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",0.014756,0.050108,6040.335656
23256,20.0,14.59,1.46,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.014732,0.048632,6549.644425
23257,20.0,19.84,1.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.024433,0.050177,3944.677134
23258,20.0,17.1,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020198,0.046807,4961.980338
23259,20.0,19.18,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012375,0.051205,7257.913566
23260,20.0,15.68,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016427,0.049672,5631.049735
23261,20.0,19.05,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009835,0.049812,11239.026495
23262,20.0,14.79,1.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022923,0.061237,4125.141030
23263,20.0,20.17,2.02,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022515,0.048285,4555.609106
23264,20.0,13.09,1.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016312,0.050299,6291.230793
23265,20.0,17.83,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012519,0.046312,6208.048748
23266,20.0,14.6,1.46,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016729,0.049833,5265.834187
23267,20.0,12.7,1.27,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033737,0.042165,2635.093226
23268,20.0,18.21,1.82,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.009304,0.051568,10847.073068
23269,20.0,16.74,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012182,0.052106,7544.031377
23270,20.0,11.62,1.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032611,0.046666,3315.406913
23271,20.0,12.82,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015827,0.049003,6653.119703
23272,20.0,9.33,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.033401,0.054392,2931.318736
23273,20.0,12.9,1.29,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.011626,0.048448,8379.804653
23274,20.0,15.69,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011512,0.044788,8506.063814
23275,20.0,15.32,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.014754,0.056142,6145.949388
23276,20.0,21.24,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025560,0.047678,4149.472779
23277,20.0,15.24,1.52,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.020161,0.047082,4759.592989
23278,20.0,22.09,2.21,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008234,0.059911,11319.093571
23279,20.0,18.98,1.9,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.023731,0.051824,3913.499066
23280,20.0,16.42,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011217,0.047727,8193.226753
23281,20.0,16.7,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011393,0.048700,8450.579174
23282,20.0,18.04,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013380,0.055182,8973.159563
23283,20.0,17.98,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027696,0.053483,3502.340056
23284,20.0,21.56,2.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011315,0.049352,8862.781754
