case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
8873,15.0,6.16,0.62,"[1, 1, 1, 1, 1]",0.037518,0.059949,3006.587256
8874,15.0,7.98,0.8,"[1, 1, 1, 1, 1]",0.023688,0.063835,5866.273769
8875,15.0,8.38,0.84,"[1, 1, 2, 1, 1]",0.136126,0.058817,929.137073
8876,15.0,6.26,0.63,"[1, 1, 1, 1, 1]",0.066012,0.068937,2319.879155
8877,15.0,8.86,0.89,"[1, 1, 1, 1, 1]",0.035973,0.065169,3836.741776
8878,15.0,7.34,0.73,"[1, 1, 1, 1, 1]",0.029648,0.068451,5133.550261
8879,15.0,6.56,0.66,"[1, 1, 1, 1, 1]",0.028542,0.071793,5008.702287
8880,15.0,7.96,0.8,"[1, 1, 1, 1, 1]",0.024651,0.060816,6625.967402
8881,15.0,6.42,0.64,"[1, 1, 1, 1, 1]",0.031234,0.065061,3674.199272
8882,15.0,10.48,1.05,"[1, 1, 1, 1, 1]",0.026082,0.060205,5122.323948
8883,15.0,8.06,0.81,"[1, 1, 1, 1, 1]",0.033211,0.059372,4320.843938
8884,15.0,7.82,0.78,"[1, 1, 1, 1, 1]",0.050434,0.066786,3192.274960
8885,15.0,9.3,0.93,"[1, 1, 1, 1, 1]",0.041716,0.062988,3676.286764
8886,15.0,6.3,0.63,"[1, 1, 1, 1, 1]",0.045728,0.060228,3407.511083
8887,15.0,8.94,0.89,"[1, 1, 1, 1, 1]",0.050973,0.079522,2839.540834
8888,15.0,8.1,0.81,"[1, 1, 1, 1, 1]",0.028244,0.064320,6222.108363
8889,15.0,7.02,0.7,"[1, 1, 1, 1, 1]",0.024486,0.060855,6305.659749
8890,15.0,8.58,0.86,"[1, 1, 1, 2, 1]",0.040122,0.074727,3281.954348
8891,15.0,5.04,0.5,"[2, 1, 1, 1, 1]",0.031048,0.067818,4286.577435
8892,15.0,4.86,0.49,"[1, 1, 1, 1, 1]",0.044493,0.064482,3398.315131
8893,15.0,5.98,0.6,"[1, 1, 1, 1, 1]",0.026640,0.069829,5406.089761
8894,15.0,6.28,0.63,"[1, 1, 1, 1, 1]",0.029867,0.066503,4411.595766
8895,15.0,7.92,0.79,"[1, 1, 1, 1, 1]",0.032419,0.075171,4882.251729
8896,15.0,7.64,0.76,"[1, 2, 1, 1, 1]",0.019865,0.065270,7092.757949
8897,15.0,4.38,0.44,"[1, 1, 1, 1, 1]",0.028993,0.059141,4375.585265
8898,15.0,4.92,0.49,"[1, 1, 1, 1, 1]",0.057257,0.070319,2872.293610
8899,15.0,7.4,0.74,"[1, 1, 1, 1, 1]",0.023158,0.067234,6167.931491
8900,15.0,6.78,0.68,"[1, 1, 1, 1, 1]",0.029598,0.068647,5259.060317
8901,15.0,6.72,3.36,"[2, 1, 1, 1, 1]",0.025198,0.264014,5283.727389
8902,15.0,5.94,2.97,"[1, 1, 1, 2, 1]",0.018907,0.295352,7042.764160
8903,15.0,7.54,3.77,"[1, 1, 2, 1, 1]",0.031601,0.252568,5186.936369
8904,15.0,5.68,2.84,"[1, 2, 1, 1, 2]",0.015236,0.262380,6091.643047
8905,15.0,8.64,4.32,"[1, 1, 1, 1, 2]",0.020204,0.266960,6478.280335
8906,15.0,6.62,3.31,"[1, 1, 1, 1, 1]",0.020477,0.239709,6401.257150
8907,15.0,7.1,3.55,"[2, 1, 2, 3, 1]",0.015330,0.272794,6548.605449
8908,15.0,7.68,3.84,"[1, 1, 1, 1, 1]",0.029528,0.275009,3811.987884
8909,15.0,8.08,4.04,"[1, 1, 1, 2, 1]",0.021523,0.256664,7433.294989
8910,15.0,8.5,4.25,"[1, 1, 1, 1, 1]",0.020249,0.253367,7049.236784
8911,15.0,6.3,3.15,"[1, 1, 2, 1, 1]",0.034330,0.264109,3991.892801
8912,15.0,4.76,2.38,"[1, 1, 1, 4, 1]",0.019667,0.245361,5831.464739
8913,15.0,6.3,3.15,"[2, 1, 1, 1, 1]",0.024270,0.282828,5698.821144
8914,15.0,7.02,3.51,"[2, 1, 1, 1, 1]",0.029362,0.248378,5488.642574
8915,15.0,9.1,4.55,"[1, 1, 1, 2, 1]",0.016649,0.249401,8623.810524
8916,15.0,7.14,3.57,"[1, 1, 1, 1, 1]",0.029157,0.236366,4859.222741
8917,15.0,7.22,3.61,"[1, 1, 1, 1, 1]",0.023593,0.242573,5321.810983
8918,15.0,6.64,3.32,"[2, 2, 1, 1, 1]",0.029038,0.266309,4603.304668
8919,15.0,7.5,3.75,"[2, 1, 2, 3, 1]",0.067862,0.264993,1688.141112
8920,15.0,7.5,3.75,"[1, 1, 1, 1, 1]",0.019431,0.264045,7340.930212
8921,15.0,8.36,4.18,"[1, 1, 1, 1, 1]",0.021851,0.258944,7230.737839
8922,15.0,6.36,3.18,"[1, 1, 1, 1, 1]",0.026480,0.238372,4660.185793
8923,15.0,5.88,2.94,"[2, 1, 2, 1, 3]",0.034386,0.285703,2418.102651
8924,15.0,6.6,3.3,"[1, 1, 1, 1, 1]",0.089911,0.236177,1245.005050
8925,15.0,6.66,3.33,"[2, 1, 1, 2, 1]",0.027018,0.273878,4146.895233
8926,15.0,4.34,2.17,"[1, 1, 1, 1, 1]",0.031748,0.266029,3479.323214
8927,15.0,6.6,3.3,"[1, 1, 1, 1, 2]",0.025157,0.240511,5105.543653
8928,15.0,8.4,4.2,"[2, 1, 1, 2, 1]",0.016324,0.276467,7558.996763
8929,15.0,7.02,3.51,"[2, 1, 2, 1, 1]",0.020959,0.262727,4576.484551
8930,15.0,6.9,3.45,"[1, 1, 1, 1, 1]",0.022462,0.247283,5160.813357
8931,15.0,5.84,2.92,"[1, 1, 1, 1, 1]",0.022834,0.268264,5668.843606
8932,15.0,5.12,2.56,"[1, 2, 1, 1, 1]",0.030388,0.265505,4579.824227
8933,15.0,7.66,3.83,"[1, 1, 2, 1, 2]",0.019398,0.278301,5942.831133
8934,15.0,6.04,3.02,"[1, 1, 1, 2, 1]",0.046131,0.238326,3107.440261
8935,15.0,5.0,2.5,"[1, 1, 1, 1, 1]",0.239353,0.253905,667.299177
8936,15.0,8.48,4.24,"[1, 2, 1, 1, 1]",0.021663,0.250204,6088.822819
8937,15.0,4.58,2.29,"[1, 1, 1, 1, 2]",0.025082,0.265148,5328.826618
8938,15.0,5.78,2.89,"[1, 1, 1, 1, 1]",0.019234,0.273283,7361.007467
8939,15.0,8.74,4.37,"[1, 1, 1, 1, 1]",0.021843,0.262668,6128.235478
8940,15.0,5.48,2.74,"[1, 1, 1, 2, 2]",0.017991,0.273838,6440.038760
8941,15.0,5.06,2.53,"[1, 1, 1, 1, 1]",0.028003,0.275818,5165.896627
8942,15.0,4.88,2.44,"[1, 1, 1, 2, 1]",0.030668,0.263630,3870.787283
8943,15.0,8.1,4.05,"[1, 1, 1, 1, 1]",0.026144,0.275717,5268.459772
8944,15.0,6.28,3.14,"[1, 2, 1, 1, 1]",0.021462,0.243228,6112.195417
8945,15.0,7.12,3.56,"[1, 1, 1, 1, 1]",0.016392,0.276151,7556.096763
8946,15.0,5.82,2.91,"[1, 1, 1, 1, 1]",0.057097,0.259467,2598.728241
8947,15.0,7.68,3.84,"[1, 2, 1, 1, 1]",0.040968,0.243218,3481.240854
8948,15.0,6.64,3.32,"[1, 1, 1, 1, 2]",0.029049,0.276842,5226.292473
8949,15.0,6.4,3.2,"[1, 1, 2, 1, 1]",0.029857,0.281393,3875.432498
8950,15.0,6.68,3.34,"[3, 1, 1, 1, 1]",0.017795,0.289310,5834.264618
8951,15.0,7.68,3.84,"[2, 3, 1, 2, 1]",0.030616,0.275611,3553.643462
8952,15.0,5.22,2.61,"[1, 1, 1, 2, 1]",0.075078,0.263695,1499.504158
8953,15.0,9.02,4.51,"[1, 1, 1, 1, 2]",0.018373,0.288162,7456.669265
8954,15.0,4.06,2.03,"[1, 1, 1, 1, 1]",0.024969,0.256504,6017.868258
8955,15.0,6.96,3.48,"[1, 1, 1, 1, 1]",0.021424,0.264649,6300.440076
8956,15.0,7.52,3.76,"[1, 1, 1, 1, 1]",0.028596,0.271073,4695.038274
8957,15.0,7.48,3.74,"[2, 1, 1, 1, 2]",0.065411,0.258471,2189.398236
8958,15.0,9.12,4.56,"[1, 1, 1, 1, 1]",0.024472,0.264967,6609.223635
8959,15.0,7.56,3.78,"[1, 1, 1, 1, 1]",0.029391,0.248598,4839.570698
8960,15.0,7.32,3.66,"[1, 2, 2, 1, 1]",0.020291,0.250647,6672.278237
8961,15.0,5.84,2.92,"[1, 1, 1, 1, 1]",0.026854,0.260171,5615.534798
8962,15.0,6.12,3.06,"[1, 1, 1, 2, 2]",0.023100,0.245287,5958.402849
8963,15.0,6.6,3.3,"[1, 1, 1, 1, 1]",0.023028,0.255179,4593.630860
8964,15.0,7.44,3.72,"[1, 1, 1, 1, 1]",0.033624,0.250520,5268.278186
8965,15.0,7.22,3.61,"[1, 2, 1, 1, 1]",0.020700,0.273193,5424.060822
8966,15.0,9.4,4.7,"[1, 1, 1, 1, 1]",0.363361,0.270308,440.663170
8967,15.0,5.42,2.71,"[1, 1, 2, 1, 1]",0.027035,0.272097,5062.235056
8968,15.0,7.16,3.58,"[1, 1, 1, 1, 1]",0.027185,0.243937,4750.334181
8969,15.0,5.0,2.5,"[1, 1, 1, 2, 1]",0.049401,0.249290,2785.575386
8970,15.0,6.48,3.24,"[1, 1, 1, 1, 2]",0.023804,0.270849,4665.135595
8971,15.0,9.22,4.61,"[1, 1, 1, 1, 1]",0.019054,0.255358,7644.636708
8972,15.0,7.02,3.51,"[1, 1, 1, 1, 1]",0.021727,0.255538,6503.444910
8973,15.0,8.46,4.23,"[1, 1, 1, 1, 1]",0.028765,0.251474,4631.956122
8974,15.0,6.16,3.08,"[1, 1, 1, 2, 1]",0.018008,0.251459,7181.422058
8975,15.0,5.94,2.97,"[1, 1, 1, 1, 1]",0.047277,0.281773,2708.720181
8976,15.0,6.66,3.33,"[1, 1, 1, 2, 1]",0.023011,0.233942,5141.485195
8977,15.0,5.02,2.51,"[1, 1, 1, 2, 1]",0.077122,0.283273,1740.494490
8978,15.0,7.36,3.68,"[1, 2, 1, 1, 1]",0.020826,0.268737,6503.907229
8979,15.0,6.96,3.48,"[1, 1, 1, 1, 1]",0.028912,0.261422,5046.269008
8980,15.0,7.5,3.75,"[1, 2, 1, 1, 3]",0.014254,0.252784,8888.975386
8981,15.0,7.14,3.57,"[1, 2, 1, 1, 2]",0.015032,0.246260,7719.312321
8982,15.0,7.4,3.7,"[1, 2, 1, 1, 1]",0.024779,0.262144,5462.769807
8983,15.0,8.62,4.31,"[1, 1, 1, 1, 1]",0.035396,0.250142,3603.783906
8984,15.0,6.08,3.04,"[1, 1, 2, 1, 2]",0.070481,0.247785,1553.608023
8985,15.0,7.76,3.88,"[1, 1, 1, 1, 1]",0.020851,0.265572,8275.837939
8986,15.0,6.26,3.13,"[1, 2, 1, 1, 1]",0.038877,0.260293,3783.214306
8987,15.0,7.9,3.95,"[1, 1, 1, 1, 2]",0.022084,0.258989,7449.679163
8988,15.0,4.22,2.11,"[1, 1, 2, 1, 1]",0.040996,0.237607,4420.958495
8989,15.0,8.06,4.03,"[1, 1, 2, 1, 1]",0.022596,0.268889,5429.725758
8990,15.0,8.52,4.26,"[3, 1, 1, 1, 1]",0.047435,0.255278,2894.460398
8991,15.0,5.86,2.93,"[1, 1, 1, 1, 1]",0.143431,0.260755,1180.780289
8992,15.0,6.06,3.03,"[1, 1, 1, 1, 2]",0.022037,0.276879,7317.585582
8993,15.0,8.6,4.3,"[1, 1, 1, 1, 1]",0.018390,0.241846,7744.258155
8994,15.0,8.12,4.06,"[1, 1, 1, 1, 1]",0.257256,0.250250,534.954378
8995,15.0,9.6,4.8,"[1, 1, 1, 1, 1]",0.024870,0.249844,5766.893455
8996,15.0,4.82,2.41,"[1, 1, 1, 1, 2]",0.019822,0.272156,6814.711206
8997,15.0,6.66,3.33,"[1, 1, 1, 1, 2]",0.029547,0.259209,3271.085654
8998,15.0,6.14,3.07,"[1, 1, 2, 1, 1]",0.020200,0.246029,6453.981884
8999,15.0,5.8,2.9,"[1, 2, 2, 2, 1]",0.049994,0.293421,1816.615135
9000,15.0,6.6,3.3,"[1, 1, 1, 1, 1]",0.058150,0.244184,2999.155801
9001,15.0,6.5,6.5,"[1, 1, 1, 3, 2]",0.018654,0.426484,6372.012039
9002,15.0,8.52,8.52,"[1, 1, 1, 1, 2]",0.063460,0.390006,2438.532418
9003,15.0,5.62,5.62,"[3, 1, 3, 2, 1]",0.013310,0.417701,7650.605708
9004,15.0,7.18,7.18,"[1, 1, 1, 1, 1]",0.022378,0.392957,7616.455597
9005,15.0,6.78,6.78,"[1, 2, 1, 1, 2]",0.053970,0.408171,2240.523514
9006,15.0,8.58,8.58,"[1, 2, 1, 1, 1]",0.012790,0.412189,9165.890747
9007,15.0,4.6,4.6,"[1, 2, 1, 2, 1]",0.018220,0.419138,7336.853088
9008,15.0,7.88,7.88,"[1, 1, 1, 1, 1]",0.015564,0.391870,9694.158362
9009,15.0,5.62,5.62,"[1, 1, 1, 1, 2]",0.035296,0.393065,3818.804421
9010,15.0,8.56,8.56,"[1, 1, 4, 1, 1]",0.018058,0.423366,6728.195637
9011,15.0,6.2,6.2,"[1, 2, 1, 1, 2]",0.014452,0.420393,7055.961293
9012,15.0,8.64,8.64,"[1, 1, 2, 1, 1]",0.030040,0.419521,4460.409000
9013,15.0,7.64,7.64,"[1, 1, 2, 1, 1]",0.045889,0.417473,3142.614384
9014,15.0,7.4,7.4,"[2, 2, 1, 1, 1]",0.104824,0.400988,1301.417738
9015,15.0,6.46,6.46,"[1, 1, 3, 2, 1]",0.031434,0.384137,3189.811193
9016,15.0,7.48,7.48,"[2, 1, 1, 1, 1]",0.013977,0.395157,6907.781638
9017,15.0,9.38,9.38,"[1, 1, 1, 1, 1]",0.028655,0.423060,4604.488416
9018,15.0,5.5,5.5,"[2, 1, 1, 1, 2]",0.014116,0.392823,8737.167387
9019,15.0,8.26,8.26,"[1, 1, 2, 1, 1]",0.017245,0.407457,7288.600408
9020,15.0,6.64,6.64,"[2, 1, 2, 1, 1]",0.014596,0.384224,6481.697208
9021,15.0,6.5,6.5,"[1, 1, 1, 1, 2]",0.015399,0.389567,9118.841088
9022,15.0,6.4,6.4,"[1, 1, 2, 2, 2]",0.015767,0.426843,7030.931585
9023,15.0,6.96,6.96,"[1, 1, 1, 1, 1]",0.017099,0.392941,8018.136864
9024,15.0,5.82,5.82,"[1, 1, 1, 1, 2]",0.052797,0.392718,2233.260897
9025,15.0,8.74,8.74,"[1, 1, 1, 1, 2]",0.015599,0.414859,7301.710772
9026,15.0,7.88,7.88,"[2, 1, 1, 2, 1]",0.064578,0.413735,2050.229459
9027,15.0,7.48,7.48,"[2, 1, 3, 2, 2]",0.020385,0.423537,4548.209948
9028,15.0,5.52,5.52,"[1, 1, 2, 1, 2]",0.018106,0.419354,6290.623616
9029,15.0,7.42,7.42,"[1, 1, 1, 2, 1]",0.016068,0.407012,9144.276866
9030,15.0,8.4,8.4,"[1, 2, 2, 2, 1]",0.015019,0.439335,7511.019619
9031,15.0,5.54,5.54,"[1, 1, 2, 2, 3]",0.050977,0.446331,2025.475493
9032,15.0,7.16,7.16,"[3, 1, 3, 4, 2]",0.013292,0.448296,6696.916104
9033,15.0,6.06,6.06,"[1, 2, 2, 1, 1]",0.016145,0.418583,8649.145050
9034,15.0,7.22,7.22,"[2, 1, 1, 1, 1]",0.018444,0.394859,6738.664836
9035,15.0,7.44,7.44,"[1, 1, 2, 3, 1]",0.014779,0.416945,7647.671226
9036,15.0,9.6,9.6,"[1, 1, 1, 1, 1]",0.016743,0.387340,10257.370016
9037,15.0,8.26,8.26,"[1, 2, 2, 2, 2]",0.028188,0.442860,3711.570356
9038,15.0,7.0,7.0,"[2, 2, 2, 3, 2]",0.019078,0.451662,4499.729849
9039,15.0,6.3,6.3,"[2, 3, 2, 1, 2]",0.011830,0.427980,7809.536591
9040,15.0,5.06,5.06,"[1, 2, 1, 1, 1]",0.030332,0.399139,4592.167793
9041,15.0,7.0,7.0,"[1, 1, 3, 2, 1]",0.014847,0.378802,7861.098631
9042,15.0,6.22,6.22,"[3, 1, 2, 2, 1]",0.028695,0.432858,3811.356917
9043,15.0,6.68,6.68,"[1, 1, 1, 1, 1]",0.039541,0.411059,3168.372623
9044,15.0,7.42,7.42,"[1, 2, 1, 2, 1]",0.015047,0.384707,7347.082302
9045,15.0,7.14,7.14,"[1, 2, 1, 1, 1]",0.018929,0.398909,6968.492825
9046,15.0,5.36,5.36,"[2, 2, 1, 1, 1]",0.017611,0.411532,7357.770438
9047,15.0,5.98,5.98,"[2, 1, 1, 3, 1]",0.020077,0.431377,5218.327123
9048,15.0,5.4,5.4,"[2, 3, 1, 1, 2]",0.026706,0.435407,4284.785497
9049,15.0,5.34,5.34,"[1, 2, 1, 2, 1]",0.016980,0.414973,6474.575182
9050,15.0,6.12,6.12,"[2, 2, 2, 1, 1]",0.023946,0.448266,3875.748223
9051,15.0,4.02,4.02,"[1, 1, 2, 2, 1]",0.025147,0.424615,4454.209259
9052,15.0,7.5,7.5,"[2, 1, 1, 1, 2]",0.020559,0.394741,5394.226938
9053,15.0,7.52,7.52,"[2, 1, 2, 1, 1]",0.022340,0.424547,6227.715890
9054,15.0,6.94,6.94,"[1, 1, 3, 1, 1]",0.016883,0.416397,7935.899339
9055,15.0,8.06,8.06,"[1, 1, 1, 1, 2]",0.013895,0.392039,9610.670586
9056,15.0,3.76,3.76,"[1, 2, 1, 1, 1]",0.020199,0.387341,5698.364032
9057,15.0,4.68,4.68,"[1, 2, 1, 1, 1]",0.054888,0.399689,2424.048913
9058,15.0,8.82,8.82,"[1, 1, 1, 1, 1]",0.018024,0.411250,7181.667070
9059,15.0,4.98,4.98,"[2, 2, 1, 1, 2]",0.020259,0.424987,4682.436179
9060,15.0,6.94,6.94,"[1, 2, 2, 1, 1]",0.052904,0.403036,2555.780958
9061,15.0,9.86,9.86,"[1, 2, 1, 2, 1]",0.010602,0.421299,8594.589837
9062,15.0,7.42,7.42,"[3, 2, 2, 1, 1]",0.017588,0.432686,6044.325950
9063,15.0,7.58,7.58,"[2, 1, 1, 1, 2]",0.017456,0.433924,8328.017579
9064,15.0,8.4,8.4,"[1, 2, 1, 1, 1]",0.016949,0.409090,8838.690640
9065,15.0,8.6,8.6,"[1, 2, 1, 1, 2]",0.024196,0.401633,5530.754064
9066,15.0,7.5,7.5,"[1, 1, 2, 3, 1]",0.022717,0.408185,5646.185565
9067,15.0,7.0,7.0,"[1, 1, 2, 1, 2]",0.016880,0.423603,7153.595405
9068,15.0,6.26,6.26,"[1, 1, 1, 1, 1]",0.026442,0.400097,4855.087125
9069,15.0,4.56,4.56,"[1, 1, 3, 2, 1]",0.024701,0.419407,5464.873490
9070,15.0,5.86,5.86,"[2, 2, 1, 1, 2]",0.012341,0.419182,8279.233155
9071,15.0,4.42,4.42,"[1, 1, 1, 1, 1]",0.034011,0.395869,4085.192300
9072,15.0,7.84,7.84,"[1, 1, 1, 1, 1]",0.015720,0.380926,6777.352038
9073,15.0,9.82,9.82,"[2, 2, 3, 2, 1]",0.010284,0.441584,9374.333593
9074,15.0,8.22,8.22,"[1, 1, 1, 1, 1]",0.018047,0.401801,7295.260383
9075,15.0,7.1,7.1,"[2, 1, 1, 1, 1]",0.014171,0.435890,9250.024224
9076,15.0,4.56,4.56,"[3, 1, 1, 2, 1]",0.073636,0.396253,1403.981043
9077,15.0,8.6,8.6,"[2, 2, 2, 2, 2]",0.011039,0.440357,8614.991806
9078,15.0,7.56,7.56,"[1, 1, 2, 2, 1]",0.088953,0.419762,1316.870980
9079,15.0,6.08,6.08,"[1, 1, 1, 2, 1]",0.014617,0.393790,6998.036013
9080,15.0,9.16,9.16,"[1, 1, 1, 1, 1]",0.020604,0.403946,6542.393037
9081,15.0,6.02,6.02,"[1, 1, 1, 2, 1]",0.014477,0.386554,8346.759201
9082,15.0,7.98,7.98,"[1, 2, 1, 1, 1]",0.014612,0.422723,9124.588885
9083,15.0,5.36,5.36,"[2, 1, 2, 2, 1]",0.013765,0.420234,7003.187643
9084,15.0,6.64,6.64,"[2, 3, 1, 1, 1]",0.026286,0.383483,4835.194885
9085,15.0,6.58,6.58,"[1, 1, 2, 1, 2]",0.021562,0.415436,4235.703667
9086,15.0,9.5,9.5,"[1, 1, 1, 1, 1]",0.028676,0.433311,5500.025225
9087,15.0,6.12,6.12,"[1, 2, 3, 1, 2]",0.016808,0.426163,5195.197664
9088,15.0,6.28,6.28,"[1, 1, 2, 1, 1]",0.020656,0.394743,6768.071400
9089,15.0,5.8,5.8,"[1, 2, 1, 1, 2]",0.013189,0.428408,8176.040463
9090,15.0,5.68,5.68,"[2, 1, 2, 2, 2]",0.022209,0.460658,4158.616594
9091,15.0,7.08,7.08,"[2, 1, 1, 1, 1]",0.016933,0.415512,7252.222819
9092,15.0,6.96,6.96,"[2, 1, 1, 1, 2]",0.013896,0.441179,8991.970707
9093,15.0,6.02,6.02,"[2, 2, 2, 3, 1]",0.025532,0.406466,3898.476171
9094,15.0,5.6,5.6,"[1, 1, 4, 1, 1]",0.025785,0.440459,4011.013044
9095,15.0,5.38,5.38,"[1, 1, 1, 1, 1]",0.020553,0.406246,7226.280168
9096,15.0,7.64,7.64,"[1, 1, 1, 1, 1]",0.077578,0.400755,1648.397944
9097,15.0,5.58,5.58,"[3, 2, 2, 1, 1]",0.020395,0.409514,5625.686721
9098,15.0,8.22,8.22,"[1, 1, 1, 2, 2]",0.037369,0.423388,3227.785605
9099,15.0,6.6,6.6,"[4, 2, 2, 1, 3]",0.034926,0.459885,2642.992384
9100,15.0,6.8,6.8,"[1, 1, 1, 1, 1]",0.019081,0.412674,7241.727501
9101,15.0,7.3,36.5,"[2, 2, 1, 4, 3]",0.010702,0.761451,8532.329064
9102,15.0,9.04,45.2,"[2, 2, 2, 4, 2]",0.008640,0.782094,9664.054400
9103,15.0,6.82,34.1,"[1, 2, 1, 3, 3]",0.020083,0.772810,4574.153120
9104,15.0,7.64,38.2,"[2, 3, 3, 3, 3]",0.008751,0.797012,7692.564976
9105,15.0,7.36,36.8,"[3, 2, 1, 3, 4]",0.009421,0.798973,7293.699146
9106,15.0,8.0,40.0,"[2, 2, 3, 4, 3]",0.009335,0.787062,9019.306534
9107,15.0,5.94,29.7,"[3, 3, 2, 1, 2]",0.016263,0.788290,4468.328401
9108,15.0,8.78,43.9,"[4, 2, 2, 3, 3]",0.023093,0.767842,3378.792040
9109,15.0,8.84,44.2,"[1, 3, 2, 2, 2]",0.013715,0.770925,5983.101747
9110,15.0,5.74,28.7,"[3, 1, 2, 3, 3]",0.009780,0.788858,8138.445471
9111,15.0,3.68,18.4,"[2, 2, 2, 3, 2]",0.016748,0.755746,4922.481761
9112,15.0,4.72,23.6,"[3, 2, 2, 2, 2]",0.013796,0.756641,6559.846227
9113,15.0,8.56,42.8,"[2, 1, 2, 2, 2]",0.008621,0.766419,10497.340787
9114,15.0,6.6,33.0,"[1, 2, 2, 1, 2]",0.014641,0.783431,6505.708123
9115,15.0,7.6,38.0,"[1, 2, 2, 3, 2]",0.019925,0.780943,4292.507331
9116,15.0,5.32,26.6,"[1, 1, 2, 4, 2]",0.011379,0.766127,9301.239819
9117,15.0,8.18,40.9,"[2, 2, 2, 2, 1]",0.010234,0.764435,9722.184626
9118,15.0,6.58,32.9,"[2, 2, 2, 3, 2]",0.008650,0.765683,10177.603405
9119,15.0,6.44,32.2,"[1, 2, 1, 2, 2]",0.009216,0.778767,9846.986353
9120,15.0,6.74,33.7,"[2, 2, 2, 2, 1]",0.012213,0.779130,7002.225756
9121,15.0,8.16,40.8,"[1, 2, 3, 3, 2]",0.008078,0.797581,8483.214200
9122,15.0,8.62,43.1,"[2, 2, 2, 2, 1]",0.028518,0.772818,3309.873925
9123,15.0,9.16,45.8,"[2, 3, 3, 2, 2]",0.008144,0.775278,11696.033993
9124,15.0,6.16,30.8,"[2, 2, 2, 3, 2]",0.010573,0.776421,6943.906852
9125,15.0,8.34,41.7,"[2, 2, 2, 2, 3]",0.008366,0.792892,11961.953078
9126,15.0,6.32,31.6,"[2, 2, 2, 2, 1]",0.009455,0.788860,7877.230182
9127,15.0,5.3,26.5,"[2, 3, 3, 2, 4]",0.015285,0.789607,4956.141948
9128,15.0,7.28,36.4,"[2, 2, 1, 4, 3]",0.009832,0.776351,8591.406275
9129,15.0,7.34,36.7,"[5, 2, 4, 1, 2]",0.009842,0.778273,7768.695693
9130,15.0,8.38,41.9,"[2, 5, 1, 2, 3]",0.008968,0.772795,9343.864220
9131,15.0,6.36,31.8,"[4, 3, 2, 2, 4]",0.009949,0.801809,7574.256407
9132,15.0,8.12,40.6,"[2, 2, 2, 2, 3]",0.008363,0.774522,10267.748849
9133,15.0,7.32,36.6,"[2, 2, 2, 2, 2]",0.021006,0.784141,3925.118896
9134,15.0,5.76,28.8,"[1, 2, 2, 3, 5]",0.028284,0.767325,2818.245488
9135,15.0,6.4,32.0,"[1, 3, 3, 3, 2]",0.010024,0.780878,8768.310418
9136,15.0,3.3,16.5,"[5, 2, 3, 2, 2]",0.012407,0.794985,7004.468442
9137,15.0,6.52,32.6,"[2, 3, 3, 1, 2]",0.008491,0.776237,10191.233858
9138,15.0,4.84,24.2,"[4, 2, 3, 3, 2]",0.045256,0.792424,1651.607956
9139,15.0,8.24,41.2,"[2, 2, 2, 2, 3]",0.007168,0.773834,11218.503012
9140,15.0,9.36,46.8,"[2, 1, 2, 2, 2]",0.007582,0.770018,12293.408787
9141,15.0,7.74,38.7,"[2, 3, 2, 2, 3]",0.007240,0.786779,11441.338328
9142,15.0,6.32,31.6,"[2, 2, 2, 5, 1]",0.012478,0.769246,6248.309247
9143,15.0,7.68,38.4,"[2, 4, 3, 2, 2]",0.018804,0.770517,4496.737453
9144,15.0,6.7,33.5,"[3, 2, 2, 2, 3]",0.011516,0.793480,6411.452000
9145,15.0,7.1,35.5,"[2, 4, 3, 2, 3]",0.007982,0.790533,8241.643426
9146,15.0,5.24,26.2,"[3, 2, 4, 2, 3]",0.055251,0.797147,1385.466539
9147,15.0,6.12,30.6,"[3, 2, 2, 2, 4]",0.012306,0.773563,7144.312626
9148,15.0,8.9,44.5,"[3, 2, 2, 2, 2]",0.019232,0.773242,4757.462232
9149,15.0,6.72,33.6,"[2, 3, 2, 2, 5]",0.051158,0.792621,1432.825621
9150,15.0,6.82,34.1,"[4, 2, 2, 2, 2]",0.015805,0.780830,4666.142204
9151,15.0,8.74,43.7,"[2, 3, 3, 1, 4]",0.009797,0.805460,7526.815887
9152,15.0,9.46,47.3,"[3, 2, 1, 3, 3]",0.007398,0.772028,12145.818364
9153,15.0,4.96,24.8,"[3, 3, 3, 2, 1]",0.013239,0.772477,5616.436574
9154,15.0,6.36,31.8,"[3, 2, 1, 2, 2]",0.074324,0.783579,1149.291896
9155,15.0,8.28,41.4,"[2, 4, 2, 4, 2]",0.006458,0.779359,12350.934694
9156,15.0,7.36,36.8,"[2, 3, 2, 2, 2]",0.012001,0.782353,6883.144132
9157,15.0,8.44,42.2,"[1, 2, 1, 3, 3]",0.019990,0.761354,4927.686728
9158,15.0,4.7,23.5,"[1, 2, 2, 2, 2]",0.012682,0.771823,7192.313615
9159,15.0,7.04,35.2,"[1, 1, 2, 2, 3]",0.010899,0.762154,11032.806929
9160,15.0,9.18,45.9,"[2, 2, 2, 1, 2]",0.007968,0.760788,12502.736497
9161,15.0,6.4,32.0,"[2, 2, 2, 1, 6]",0.011786,0.773653,7888.978917
9162,15.0,7.62,38.1,"[2, 1, 2, 1, 3]",0.011157,0.754136,9721.662500
9163,15.0,7.74,38.7,"[2, 1, 2, 2, 2]",0.014468,0.775439,5970.357401
