case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
31116,10.0,3.2,16.0,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",0.021624,0.609060,13731.563872
31117,10.0,2.94,14.7,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020253,0.542511,15578.591730
31118,10.0,3.75,18.75,"[1, 2, 2, 2, 1, 1, 2, 2, 5, 2, 1, 1, 2, 1, 2]",0.085539,0.607175,2765.387322
31119,10.0,3.53,17.65,"[2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1]",0.073639,0.586511,3801.436315
31120,10.0,3.63,18.15,"[3, 1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1]",0.014884,0.612067,16553.781115
31121,10.0,3.51,17.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.018002,0.606517,20829.795772
31122,10.0,4.31,21.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016366,0.587088,23487.797419
31123,10.0,3.64,18.2,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.046108,0.573780,7387.433010
31124,10.0,3.83,19.15,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.022285,0.585321,14373.900015
31125,10.0,3.95,19.75,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.042835,0.584129,7340.049955
31126,10.0,3.5,17.5,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027330,0.583514,12347.305415
31127,10.0,3.79,18.95,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.111556,0.614209,2840.646509
31128,10.0,3.47,17.35,"[2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",0.034127,0.594150,8765.521282
31129,10.0,3.48,17.4,"[2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.031387,0.613748,9303.462815
31130,10.0,2.94,14.7,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2]",0.016318,0.574674,17366.467836
31131,10.0,3.2,16.0,"[1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 4, 1, 1, 1, 1]",0.038410,0.612954,7778.396071
31132,10.0,3.74,18.7,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.017843,0.585948,13504.799499
31133,10.0,3.55,17.75,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015884,0.553973,20620.740835
31134,10.0,3.33,16.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1]",0.034746,0.563257,9293.372127
31135,10.0,3.23,16.15,"[1, 3, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 5, 1, 1]",0.019929,0.612202,13268.210206
31136,10.0,3.58,17.9,"[1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.038094,0.622280,8165.312258
31137,10.0,3.57,17.85,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",0.023825,0.582059,13571.624889
31138,10.0,3.54,17.7,"[1, 2, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1]",0.014871,0.589650,21132.435715
31139,10.0,3.55,17.75,"[1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.020988,0.599859,13913.482466
31140,10.0,3.66,18.3,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",0.015977,0.585478,17943.062275
31141,10.0,3.97,19.85,"[1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014048,0.591608,20555.377215
31142,10.0,2.91,14.55,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1]",0.048103,0.625486,4834.209510
31143,10.0,3.52,17.6,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 2]",0.014743,0.643240,18770.725801
31144,10.0,3.42,17.1,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.026832,0.607851,12049.569793
31145,10.0,3.92,19.6,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]",0.014758,0.608633,20263.562670
31146,10.0,3.12,15.6,"[1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1]",0.038739,0.604714,7603.064516
31147,10.0,3.49,17.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.053875,0.607246,6640.734014
31148,10.0,3.08,15.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.036664,0.589916,9233.147574
31149,10.0,3.75,18.75,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1]",0.020940,0.587887,13928.960901
31150,10.0,3.48,17.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021576,0.598302,16483.349866
31151,10.0,3.18,15.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.016297,0.608857,19586.872369
31152,10.0,3.52,17.6,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.050453,0.600289,6586.094613
31153,10.0,3.31,16.55,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.018560,0.618914,14344.660246
31154,10.0,4.18,20.9,"[1, 1, 1, 4, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0.013826,0.593415,21436.587442
31155,10.0,3.4,17.0,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.052919,0.593366,6701.924211
31156,10.0,4.11,20.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018744,0.555059,21160.212206
31157,10.0,3.6,18.0,"[2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017055,0.587588,21831.699194
31158,10.0,3.56,17.8,"[2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1]",0.012632,0.590993,18531.029329
31159,10.0,3.72,18.6,"[1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.019710,0.576147,14948.910667
31160,10.0,3.58,17.9,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.017700,0.556978,17769.156796
31161,10.0,3.62,18.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.027634,0.552576,11650.797735
31162,10.0,2.72,13.6,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.020445,0.595217,14039.798211
31163,10.0,3.43,17.15,"[1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.034155,0.605532,8196.358191
31164,10.0,3.69,18.45,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.044155,0.537946,7365.876255
31165,10.0,3.86,19.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.062396,0.564828,5667.935025
31166,10.0,3.8,19.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026494,0.544264,13262.989141
31167,10.0,4.21,21.05,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.027524,0.579692,12394.673855
31168,10.0,3.71,18.55,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 3]",0.014984,0.632025,16864.400475
31169,10.0,2.92,14.6,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1]",0.023593,0.552217,13448.080606
31170,10.0,3.19,15.95,"[3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.058319,0.584594,5073.856826
31171,10.0,3.32,16.6,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1]",0.028563,0.560190,10577.541436
31172,10.0,3.57,17.85,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",0.017659,0.559470,19884.025426
31173,10.0,2.53,12.65,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.086953,0.632291,3434.153560
31174,10.0,3.69,18.45,"[1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.014729,0.627812,19192.156168
31175,10.0,3.52,17.6,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1]",0.050327,0.571208,6920.150003
31176,10.0,3.7,18.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026818,0.527354,13749.881775
31177,10.0,3.18,15.9,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.017056,0.594444,20287.603444
31178,10.0,3.18,15.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.040965,0.551182,9367.592669
31179,10.0,4.12,20.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1]",0.016755,0.591947,18756.643209
31180,10.0,3.0,15.0,"[4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1]",0.021599,0.612060,12129.198124
31181,10.0,4.15,20.75,"[1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1]",0.012651,0.618496,20962.840346
31182,10.0,3.39,16.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",0.042948,0.529178,8184.596695
31183,10.0,3.79,18.95,"[2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.013677,0.555622,19734.614209
31184,10.0,3.31,16.55,"[2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2]",0.020649,0.628959,10522.360831
31185,10.0,3.43,17.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.052063,0.560406,6366.344315
31186,10.0,3.65,18.25,"[1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.088030,0.606351,3529.010680
31187,10.0,3.54,17.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.019401,0.534394,17121.639642
31188,10.0,3.56,17.8,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.016713,0.598895,19794.485476
31189,10.0,4.03,20.15,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023235,0.593686,14597.987626
31190,10.0,3.51,17.55,"[1, 1, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1]",0.017718,0.547676,14034.461037
31191,10.0,4.35,21.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018983,0.638193,15430.896967
31192,10.0,3.33,16.65,"[1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 4, 1, 2, 4, 1]",0.019298,0.602394,13994.382838
31193,10.0,3.06,15.3,"[2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.058054,0.626405,5302.349890
31194,10.0,3.42,17.1,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.015891,0.605792,20448.899003
31195,10.0,3.02,15.1,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024782,0.569485,13933.837227
31196,10.0,3.44,17.2,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.183035,0.579527,1850.298484
31197,10.0,3.2,16.0,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 4]",0.036540,0.574917,8741.339934
31198,10.0,2.72,13.6,"[1, 2, 1, 1, 1, 1, 2, 2, 4, 1, 1, 2, 2, 1, 1]",0.031509,0.607797,7887.807545
31199,10.0,3.91,19.55,"[1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2]",0.045326,0.591134,6302.556671
31200,10.0,3.42,17.1,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.042241,0.579345,6805.221080
31201,10.0,6.73,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024622,0.042900,14993.376314
31202,10.0,7.15,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035499,0.040062,10603.556649
31203,10.0,7.19,0.72,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027710,0.040019,12436.441964
31204,10.0,6.33,0.63,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.088177,0.042534,4054.356033
31205,10.0,5.96,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030240,0.043444,12224.784234
31206,10.0,6.13,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.038210,0.039382,9019.148525
31207,10.0,6.3,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.041952,0.040705,8397.461321
31208,10.0,6.03,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.156888,0.044359,2176.970794
31209,10.0,6.67,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027345,0.042444,11019.034504
31210,10.0,7.27,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030451,0.038210,12180.905996
31211,10.0,7.38,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029760,0.048135,12283.119867
31212,10.0,6.09,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026078,0.038715,13131.574421
31213,10.0,6.59,0.66,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.074143,0.047964,4407.722792
31214,10.0,7.21,0.72,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.031080,0.041363,11357.098141
31215,10.0,7.66,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023826,0.044294,13727.117426
31216,10.0,7.69,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.151594,0.045773,2509.854649
31217,10.0,6.54,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073625,0.049820,4875.251547
31218,10.0,6.8,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047907,0.040799,8323.236110
31219,10.0,6.59,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057811,0.043913,5836.270094
31220,10.0,7.41,0.74,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.169645,0.042479,1804.825276
31221,10.0,7.74,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031845,0.039626,10724.341923
31222,10.0,6.39,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028204,0.039153,13505.930583
31223,10.0,7.13,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.096629,0.044529,3744.641622
31224,10.0,6.95,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026590,0.046300,14271.040606
31225,10.0,5.63,0.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051923,0.044639,7921.339065
31226,10.0,6.91,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060205,0.040468,5455.344175
31227,10.0,7.56,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.032546,0.036921,9949.311392
31228,10.0,8.34,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.046787,0.040969,8233.742625
31229,10.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.036496,0.039970,9208.025882
31230,10.0,7.57,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039491,0.043241,8984.362193
31231,10.0,7.02,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.063772,0.044918,4660.033378
31232,10.0,5.44,0.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.076787,0.050657,4622.627871
31233,10.0,8.42,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034841,0.039467,10649.448159
31234,10.0,6.31,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031726,0.040495,11269.581599
31235,10.0,7.48,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031495,0.040871,11406.410972
31236,10.0,8.01,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049416,0.041761,6813.160316
31237,10.0,7.17,0.72,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034373,0.053954,9423.845072
31238,10.0,8.91,0.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.035074,0.041482,10664.863296
31239,10.0,6.64,0.66,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025314,0.043326,14763.067092
31240,10.0,5.09,0.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.045468,0.039770,8126.021822
31241,10.0,6.02,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.036347,0.047378,9714.178917
31242,10.0,7.38,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.050264,0.053620,6931.793159
31243,10.0,7.27,0.73,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030684,0.038151,10290.942726
31244,10.0,6.78,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028901,0.046642,13189.639164
31245,10.0,6.29,0.63,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029247,0.046968,12785.718431
31246,10.0,8.33,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030653,0.044449,11181.907176
31247,10.0,5.87,0.59,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.058503,0.040259,6059.893337
31248,10.0,7.61,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026745,0.044125,16128.844951
31249,10.0,6.73,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029969,0.042882,13454.514187
31250,10.0,7.44,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027692,0.039978,10714.291244
31251,10.0,7.07,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030685,0.046102,11182.098799
31252,10.0,7.06,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.031218,0.043186,11450.423250
31253,10.0,5.87,0.59,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043524,0.042309,7821.003875
31254,10.0,7.09,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035701,0.037923,11573.441732
31255,10.0,7.46,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.037881,0.039327,8730.468350
31256,10.0,7.61,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.041949,0.041326,8785.937436
31257,10.0,5.65,0.57,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038098,0.043589,8693.324260
31258,10.0,6.03,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.093710,0.043545,3454.471210
31259,10.0,5.98,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028564,0.045152,12454.226633
31260,10.0,6.56,0.66,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.029972,0.043906,10474.637386
31261,10.0,7.19,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038408,0.037128,9724.416220
31262,10.0,7.02,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047317,0.040251,8199.506810
31263,10.0,8.07,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091833,0.040276,3531.404230
31264,10.0,8.03,0.8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.022307,0.043413,15080.674190
31265,10.0,8.67,0.87,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024097,0.041404,14075.104094
31266,10.0,7.33,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058686,0.042866,5627.571950
31267,10.0,6.51,0.65,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050676,0.042256,6883.350662
31268,10.0,6.96,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029704,0.038580,12976.907156
31269,10.0,6.92,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032840,0.040256,11545.930716
31270,10.0,7.52,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041391,0.044792,8599.981922
31271,10.0,6.68,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038870,0.047718,10443.614452
31272,10.0,7.75,0.78,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029037,0.046120,12398.592556
31273,10.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032610,0.038702,11798.717791
31274,10.0,6.39,0.64,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028940,0.045411,12023.226383
31275,10.0,6.5,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.088714,0.041849,3778.870911
31276,10.0,7.88,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033618,0.045369,11360.139112
31277,10.0,6.93,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055379,0.039402,6321.880761
31278,10.0,7.75,0.78,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030034,0.038763,11593.021243
31279,10.0,7.2,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037008,0.038498,8773.175543
31280,10.0,7.19,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036388,0.048302,11711.119706
31281,10.0,7.57,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021981,0.041748,14794.830208
31282,10.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.118278,0.038283,3475.883499
31283,10.0,7.07,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027244,0.040495,12614.279522
31284,10.0,8.03,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.026081,0.040450,12597.341567
31285,10.0,7.83,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026851,0.046064,14109.781650
31286,10.0,5.86,0.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073325,0.044263,5570.829094
31287,10.0,7.17,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030744,0.039830,12189.564574
31288,10.0,7.59,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025377,0.040700,13147.365680
31289,10.0,6.0,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036744,0.041985,10437.621672
31290,10.0,7.51,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.128538,0.044557,3036.454332
31291,10.0,7.36,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061237,0.043997,6917.060538
31292,10.0,6.75,0.68,"[2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1]",0.024212,0.043269,12043.560155
31293,10.0,7.17,0.72,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038511,0.045576,8823.255529
31294,10.0,8.0,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070675,0.046041,4831.665017
