case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
22348,15.0,11.3,56.5,"[5, 3, 5, 2, 2, 3, 4, 4, 2, 3]",0.021922,0.794430,4145.177811
22349,15.0,13.9,69.5,"[2, 3, 3, 3, 3, 3, 3, 4, 3, 4]",0.016052,0.778551,7795.474872
22350,15.0,14.84,74.2,"[3, 2, 2, 3, 4, 2, 2, 2, 7, 5]",0.011853,0.786283,8821.019071
22351,15.0,14.28,71.4,"[3, 4, 3, 3, 4, 3, 3, 2, 2, 3]",0.019663,0.788233,5986.411509
22352,15.0,14.06,70.3,"[2, 2, 3, 3, 2, 2, 4, 2, 3, 2]",0.015117,0.773571,7516.178134
22353,15.0,16.8,84.0,"[2, 2, 1, 2, 3, 5, 6, 2, 2, 2]",0.015581,0.755996,7882.797059
22354,15.0,13.5,67.5,"[2, 2, 2, 3, 5, 4, 3, 3, 3, 4]",0.008693,0.783477,11196.171272
22355,15.0,11.24,56.2,"[4, 5, 5, 2, 4, 2, 3, 5, 2, 2]",0.009365,0.783534,11888.890284
22356,15.0,12.16,60.8,"[3, 3, 3, 4, 4, 2, 3, 3, 5, 2]",0.009493,0.781890,12047.330334
22357,15.0,11.82,59.1,"[4, 3, 2, 2, 1, 3, 4, 5, 2, 2]",0.022424,0.769391,5121.451914
22358,15.0,9.1,45.5,"[5, 2, 3, 3, 2, 4, 4, 2, 3, 2]",0.017754,0.782967,7033.995094
22359,15.0,12.3,61.5,"[4, 5, 1, 3, 5, 2, 3, 2, 3, 4]",0.006927,0.786103,16720.276927
22360,15.0,13.92,69.6,"[3, 3, 1, 2, 6, 3, 2, 2, 3, 1]",0.008929,0.780660,13231.229562
22361,15.0,15.18,75.9,"[3, 2, 2, 2, 2, 3, 3, 2, 4, 2]",0.006728,0.781838,15924.692119
22362,15.0,16.22,81.1,"[3, 3, 3, 12, 7, 4, 5, 4, 3, 2]",0.005651,0.794192,16940.422199
22363,15.0,13.6,68.0,"[3, 2, 3, 3, 3, 2, 5, 2, 4, 4]",0.009793,0.776305,12031.992919
22364,15.0,17.26,86.3,"[5, 2, 2, 3, 2, 4, 2, 2, 2, 5]",0.008506,0.770934,12065.180906
22365,15.0,14.18,70.9,"[3, 3, 3, 4, 2, 4, 2, 3, 1, 2]",0.007760,0.755897,15231.345294
22366,15.0,14.5,72.5,"[3, 4, 2, 5, 2, 2, 3, 2, 5, 3]",0.009197,0.772667,11571.380521
22367,15.0,13.94,69.7,"[2, 4, 5, 3, 2, 3, 2, 5, 5, 3]",0.007739,0.774075,13654.568147
22368,15.0,16.62,83.1,"[3, 3, 2, 2, 2, 2, 2, 4, 2, 4]",0.007354,0.785412,14507.027113
22369,15.0,13.22,66.1,"[6, 6, 2, 3, 3, 3, 4, 2, 4, 4]",0.010366,0.780641,9717.378841
22370,15.0,11.52,57.6,"[7, 3, 2, 4, 4, 4, 7, 2, 4, 3]",0.008116,0.792613,11256.803661
22371,15.0,8.06,40.3,"[4, 3, 4, 3, 5, 1, 5, 2, 3, 3]",0.019585,0.773066,5865.967035
22372,15.0,14.54,72.7,"[2, 2, 3, 4, 3, 2, 3, 2, 4, 3]",0.012207,0.781928,9017.148796
22373,15.0,12.68,63.4,"[6, 2, 2, 4, 2, 3, 4, 2, 3, 3]",0.008868,0.783368,12034.523123
22374,15.0,14.76,73.8,"[3, 2, 2, 2, 4, 5, 5, 4, 2, 3]",0.008528,0.784758,13023.548554
22375,15.0,10.76,53.8,"[3, 3, 2, 3, 3, 3, 5, 3, 3, 4]",0.011941,0.784652,8771.905340
22376,15.0,11.06,55.3,"[2, 4, 2, 2, 3, 2, 2, 3, 2, 3]",0.009439,0.772480,11544.131188
22377,15.0,12.86,64.3,"[1, 1, 2, 3, 2, 3, 2, 4, 2, 3]",0.010419,0.754260,12318.308862
22378,15.0,16.54,82.7,"[4, 4, 3, 2, 3, 2, 5, 3, 6, 4]",0.006166,0.787381,16289.845839
22379,15.0,16.32,81.6,"[5, 2, 7, 4, 2, 2, 3, 2, 2, 2]",0.005546,0.767730,20380.050966
22380,15.0,9.58,47.9,"[6, 3, 6, 5, 2, 2, 4, 2, 3, 4]",0.025732,0.786469,4161.866055
22381,15.0,16.24,81.2,"[4, 5, 2, 3, 3, 3, 2, 2, 5, 4]",0.019275,0.778379,5372.316027
22382,15.0,12.98,64.9,"[2, 2, 4, 3, 4, 2, 3, 3, 3, 2]",0.008459,0.778140,13584.232363
22383,15.0,16.06,80.3,"[4, 5, 2, 5, 3, 3, 3, 4, 4, 2]",0.007481,0.784362,13577.071726
22384,15.0,13.44,67.2,"[3, 3, 3, 2, 5, 4, 4, 2, 4, 6]",0.012366,0.771907,8966.831834
22385,15.0,12.2,61.0,"[3, 4, 4, 3, 2, 3, 2, 3, 5, 3]",0.008060,0.776124,13731.470985
22386,15.0,15.38,76.9,"[4, 4, 4, 2, 3, 3, 4, 4, 3, 2]",0.005377,0.778211,20807.710563
22387,15.0,15.2,76.0,"[2, 3, 5, 4, 5, 3, 2, 3, 4, 2]",0.006733,0.778054,15996.217303
22388,15.0,15.14,75.7,"[3, 3, 3, 4, 5, 3, 3, 3, 2, 4]",0.023407,0.791283,4203.298795
22389,15.0,14.04,70.2,"[4, 2, 4, 2, 2, 2, 3, 3, 2, 2]",0.006709,0.768088,18941.350047
22390,15.0,16.0,80.0,"[3, 2, 3, 2, 3, 3, 4, 3, 6, 3]",0.005455,0.777599,20184.939056
22391,15.0,15.66,78.3,"[3, 2, 4, 6, 2, 3, 4, 4, 3, 2]",0.005750,0.776077,19772.192112
22392,15.0,14.46,72.3,"[3, 3, 3, 2, 2, 2, 2, 2, 7, 2]",0.006214,0.761787,17926.444385
22393,15.0,14.8,74.0,"[3, 4, 3, 2, 3, 2, 3, 2, 4, 3]",0.006888,0.769739,18208.889331
22394,15.0,13.96,69.8,"[2, 2, 4, 5, 5, 2, 3, 4, 2, 2]",0.015377,0.782126,7163.551592
22395,15.0,11.52,57.6,"[3, 5, 2, 3, 4, 3, 4, 4, 3, 3]",0.006990,0.789754,14277.262488
22396,15.0,14.68,73.4,"[7, 3, 5, 3, 3, 4, 3, 3, 2, 4]",0.005262,0.772224,20181.496112
22397,15.0,14.8,74.0,"[3, 5, 2, 4, 3, 2, 4, 2, 5, 5]",0.010770,0.782901,11449.405515
22398,15.0,12.54,62.7,"[3, 2, 7, 3, 4, 2, 3, 3, 3, 3]",0.006762,0.787802,13517.731326
22399,15.0,9.82,49.1,"[2, 3, 4, 3, 2, 3, 2, 4, 6, 2]",0.010600,0.777531,10634.349504
22400,15.0,15.64,78.2,"[3, 3, 2, 3, 2, 4, 2, 6, 8, 3]",0.008332,0.778374,12280.085889
