case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
47753,15.0,14.88,7.44,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018120,0.206994,21729.387112
47754,15.0,12.51,6.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025740,0.204092,20218.330966
47755,15.0,14.99,7.5,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036238,0.216469,12549.244304
47756,15.0,13.56,6.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038254,0.221204,12943.626673
47757,15.0,14.54,7.27,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018029,0.222958,25389.186426
47758,15.0,15.76,7.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.039555,0.215377,12138.441190
47759,15.0,13.84,6.92,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.211917,0.216109,2408.581080
47760,15.0,14.82,7.41,"[1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.115398,0.223342,4190.273469
47761,15.0,12.44,6.22,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037982,0.214170,13457.182912
47762,15.0,15.37,7.68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022509,0.217279,22653.336570
47763,15.0,13.64,6.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022437,0.207390,21432.775444
47764,15.0,14.81,7.41,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]",0.032278,0.197258,13502.966102
47765,15.0,14.4,7.2,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049646,0.218795,10917.862069
47766,15.0,15.85,7.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027249,0.210101,18928.151142
47767,15.0,13.32,6.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025153,0.216040,20399.941017
47768,15.0,13.42,6.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062819,0.211621,6937.591039
47769,15.0,14.55,7.28,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019591,0.217270,22427.493745
47770,15.0,13.69,6.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.091053,0.205815,5284.834875
47771,15.0,12.99,6.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.025595,0.207235,18158.066697
47772,15.0,15.81,7.91,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028179,0.204829,15887.912733
47773,15.0,13.36,6.68,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025393,0.208113,20319.342227
47774,15.0,14.47,7.24,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.017470,0.216891,24357.877084
47775,15.0,14.0,7.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029241,0.201422,15377.037975
47776,15.0,12.77,6.38,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.023638,0.199628,15414.863416
47777,15.0,12.29,6.14,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057741,0.200241,6798.310742
47778,15.0,13.66,6.83,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1]",0.027436,0.221507,13785.227268
47779,15.0,14.67,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023959,0.208543,18794.500872
47780,15.0,12.6,6.3,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027915,0.218300,15145.463101
47781,15.0,13.84,6.92,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.137514,0.209964,3366.338307
47782,15.0,12.79,6.39,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023895,0.209311,20494.867186
47783,15.0,12.26,6.13,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051657,0.210754,9197.646472
47784,15.0,12.97,6.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023614,0.231259,20060.903764
47785,15.0,13.25,6.62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041834,0.210056,11957.000967
47786,15.0,14.64,7.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024425,0.209904,16893.214089
47787,15.0,12.38,6.19,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.084218,0.200451,6027.334997
47788,15.0,14.72,7.36,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021041,0.211022,22447.215709
47789,15.0,13.58,6.79,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024781,0.201420,16992.152152
47790,15.0,10.8,5.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.025248,0.201841,17130.708407
47791,15.0,13.07,6.54,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048527,0.219225,8304.490569
47792,15.0,16.14,8.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.026251,0.202946,17005.993953
47793,15.0,13.75,6.88,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1]",0.054153,0.226563,8499.544619
47794,15.0,14.54,7.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.021887,0.200232,19053.525919
47795,15.0,13.05,6.53,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.033736,0.214248,11946.108789
47796,15.0,13.49,6.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]",0.018196,0.200531,23182.904426
47797,15.0,15.21,7.61,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023110,0.217954,17718.243260
47798,15.0,14.32,7.16,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.021397,0.210653,22283.371336
47799,15.0,11.07,5.54,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026583,0.224244,18121.169382
47800,15.0,14.06,7.03,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3]",0.036215,0.224941,13197.003730
47801,15.0,14.07,14.07,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.021937,0.361743,19162.986667
47802,15.0,14.15,14.15,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.024938,0.360689,17550.127193
47803,15.0,11.29,11.29,"[1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2]",0.014937,0.384210,22399.741886
47804,15.0,14.94,14.94,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.021587,0.354268,20924.748346
47805,15.0,15.17,15.17,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1]",0.030764,0.369276,11084.436068
47806,15.0,15.07,15.07,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.022534,0.342014,16599.487966
47807,15.0,14.66,14.66,"[3, 3, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 2]",0.016892,0.362307,19718.770188
47808,15.0,14.4,14.4,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1]",0.025966,0.368302,16498.935352
47809,15.0,12.53,12.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.042834,0.348435,10448.100210
47810,15.0,13.15,13.15,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 2]",0.017058,0.361094,21504.973074
47811,15.0,13.85,13.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.022063,0.346867,19753.443323
47812,15.0,12.61,12.61,"[1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.016428,0.343596,27396.115021
47813,15.0,12.63,12.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.020381,0.329546,20785.290334
47814,15.0,15.02,15.02,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 2]",0.029047,0.368101,13860.923718
47815,15.0,17.27,17.27,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.020590,0.344680,19985.154761
47816,15.0,14.46,14.46,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.023098,0.342441,21049.155175
47817,15.0,15.6,15.6,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.017896,0.358315,26431.444948
47818,15.0,13.93,13.93,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.014493,0.353946,26229.759204
47819,15.0,15.2,15.2,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.015326,0.356209,24055.638690
47820,15.0,12.38,12.38,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.031755,0.366011,14083.639983
47821,15.0,13.07,13.07,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022417,0.377211,20950.487689
47822,15.0,10.95,10.95,"[1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.020959,0.342942,21502.232938
47823,15.0,15.05,15.05,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.027106,0.362571,15895.083087
47824,15.0,15.86,15.86,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.303815,0.373008,1301.351181
47825,15.0,12.31,12.31,"[1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1]",0.016539,0.354757,24291.573543
47826,15.0,15.89,15.89,"[2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.016571,0.357760,24935.821056
47827,15.0,15.11,15.11,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0.017147,0.358597,24857.515732
47828,15.0,13.18,13.18,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043582,0.326538,9910.644311
47829,15.0,14.66,14.66,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.019883,0.340487,21245.237806
47830,15.0,14.94,14.94,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.021744,0.373807,20515.473823
47831,15.0,15.76,15.76,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1]",0.057073,0.352017,7402.259423
47832,15.0,14.97,14.97,"[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1]",0.084698,0.363892,4985.143352
47833,15.0,12.46,12.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025012,0.336271,22726.991500
47834,15.0,12.16,12.16,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2]",0.017956,0.348987,25725.687764
47835,15.0,13.47,13.47,"[1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2]",0.013395,0.358929,27166.319619
47836,15.0,13.72,13.72,"[2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2]",0.019324,0.319884,20752.887664
47837,15.0,15.45,15.45,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.029136,0.382107,13378.952022
47838,15.0,14.25,14.25,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023569,0.344446,19179.961826
47839,15.0,13.22,13.22,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.063626,0.330854,6781.150550
47840,15.0,14.22,14.22,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.015564,0.335297,25207.311428
47841,15.0,11.83,11.83,"[2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2]",0.286035,0.352128,1367.643065
47842,15.0,15.71,15.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.040396,0.346060,12667.192526
47843,15.0,14.21,14.21,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0.036084,0.320997,11152.803839
47844,15.0,13.97,13.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.127924,0.347268,3214.649118
47845,15.0,13.02,13.02,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033220,0.357302,13641.642126
47846,15.0,13.27,13.27,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.016602,0.347500,24062.609428
47847,15.0,15.03,15.03,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1]",0.016448,0.365282,25229.377176
47848,15.0,12.4,12.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 2]",0.038711,0.362334,10737.689903
47849,15.0,12.47,12.47,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1]",0.082273,0.356438,5279.407782
47850,15.0,15.61,15.61,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.027086,0.349185,15193.507027
47851,15.0,13.43,13.43,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.113277,0.378794,4223.810717
47852,15.0,15.18,15.18,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017032,0.344188,25788.994880
47853,15.0,13.85,13.85,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.027445,0.340755,17095.234200
47854,15.0,12.55,12.55,"[1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 4, 1]",0.035931,0.351626,9725.273700
47855,15.0,13.13,13.13,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.020043,0.338894,25103.902214
47856,15.0,13.26,13.26,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2]",0.017564,0.352307,24373.663228
47857,15.0,13.19,13.19,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.022788,0.355133,19577.225498
47858,15.0,15.02,15.02,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.026096,0.337504,17405.618724
47859,15.0,13.62,13.62,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2]",0.025290,0.345762,16771.916242
47860,15.0,12.72,12.72,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.016740,0.341950,23848.587958
47861,15.0,14.2,14.2,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021975,0.365208,20251.473483
47862,15.0,14.69,14.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.020066,0.362854,23979.375078
47863,15.0,13.74,13.74,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.040833,0.355777,10068.927790
47864,15.0,11.69,11.69,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024560,0.357074,18694.797066
47865,15.0,14.01,14.01,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.134726,0.347823,3439.651757
47866,15.0,15.4,15.4,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.040485,0.354302,10879.277205
47867,15.0,14.35,14.35,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.066355,0.349690,5678.563961
47868,15.0,12.64,12.64,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025307,0.351026,18735.100747
47869,15.0,14.83,14.83,"[4, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.040754,0.360490,9877.734597
47870,15.0,16.71,16.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3]",0.019302,0.368842,24102.505474
47871,15.0,13.69,13.69,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.019180,0.344942,25158.057385
47872,15.0,13.76,13.76,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3]",0.015337,0.365762,26570.782598
47873,15.0,12.63,12.63,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.046039,0.352895,10244.199285
47874,15.0,14.35,14.35,"[2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1]",0.019705,0.340452,22304.154111
47875,15.0,12.84,12.84,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",0.022813,0.334128,20704.416024
47876,15.0,12.55,12.55,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.026367,0.353249,16879.081181
47877,15.0,13.25,13.25,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028709,0.342323,15552.948069
47878,15.0,13.6,13.6,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1]",0.027225,0.346141,17817.856734
47879,15.0,14.23,14.23,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.016643,0.372937,27558.174343
47880,15.0,12.28,12.28,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1]",0.058973,0.350130,8103.995166
47881,15.0,15.07,15.07,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.020204,0.345683,22162.557472
47882,15.0,15.1,15.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018752,0.344952,27679.888794
47883,15.0,9.14,9.14,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033684,0.354071,13714.649362
47884,15.0,13.14,13.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.019566,0.331801,24224.489086
47885,15.0,14.34,14.34,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",0.017210,0.352076,25772.823400
47886,15.0,12.94,12.94,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2]",0.018615,0.355537,24152.382434
47887,15.0,14.12,14.12,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.023764,0.356790,19672.569933
47888,15.0,17.55,17.55,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017648,0.344939,31152.385188
47889,15.0,14.86,14.86,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016163,0.358730,24344.987199
47890,15.0,14.26,14.26,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020367,0.343488,24805.007425
47891,15.0,14.02,14.02,"[2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.027031,0.344767,14189.652417
47892,15.0,12.72,12.72,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.029196,0.368978,15325.478581
47893,15.0,15.6,15.6,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1]",0.017832,0.364573,20584.675315
47894,15.0,13.32,13.32,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.025083,0.347277,17781.545965
47895,15.0,16.28,16.28,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1]",0.015897,0.358240,29095.704351
47896,15.0,11.74,11.74,"[2, 1, 2, 1, 3, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021514,0.334679,16941.431491
47897,15.0,12.62,12.62,"[1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2]",0.020913,0.364374,15804.813934
47898,15.0,14.82,14.82,"[1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017767,0.352207,22743.797264
47899,15.0,13.92,13.92,"[3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.016447,0.362706,25684.993292
47900,15.0,15.01,15.01,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.040095,0.349242,11391.054013
47901,15.0,15.38,76.9,"[3, 1, 2, 1, 2, 4, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 3, 4, 2]",0.011466,0.719635,21422.961139
47902,15.0,16.5,82.5,"[1, 4, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2, 4, 2, 3, 2, 2, 3, 2, 4]",0.007357,0.729357,33291.770453
