case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
15064,5.0,3.65,3.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025074,0.236101,9112.883320
15065,5.0,3.08,3.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028943,0.280679,9016.478929
15066,5.0,3.88,3.88,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.020267,0.260726,11806.365258
15067,5.0,3.54,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027539,0.278374,7668.278662
15068,5.0,2.86,2.86,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.164442,0.246286,1405.302104
15069,5.0,3.04,3.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.073748,0.261879,3367.697513
15070,5.0,4.12,4.12,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.019995,0.275930,12241.366885
15071,5.0,3.54,3.54,"[2, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.034694,0.294948,6403.324041
15072,5.0,3.81,3.81,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.041436,0.245302,6076.639936
15073,5.0,3.38,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.027456,0.262506,7671.263230
15074,5.0,3.21,3.21,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.019254,0.258074,10546.993579
15075,5.0,4.03,4.03,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 2]",0.025785,0.292755,8273.667502
15076,5.0,3.31,3.31,"[2, 2, 1, 1, 4, 1, 1, 1, 2, 1]",0.021706,0.278948,7938.379593
15077,5.0,4.25,4.25,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 2]",0.016588,0.265723,12916.055449
15078,5.0,3.44,3.44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.028284,0.331704,8025.466559
15079,5.0,4.06,4.06,"[1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0.021105,0.281819,10686.746078
15080,5.0,3.88,3.88,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027543,0.306613,6791.133344
15081,5.0,4.09,4.09,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.088195,0.301865,2423.380637
15082,5.0,3.4,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051400,0.246127,5484.819761
15083,5.0,3.76,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018437,0.264147,11502.755130
15084,5.0,3.12,3.12,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.039435,0.287166,6656.751170
15085,5.0,3.15,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018929,0.270998,11627.376336
15086,5.0,3.7,3.7,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.030613,0.263604,7784.660415
15087,5.0,2.77,2.77,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.115527,0.250645,2204.586985
15088,5.0,4.35,4.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038823,0.265459,6465.800049
15089,5.0,2.34,2.34,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021674,0.266266,7778.790217
15090,5.0,4.11,4.11,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.024192,0.266965,8195.414793
15091,5.0,4.05,4.05,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.027009,0.314390,9236.637107
15092,5.0,3.17,3.17,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.020160,0.267870,10033.234803
15093,5.0,2.99,2.99,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028244,0.252091,8204.329373
15094,5.0,3.1,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023332,0.275289,10334.223093
15095,5.0,3.12,3.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022952,0.249259,10908.639336
15096,5.0,2.86,2.86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025449,0.270982,10106.890201
15097,5.0,3.6,3.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.018813,0.254126,11978.294182
15098,5.0,3.91,3.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032337,0.247798,9009.384541
15099,5.0,3.03,3.03,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032386,0.233793,5929.487759
15100,5.0,3.81,3.81,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",0.017494,0.297689,10910.583429
15101,5.0,3.04,15.2,"[2, 2, 1, 3, 2, 2, 3, 2, 2, 2]",0.012243,0.697609,11144.562977
15102,5.0,2.62,13.1,"[2, 2, 2, 2, 2, 2, 2, 1, 3, 2]",0.015209,0.675407,9732.596087
15103,5.0,2.74,13.7,"[1, 1, 5, 2, 2, 2, 3, 2, 2, 1]",0.014523,0.669037,8614.900847
15104,5.0,3.36,16.8,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 3]",0.026568,0.617370,7029.113906
15105,5.0,3.54,17.7,"[1, 1, 1, 3, 1, 1, 2, 2, 1, 1]",0.016766,0.630614,11329.708131
15106,5.0,3.05,15.25,"[1, 1, 2, 1, 1, 1, 4, 1, 1, 1]",0.018685,0.642473,13141.480492
15107,5.0,3.54,17.7,"[4, 2, 1, 2, 1, 5, 1, 3, 1, 1]",0.013598,0.656161,11086.222448
15108,5.0,3.44,17.2,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.021706,0.662903,7940.646385
15109,5.0,2.79,13.95,"[2, 3, 2, 1, 2, 1, 2, 2, 2, 1]",0.015151,0.638196,9994.591534
15110,5.0,3.34,16.7,"[1, 3, 1, 1, 2, 2, 2, 2, 1, 3]",0.011778,0.665249,13565.475009
15111,5.0,4.38,21.9,"[3, 3, 1, 2, 2, 2, 2, 2, 2, 1]",0.011786,0.656475,11345.614441
15112,5.0,4.25,21.25,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.016876,0.632738,11525.180365
15113,5.0,3.7,18.5,"[1, 3, 4, 2, 2, 2, 1, 2, 1, 1]",0.028872,0.627361,5722.350603
15114,5.0,2.87,14.35,"[3, 2, 1, 1, 2, 2, 1, 2, 1, 2]",0.017489,0.620575,9608.666846
15115,5.0,3.6,18.0,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",0.013787,0.602961,15424.865328
15116,5.0,3.99,19.95,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 1]",0.011246,0.656695,15027.305445
15117,5.0,3.63,18.15,"[2, 2, 2, 2, 3, 1, 1, 4, 2, 1]",0.014241,0.667385,7421.488333
15118,5.0,3.37,16.85,"[1, 2, 1, 1, 1, 2, 1, 4, 2, 1]",0.016811,0.655578,12930.470986
15119,5.0,3.52,17.6,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",0.015834,0.606280,13480.833721
15120,5.0,3.49,17.45,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.013867,0.640346,15268.754386
15121,5.0,3.62,18.1,"[2, 1, 1, 1, 1, 2, 2, 2, 1, 3]",0.016299,0.639825,10218.104815
15122,5.0,2.97,14.85,"[1, 1, 1, 3, 2, 2, 1, 1, 1, 3]",0.020986,0.626566,7323.887103
15123,5.0,4.29,21.45,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014460,0.664247,12441.958811
15124,5.0,3.6,18.0,"[2, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.017773,0.683828,10885.014338
15125,5.0,3.82,19.1,"[2, 2, 1, 1, 2, 3, 1, 2, 1, 1]",0.010587,0.667375,13725.245135
15126,5.0,3.82,19.1,"[2, 2, 2, 2, 2, 1, 2, 1, 3, 1]",0.010183,0.654457,12594.749556
15127,5.0,3.88,19.4,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.012835,0.645567,14886.748102
15128,5.0,3.92,19.6,"[1, 2, 1, 1, 2, 2, 2, 1, 3, 1]",0.035226,0.672410,4618.115540
15129,5.0,3.36,16.8,"[3, 1, 2, 3, 2, 2, 2, 1, 2, 2]",0.009255,0.674452,12902.661412
15130,5.0,3.22,16.1,"[4, 3, 3, 2, 2, 3, 3, 1, 3, 3]",0.031357,0.669935,3279.146081
15131,5.0,3.58,17.9,"[2, 1, 3, 5, 2, 2, 2, 2, 4, 3]",0.007855,0.653853,13318.676271
15132,5.0,4.09,20.45,"[2, 2, 1, 2, 1, 3, 2, 2, 2, 3]",0.011220,0.659501,9112.950681
15133,5.0,3.35,16.75,"[5, 3, 2, 3, 2, 3, 3, 2, 2, 3]",0.011322,0.698656,9327.297534
15134,5.0,3.14,15.7,"[2, 1, 1, 1, 2, 3, 2, 1, 2, 2]",0.014250,0.642576,9845.921337
15135,5.0,3.73,18.65,"[1, 2, 1, 1, 1, 2, 1, 2, 2, 3]",0.079090,0.617951,2389.267670
15136,5.0,3.2,16.0,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.016525,0.636780,13689.944005
15137,5.0,3.53,17.65,"[3, 2, 2, 3, 2, 1, 1, 1, 2, 2]",0.011539,0.672253,15399.539621
15138,5.0,3.28,16.4,"[3, 1, 2, 3, 1, 2, 2, 1, 2, 2]",0.012539,0.655295,11170.458198
15139,5.0,3.13,15.65,"[1, 2, 3, 1, 2, 1, 1, 1, 3, 3]",0.057266,0.644489,2669.165377
15140,5.0,3.3,16.5,"[1, 1, 1, 2, 2, 3, 1, 2, 1, 2]",0.015666,0.686476,9965.539372
15141,5.0,3.58,17.9,"[1, 1, 1, 2, 1, 1, 3, 1, 3, 1]",0.016767,0.618256,11009.158690
15142,5.0,3.68,18.4,"[1, 1, 5, 1, 1, 2, 2, 4, 2, 2]",0.013414,0.669554,11420.481497
15143,5.0,3.52,17.6,"[1, 1, 1, 3, 2, 2, 2, 3, 1, 1]",0.016379,0.642735,10389.104870
15144,5.0,3.56,17.8,"[3, 2, 2, 3, 3, 1, 1, 2, 1, 1]",0.033048,0.621576,4639.226280
15145,5.0,3.18,15.9,"[2, 2, 2, 3, 2, 2, 2, 3, 1, 1]",0.009798,0.663695,12876.191697
15146,5.0,4.23,21.15,"[1, 1, 1, 2, 1, 3, 1, 2, 1, 1]",0.011741,0.690141,13964.305023
15147,5.0,3.83,19.15,"[1, 6, 1, 1, 1, 2, 1, 1, 2, 1]",0.022616,0.660459,8169.449290
15148,5.0,3.87,19.35,"[1, 1, 4, 2, 2, 2, 2, 2, 2, 2]",0.009408,0.628998,16725.718411
15149,5.0,3.71,18.55,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021443,0.610254,9229.915111
15150,5.0,4.0,20.0,"[1, 1, 2, 2, 1, 1, 3, 2, 2, 2]",0.013692,0.647746,13071.809742
15151,5.0,4.16,20.8,"[3, 3, 2, 2, 2, 1, 2, 3, 1, 2]",0.011096,0.702724,10825.236567
15152,5.0,3.77,18.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.013420,0.656298,15453.494653
15153,5.0,3.11,15.55,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.052633,0.665745,4211.269537
15154,5.0,3.82,19.1,"[2, 2, 2, 2, 3, 2, 3, 2, 4, 3]",0.012631,0.718883,8693.676745
15155,5.0,3.31,16.55,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.016356,0.615377,13736.710572
15156,5.0,3.96,19.8,"[2, 2, 1, 2, 2, 2, 2, 2, 3, 3]",0.010939,0.685854,12115.844985
15157,5.0,3.57,17.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022954,0.626366,9170.573364
15158,5.0,3.13,15.65,"[2, 2, 2, 3, 3, 3, 2, 2, 1, 2]",0.010192,0.696410,11504.090763
15159,5.0,3.07,15.35,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 2]",0.024483,0.662069,8935.747592
15160,5.0,3.33,16.65,"[3, 2, 1, 2, 2, 2, 1, 2, 2, 3]",0.013835,0.677088,10880.978795
15161,5.0,3.4,17.0,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.043344,0.599292,4960.542198
15162,5.0,3.91,19.55,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",0.014278,0.653791,11609.315743
15163,5.0,3.6,18.0,"[4, 2, 2, 3, 5, 6, 3, 2, 3, 2]",0.012401,0.729262,7402.162398
15164,5.0,2.76,13.8,"[2, 3, 1, 1, 2, 2, 1, 1, 1, 1]",0.028226,0.677620,7716.181382
15165,5.0,2.88,14.4,"[2, 3, 3, 2, 4, 3, 2, 3, 4, 4]",0.014282,0.682264,7626.231437
15166,5.0,4.11,20.55,"[2, 2, 2, 2, 4, 7, 4, 2, 3, 3]",0.011349,0.700304,8458.176736
15167,5.0,3.97,19.85,"[1, 2, 1, 3, 2, 1, 1, 3, 1, 2]",0.117165,0.653578,1149.318743
15168,5.0,3.81,19.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034282,0.620638,7112.231341
15169,5.0,3.78,18.9,"[1, 1, 1, 2, 1, 2, 2, 1, 2, 1]",0.022425,0.671632,8746.070092
15170,5.0,3.9,19.5,"[1, 1, 2, 2, 2, 1, 2, 1, 1, 1]",0.019844,0.615962,9134.252906
15171,5.0,3.19,15.95,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.018210,0.662518,9795.255900
15172,5.0,3.34,16.7,"[2, 1, 2, 1, 3, 2, 2, 3, 1, 2]",0.013325,0.673990,10637.448026
15173,5.0,3.95,19.75,"[1, 4, 1, 2, 1, 1, 2, 2, 1, 2]",0.013387,0.688741,11013.618734
15174,5.0,3.03,15.15,"[1, 2, 1, 1, 1, 2, 1, 2, 3, 4]",0.010455,0.621238,12337.718583
15175,5.0,3.95,19.75,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.015915,0.662174,13438.324095
15176,5.0,3.18,15.9,"[2, 1, 1, 1, 2, 2, 3, 1, 4, 2]",0.013257,0.659858,11072.340891
15177,5.0,4.6,23.0,"[2, 1, 2, 1, 2, 1, 1, 1, 2, 1]",0.067233,0.677906,2887.438965
15178,5.0,3.4,17.0,"[1, 1, 1, 1, 2, 3, 2, 2, 1, 1]",0.017191,0.654017,9169.903302
15179,5.0,3.65,18.25,"[3, 3, 2, 2, 2, 2, 3, 2, 4, 1]",0.014496,0.688786,7915.548064
15180,5.0,3.53,17.65,"[5, 3, 2, 1, 1, 1, 1, 1, 2, 2]",0.014681,0.648609,9696.684813
15181,5.0,3.01,15.05,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.021145,0.633215,10762.985519
15182,5.0,3.38,16.9,"[2, 2, 1, 1, 3, 1, 2, 2, 3, 2]",0.015885,0.637743,7193.911710
15183,5.0,3.2,16.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057579,0.617422,4378.663753
15184,5.0,3.48,17.4,"[1, 2, 1, 1, 2, 1, 2, 1, 2, 2]",0.013339,0.666549,12341.865751
15185,5.0,3.26,16.3,"[2, 2, 2, 4, 3, 3, 5, 2, 2, 3]",0.008852,0.685640,13756.676569
15186,5.0,3.54,17.7,"[4, 1, 2, 2, 1, 1, 1, 1, 2, 2]",0.019258,0.676512,8493.797391
15187,5.0,3.84,19.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.045412,0.633965,4186.555177
15188,5.0,3.42,17.1,"[2, 2, 3, 2, 3, 2, 1, 2, 3, 2]",0.030204,0.685943,4100.151387
15189,5.0,3.36,16.8,"[1, 2, 2, 1, 1, 1, 2, 2, 1, 1]",0.020536,0.631593,9348.580360
15190,5.0,3.93,19.65,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1]",0.014400,0.615887,13810.787463
15191,5.0,2.82,14.1,"[1, 2, 1, 1, 2, 1, 1, 3, 2, 2]",0.018023,0.689905,10271.085874
15192,5.0,3.42,17.1,"[2, 2, 2, 1, 3, 2, 1, 3, 1, 2]",0.018156,0.672638,6459.255219
15193,5.0,3.59,17.95,"[1, 1, 1, 2, 2, 2, 2, 1, 2, 1]",0.068980,0.640415,2378.097620
15194,5.0,3.98,19.9,"[2, 1, 1, 1, 1, 2, 2, 3, 2, 2]",0.021209,0.681663,6815.614177
15195,5.0,2.65,13.25,"[2, 2, 1, 1, 1, 2, 2, 2, 2, 1]",0.018804,0.619613,9803.098535
15196,5.0,3.99,19.95,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.021505,0.669951,8186.450692
15197,5.0,4.22,21.1,"[3, 1, 1, 2, 1, 3, 3, 2, 1, 3]",0.035935,0.695970,3431.666265
15198,5.0,3.7,18.5,"[5, 2, 1, 1, 2, 2, 5, 2, 2, 3]",0.010159,0.695196,11692.101053
15199,5.0,3.62,18.1,"[1, 3, 2, 2, 1, 1, 1, 2, 1, 1]",0.013695,0.648195,10594.605583
15200,5.0,3.79,18.95,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 2]",0.031435,0.640917,6149.841344
15201,5.0,7.08,0.71,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029708,0.049641,7575.146195
15202,5.0,7.24,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.033872,0.051211,5441.332437
15203,5.0,5.7,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031039,0.053325,7008.580981
15204,5.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023330,0.052581,9841.536217
15205,5.0,6.38,0.64,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 1]",0.024669,0.055661,8764.063770
15206,5.0,7.92,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025178,0.054320,7276.997778
15207,5.0,6.45,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043765,0.051757,5756.595210
15208,5.0,6.64,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030600,0.046896,6740.435078
15209,5.0,7.55,0.76,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.032776,0.047504,6571.923887
15210,5.0,8.32,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062067,0.048839,4115.901950
15211,5.0,5.29,0.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077854,0.052705,3579.265332
15212,5.0,6.94,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064478,0.045135,3413.852019
15213,5.0,8.42,0.84,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024551,0.053450,7483.692746
15214,5.0,7.6,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036545,0.052791,6580.997070
15215,5.0,6.36,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.081130,0.052517,3193.891307
15216,5.0,5.95,0.6,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040266,0.051656,5413.539862
15217,5.0,8.15,0.82,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.067455,0.048396,3464.376666
15218,5.0,6.91,0.69,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.022651,0.054329,8825.209891
15219,5.0,6.8,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041533,0.054205,6549.924624
15220,5.0,8.54,0.85,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.110118,0.050594,1903.049373
15221,5.0,7.96,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029957,0.049067,9140.961019
15222,5.0,7.65,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050554,0.054089,4381.091490
15223,5.0,7.66,0.77,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023667,0.049078,8216.654623
15224,5.0,6.14,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047596,0.044360,5523.585064
15225,5.0,7.78,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.275520,0.053666,794.496780
15226,5.0,5.68,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034200,0.046814,6432.110782
15227,5.0,5.11,0.51,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029852,0.051031,8691.527600
15228,5.0,6.99,0.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033201,0.056814,7499.068698
15229,5.0,5.29,0.53,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.029475,0.049770,7623.849897
15230,5.0,7.37,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.599098,0.053844,353.665160
15231,5.0,6.5,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.056361,0.052342,3114.736748
15232,5.0,6.0,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036726,0.047400,6371.000474
15233,5.0,7.19,0.72,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0.039338,0.056022,4840.582492
15234,5.0,7.13,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038842,0.051356,6836.426799
15235,5.0,7.4,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.078629,0.059479,3494.909375
15236,5.0,7.67,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024638,0.052651,9470.091448
15237,5.0,7.89,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032775,0.048671,7351.413810
15238,5.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028452,0.051066,7021.069260
15239,5.0,6.1,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.034707,0.050841,5789.547923
15240,5.0,6.47,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029643,0.047020,8244.886234
15241,5.0,5.92,0.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027979,0.053430,8499.161687
15242,5.0,6.94,0.69,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023829,0.045787,9927.952320
15243,5.0,6.75,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026686,0.054783,9204.159817
15244,5.0,8.15,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025492,0.051626,10191.542455
15245,5.0,6.52,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043640,0.048394,5167.734791
15246,5.0,7.09,0.71,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.025585,0.049604,9136.626355
15247,5.0,6.69,0.67,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026231,0.046278,8961.814615
15248,5.0,6.2,0.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026124,0.047053,9862.937155
15249,5.0,7.65,0.77,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.030597,0.051430,7368.074149
15250,5.0,6.09,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028054,0.057133,8683.373353
15251,5.0,5.76,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024788,0.043819,8568.014053
15252,5.0,6.92,0.69,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026136,0.053187,8726.289658
15253,5.0,5.52,0.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035093,0.057593,6732.368100
15254,5.0,6.55,0.66,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.113660,0.051094,1800.186429
15255,5.0,7.61,0.76,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.036175,0.045656,6228.945306
15256,5.0,7.17,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031294,0.055041,8500.025886
15257,5.0,7.47,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040623,0.049786,5437.302661
15258,5.0,7.26,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026722,0.049666,8592.894676
15259,5.0,6.33,0.63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030703,0.047844,7893.592043
15260,5.0,8.74,0.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029059,0.053725,8091.735842
15261,5.0,7.75,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043241,0.047639,5441.194463
15262,5.0,5.89,0.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.169933,0.053845,1432.333176
15263,5.0,7.0,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041830,0.047797,6557.491776
15264,5.0,8.46,0.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027698,0.061619,6725.754500
15265,5.0,8.57,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032352,0.055112,6431.666850
15266,5.0,5.44,0.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.098300,0.047882,2349.749659
15267,5.0,7.28,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033837,0.049633,5689.577942
15268,5.0,6.11,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.056401,0.055329,4503.800678
15269,5.0,7.06,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042454,0.047771,6519.551123
15270,5.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.089673,0.044705,2545.465567
15271,5.0,5.85,0.58,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.042115,0.055084,5070.573715
15272,5.0,5.14,0.51,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.037171,0.052831,6318.306681
15273,5.0,5.75,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035653,0.048265,6430.340696
15274,5.0,6.82,0.68,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.063311,0.056675,3943.215294
15275,5.0,7.71,0.77,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027312,0.057609,9637.829466
15276,5.0,7.89,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029688,0.051449,8433.840397
15277,5.0,7.28,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044977,0.049801,5689.141985
15278,5.0,5.99,0.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052817,0.050590,4970.711420
15279,5.0,8.98,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038627,0.048679,5936.849272
15280,5.0,5.8,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.095273,0.052594,2844.244058
15281,5.0,6.65,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035156,0.058486,7164.654622
15282,5.0,5.69,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.066888,0.048319,3569.852625
15283,5.0,8.34,0.83,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.022263,0.049206,10965.108093
15284,5.0,7.33,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047791,0.062634,4478.269743
