case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
37337,20.0,4.08,2.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.022568,0.109145,15644.581416
37338,20.0,3.96,1.98,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023932,0.102561,13145.351362
37339,20.0,3.8,1.9,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027419,0.138263,13273.472050
37340,20.0,3.34,1.67,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044038,0.124565,7112.918427
37341,20.0,3.05,1.52,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.021082,0.122983,17744.963709
37342,20.0,3.68,1.84,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.021646,0.127836,13646.170473
37343,20.0,3.85,1.93,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030966,0.114035,12658.540173
37344,20.0,2.91,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027779,0.122223,12746.150639
37345,20.0,3.03,1.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.126383,0.128119,2828.624844
37346,20.0,4.24,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032460,0.139026,12424.383300
37347,20.0,3.26,1.63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.035110,0.161289,9173.917366
37348,20.0,3.15,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040762,0.114252,8000.509469
37349,20.0,3.44,1.72,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.121428,0.127846,2691.065065
37350,20.0,3.25,1.62,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024207,0.118928,15418.834069
37351,20.0,4.0,2.0,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028849,0.126246,13572.877629
37352,20.0,3.62,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034081,0.103559,11937.284534
37353,20.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.025320,0.108026,13442.369053
37354,20.0,3.43,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.049431,0.117867,7989.323244
37355,20.0,3.51,1.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.026521,0.108093,13446.874588
37356,20.0,3.96,1.98,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.033883,0.116317,10446.911081
37357,20.0,3.1,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035768,0.122438,10612.288971
37358,20.0,3.17,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032409,0.121418,11929.112007
37359,20.0,4.5,2.25,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046055,0.120424,7429.515195
37360,20.0,3.59,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025663,0.148928,15090.791676
37361,20.0,3.68,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024368,0.147229,15594.963795
37362,20.0,3.24,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.039651,0.125551,8942.161372
37363,20.0,3.74,1.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.069288,0.115949,5774.697871
37364,20.0,3.81,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028674,0.110095,13208.961001
37365,20.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026144,0.122823,14144.620551
37366,20.0,3.77,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.036960,0.119970,9451.368202
37367,20.0,3.97,1.99,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024028,0.136772,16288.179919
37368,20.0,3.75,1.88,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044712,0.123522,7975.012886
37369,20.0,3.67,1.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033825,0.127399,12112.290362
37370,20.0,3.74,1.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043909,0.147109,9093.817525
37371,20.0,4.37,2.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028986,0.118460,13731.983900
37372,20.0,3.77,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.033935,0.106609,12246.935419
37373,20.0,3.01,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032662,0.124993,11015.190140
37374,20.0,3.07,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027037,0.097373,14300.431876
37375,20.0,2.9,1.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045186,0.127716,7411.641743
37376,20.0,3.75,1.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031201,0.138804,12268.983134
37377,20.0,3.5,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025721,0.105214,14912.230156
37378,20.0,3.94,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027091,0.110510,14866.920604
37379,20.0,3.25,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034234,0.122659,11665.610902
37380,20.0,3.51,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.044482,0.138399,8900.024186
37381,20.0,3.82,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.026958,0.118608,13269.328927
37382,20.0,3.12,1.56,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.039920,0.113379,8189.714343
37383,20.0,3.14,1.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058957,0.134191,6763.889346
37384,20.0,4.23,2.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058581,0.117071,6801.817167
37385,20.0,3.61,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023025,0.116282,15745.588390
37386,20.0,3.35,1.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.023851,0.122666,14914.888445
37387,20.0,3.48,1.74,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052027,0.115544,7398.865552
37388,20.0,3.22,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037299,0.118462,10147.640641
37389,20.0,3.35,1.68,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.029928,0.132475,11574.619788
37390,20.0,3.61,1.8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023755,0.122883,14343.247600
37391,20.0,3.27,1.64,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028992,0.131391,11359.221224
37392,20.0,3.73,1.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.026421,0.129412,12482.594989
37393,20.0,4.05,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034485,0.140056,10500.286208
37394,20.0,3.39,1.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.078454,0.124996,4087.642069
37395,20.0,3.7,1.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024277,0.112618,15126.977716
37396,20.0,3.94,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024865,0.141088,13501.700758
37397,20.0,2.78,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027264,0.127728,14016.339505
37398,20.0,3.88,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041705,0.139012,8802.858303
37399,20.0,3.71,1.85,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052744,0.128452,7079.415160
37400,20.0,3.98,1.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.050926,0.146022,7780.466445
37401,20.0,4.0,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023141,0.190378,17513.310733
37402,20.0,3.13,3.13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031039,0.235147,12879.836944
37403,20.0,3.43,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025045,0.221273,15216.410952
37404,20.0,3.3,3.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025439,0.234338,14670.146217
37405,20.0,3.35,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.087624,0.213187,4307.150033
37406,20.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030729,0.227151,11147.625172
37407,20.0,3.3,3.3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.047326,0.224319,6942.411092
37408,20.0,3.07,3.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029996,0.210012,13535.027869
37409,20.0,3.84,3.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046416,0.229979,8350.538718
37410,20.0,2.82,2.82,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040614,0.199119,8860.217838
37411,20.0,3.28,3.28,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027350,0.212995,14389.831845
37412,20.0,2.72,2.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028350,0.206575,13429.449909
37413,20.0,3.95,3.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.024868,0.222886,13772.485434
37414,20.0,2.77,2.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.033398,0.214904,10417.338991
37415,20.0,4.13,4.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.318993,0.219736,1199.146983
37416,20.0,3.81,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.074624,0.230985,5414.173981
37417,20.0,3.38,3.38,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.055686,0.208992,6189.374819
37418,20.0,3.36,3.36,"[1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022026,0.183885,16023.205789
37419,20.0,3.39,3.39,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.058343,0.193587,6632.791254
37420,20.0,3.49,3.49,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021965,0.205869,14179.322721
37421,20.0,4.0,4.0,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031640,0.218969,11853.002931
37422,20.0,3.44,3.44,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025140,0.200548,16574.128453
37423,20.0,3.36,3.36,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024132,0.218514,15409.515405
37424,20.0,3.88,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.049355,0.260851,7279.969543
37425,20.0,3.21,3.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026211,0.238046,15320.893434
37426,20.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.061515,0.203938,6462.460469
37427,20.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023854,0.185148,15764.417949
37428,20.0,3.59,3.59,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045933,0.240938,8578.950398
37429,20.0,3.83,3.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033014,0.214257,9838.733137
37430,20.0,3.36,3.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028664,0.188253,13661.008412
37431,20.0,3.92,3.92,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.031785,0.224827,10851.655677
37432,20.0,3.39,3.39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042571,0.193967,8118.045892
37433,20.0,3.56,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039379,0.199595,9560.895444
37434,20.0,3.76,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.181636,0.207784,2287.867527
37435,20.0,3.53,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057462,0.217361,7040.497482
37436,20.0,3.54,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029078,0.238504,13210.889541
37437,20.0,3.43,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027439,0.216736,13299.852305
37438,20.0,3.56,3.56,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021047,0.219802,18422.344741
37439,20.0,3.32,3.32,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.041248,0.230394,9197.692350
37440,20.0,3.88,3.88,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",0.022134,0.239672,13829.096961
37441,20.0,3.97,3.97,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041447,0.197852,8434.863730
37442,20.0,3.38,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.028046,0.208670,12120.480471
37443,20.0,3.61,3.61,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",0.030050,0.254604,12167.810765
37444,20.0,3.14,3.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.041777,0.258792,8552.519218
37445,20.0,3.99,3.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.025545,0.207237,14552.384484
37446,20.0,3.52,3.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029135,0.211074,12712.628301
37447,20.0,3.21,3.21,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029087,0.200280,13295.285427
37448,20.0,3.37,3.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034726,0.204909,11685.902273
37449,20.0,3.45,3.45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039735,0.205884,8879.140524
37450,20.0,3.99,3.99,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024404,0.232936,13895.021016
37451,20.0,3.35,3.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030267,0.223138,12843.830102
37452,20.0,3.44,3.44,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.108671,0.222827,3141.505064
37453,20.0,3.45,3.45,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042244,0.202879,8491.176856
37454,20.0,3.29,3.29,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.157911,0.213397,2437.380779
37455,20.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.028577,0.203870,13438.246720
37456,20.0,3.8,3.8,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]",0.021362,0.241543,17430.337320
37457,20.0,3.41,3.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.028756,0.229687,10956.775450
37458,20.0,3.87,3.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022784,0.222381,18336.355135
37459,20.0,3.24,3.24,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.489661,0.217103,736.754945
37460,20.0,3.15,3.15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.027111,0.195924,13431.164457
37461,20.0,3.62,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027965,0.220537,14886.937527
37462,20.0,3.59,3.59,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.043001,0.204324,8257.792134
37463,20.0,3.56,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053776,0.205686,7420.371484
37464,20.0,2.93,2.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040504,0.243909,9946.251615
37465,20.0,3.39,3.39,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.044417,0.235142,5869.567211
37466,20.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032937,0.222616,10712.102491
37467,20.0,2.75,2.75,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026042,0.230488,15622.172953
37468,20.0,3.54,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026264,0.231373,13704.059445
37469,20.0,4.13,4.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027852,0.202504,12407.805804
37470,20.0,3.06,3.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.087946,0.206688,4049.537068
37471,20.0,3.82,3.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037866,0.200651,10670.658474
37472,20.0,2.8,2.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025571,0.248920,14786.754107
37473,20.0,3.13,3.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028634,0.212294,12930.577731
37474,20.0,3.48,3.48,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.100504,0.194068,3243.315821
37475,20.0,2.69,2.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025573,0.233145,13952.414173
37476,20.0,3.53,3.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021546,0.235720,16926.749415
37477,20.0,3.85,3.85,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022673,0.211478,16660.029444
37478,20.0,3.7,3.7,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046853,0.227600,8257.890354
37479,20.0,2.85,2.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.038560,0.194013,9635.105311
37480,20.0,3.85,3.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025300,0.207103,15117.262498
37481,20.0,3.6,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.030334,0.250428,10967.518059
37482,20.0,2.89,2.89,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023665,0.220547,16675.494678
37483,20.0,3.62,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.033043,0.226047,11379.176951
37484,20.0,3.34,3.34,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.114946,0.248925,2514.841050
37485,20.0,3.97,3.97,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.024203,0.185403,17187.847985
37486,20.0,2.65,2.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.042340,0.213741,9629.895604
37487,20.0,3.07,3.07,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.059833,0.182860,5615.289283
37488,20.0,2.99,2.99,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.102004,0.219112,3676.336969
37489,20.0,3.56,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023459,0.193689,16222.620475
37490,20.0,3.71,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020912,0.229335,16677.858043
37491,20.0,4.22,4.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030860,0.213496,11992.723432
37492,20.0,3.71,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037449,0.213040,11897.337940
37493,20.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053221,0.230728,7791.612495
37494,20.0,3.78,3.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044605,0.206363,9137.096726
37495,20.0,2.58,2.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027798,0.210545,12788.148196
37496,20.0,3.06,3.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.042881,0.205464,10405.075539
37497,20.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037037,0.197880,9076.224351
37498,20.0,3.25,3.25,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.099507,0.208515,3750.572324
37499,20.0,3.91,3.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020268,0.202567,17501.060714
37500,20.0,3.5,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026473,0.216961,15355.199088
37501,20.0,3.19,15.95,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.016682,0.612783,20643.960986
37502,20.0,3.05,15.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025351,0.584683,14715.202493
37503,20.0,3.42,17.1,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1]",0.018799,0.562075,18448.651809
37504,20.0,2.6,13.0,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3]",0.111311,0.580109,2741.497699
37505,20.0,3.7,18.5,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.043601,0.561554,7597.492798
37506,20.0,3.35,16.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1]",0.036379,0.574200,9082.154259
37507,20.0,3.03,15.15,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1]",0.018638,0.608930,13239.402392
37508,20.0,2.63,13.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.033742,0.578350,9739.082763
37509,20.0,3.32,16.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.041794,0.560820,9379.924901
37510,20.0,3.43,17.15,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",0.028230,0.578741,10974.888046
37511,20.0,4.11,20.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021224,0.575548,15507.999206
37512,20.0,3.33,16.65,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.017757,0.568128,19710.837463
37513,20.0,2.89,14.45,"[2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.027061,0.608375,9751.641632
37514,20.0,3.17,15.85,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.062662,0.604537,5380.165498
37515,20.0,3.15,15.75,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.020380,0.534560,16491.553438
