case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
22829,20.0,11.19,1.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011166,0.029011,9437.8220,None
22830,20.0,6.62,0.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020149,0.038266,6121.3388,None
22831,20.0,10.16,1.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031491,0.032095,3348.9073,None
22832,20.0,7.37,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021296,0.033598,4531.4261,None
22833,20.0,8.64,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012584,0.034189,7462.0646,None
22834,20.0,10.13,1.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012455,0.036917,7964.6684,None
22835,20.0,10.26,1.03,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.018104,0.039668,5965.1414,None
22836,20.0,8.1,0.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010320,0.042683,8806.4170,None
22837,20.0,9.51,0.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017891,0.037058,5734.7099,None
22838,20.0,7.14,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038421,0.034709,2744.3286,None
22839,20.0,7.38,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030506,0.037392,2885.3268,None
22840,20.0,7.43,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011894,0.033815,10092.1325,None
22841,20.0,9.92,0.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013993,0.039812,5531.4466,None
22842,20.0,11.1,1.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007874,0.032966,12056.6989,None
22843,20.0,7.99,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009921,0.031054,9228.7381,None
22844,20.0,10.87,1.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013199,0.040626,7615.8160,None
22845,20.0,8.49,0.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010635,0.036285,9273.4189,None
22846,20.0,10.53,1.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012346,0.034603,7439.1004,None
22847,20.0,10.43,1.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020516,0.033910,5366.4905,None
22848,20.0,9.72,0.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.120753,0.040759,808.0932,None
22849,20.0,9.85,0.98,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010207,0.034610,8723.1329,None
22850,20.0,9.23,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012896,0.038024,7442.7559,None
22851,20.0,7.73,0.77,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.009947,0.031593,7996.0602,None
22852,20.0,7.98,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013912,0.031972,7693.9073,None
22853,20.0,5.84,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040017,0.036286,2313.5425,None
22854,20.0,5.39,0.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034316,0.044052,2707.2307,None
22855,20.0,8.19,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031124,0.038132,3085.1086,None
22856,20.0,6.68,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062019,0.031268,1542.4359,None
22857,20.0,7.91,0.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014193,0.037677,7784.1433,None
22858,20.0,7.76,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017070,0.033064,5852.5238,None
22859,20.0,8.3,0.83,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.011575,0.033382,7684.0305,None
22860,20.0,8.26,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011356,0.036056,8646.2364,None
22861,20.0,6.1,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.080059,0.036318,1336.0167,None
22862,20.0,10.07,1.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053626,0.042522,1912.1186,None
22863,20.0,8.97,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013504,0.043227,8169.2921,None
22864,20.0,7.27,0.73,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018993,0.041343,5038.0839,None
22865,20.0,9.15,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010134,0.041323,10026.3174,None
22866,20.0,10.24,1.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022104,0.036942,4403.8031,None
22867,20.0,9.32,0.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025125,0.031504,3972.9087,None
22868,20.0,9.07,0.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018497,0.038417,4747.7251,None
22869,20.0,8.75,0.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011101,0.035990,9727.1698,None
22870,20.0,9.63,0.96,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.023412,0.040146,3954.7689,None
22871,20.0,7.62,0.76,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019753,0.036852,5629.5497,None
22872,20.0,7.54,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013923,0.036528,7332.9895,None
22873,20.0,5.49,0.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013059,0.034218,7127.6654,None
22874,20.0,7.51,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013022,0.035990,8067.8381,None
22875,20.0,13.04,1.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023767,0.036295,4513.7467,None
22876,20.0,8.55,0.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013470,0.035591,6936.8310,None
22877,20.0,6.99,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015252,0.039089,6367.4915,None
22878,20.0,10.14,1.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018310,0.032410,4410.6247,None
22879,20.0,5.12,0.51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030685,0.029870,3476.6199,None
22880,20.0,11.1,1.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017453,0.033814,5759.4416,None
22881,20.0,9.21,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011403,0.037446,9964.2269,None
22882,20.0,7.27,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020425,0.036226,4465.0077,None
22883,20.0,8.91,0.89,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.012665,0.040447,8616.6528,None
22884,20.0,12.44,1.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055735,0.028561,1838.6898,None
22885,20.0,9.23,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010233,0.031283,9498.5631,None
22886,20.0,7.22,0.72,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012887,0.036042,7375.7274,None
22887,20.0,5.69,0.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012383,0.031506,8296.5532,None
22888,20.0,8.39,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015124,0.038963,7455.8280,None
22889,20.0,11.41,1.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018643,0.035115,5415.5067,None
22890,20.0,10.65,1.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012453,0.035952,6891.6541,None
22891,20.0,10.64,1.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011037,0.030531,9623.7780,None
22892,20.0,9.16,0.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022386,0.033263,3905.0353,None
22893,20.0,8.39,0.84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010213,0.039512,8223.1583,None
22894,20.0,10.7,1.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019106,0.043400,5216.1036,None
22895,20.0,9.38,0.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014434,0.037039,7140.2246,None
22896,20.0,6.52,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021471,0.031043,4647.1794,None
22897,20.0,8.98,0.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017651,0.033463,5662.0770,None
22898,20.0,7.31,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015839,0.036965,7108.9654,None
22899,20.0,6.71,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019388,0.033312,4759.6967,None
22900,20.0,9.09,0.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047767,0.040980,1892.5190,None
22901,20.0,8.33,4.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024048,0.164419,4581.7390,None
22902,20.0,7.11,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010686,0.152028,8350.9788,None
22903,20.0,7.63,3.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027713,0.159170,3697.2137,None
22904,20.0,7.89,3.94,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.010611,0.133423,9391.5080,None
22905,20.0,8.06,4.03,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007822,0.150659,9427.4993,None
22906,20.0,11.86,5.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009363,0.171714,10240.8095,None
22907,20.0,7.1,3.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009747,0.149841,10249.6402,None
22908,20.0,7.83,3.92,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.008530,0.181089,10334.7119,None
22909,20.0,9.05,4.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025869,0.151439,3934.4900,None
22910,20.0,6.65,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012128,0.192728,9097.8274,None
22911,20.0,10.29,5.14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009223,0.145295,12182.8028,None
22912,20.0,10.09,5.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015490,0.135041,6356.3981,None
22913,20.0,9.15,4.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011427,0.166435,8695.3752,None
22914,20.0,8.88,4.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012845,0.161413,6450.8026,None
22915,20.0,6.45,3.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.013282,0.130547,6907.5929,None
22916,20.0,9.29,4.64,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.057626,0.182084,1621.1349,None
22917,20.0,9.9,4.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016304,0.139863,6234.1805,None
22918,20.0,6.18,3.09,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019926,0.140575,4586.0547,None
22919,20.0,7.5,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011695,0.152334,8738.1282,None
22920,20.0,6.62,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016776,0.154416,6424.5434,None
22921,20.0,10.5,5.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012992,0.168629,6482.3851,None
22922,20.0,8.43,4.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011504,0.181795,9737.3769,None
22923,20.0,7.96,3.98,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010323,0.166876,9484.0848,None
22924,20.0,6.89,3.44,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.015630,0.145485,6485.7087,None
22925,20.0,9.29,4.64,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.013627,0.172813,5860.5890,None
22926,20.0,9.23,4.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052989,0.151710,2146.4637,None
22927,20.0,10.34,5.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010180,0.143752,8660.1939,None
22928,20.0,7.53,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010432,0.151932,10208.4940,None
22929,20.0,7.96,3.98,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.017902,0.171295,5218.5118,None
22930,20.0,7.98,3.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028990,0.192389,3812.3805,None
22931,20.0,8.63,4.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010760,0.149913,10686.3335,None
22932,20.0,9.47,4.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.009954,0.182181,9848.5446,None
22933,20.0,7.23,3.62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.028485,0.165860,2988.9637,None
22934,20.0,9.24,4.62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.011283,0.150313,7967.8822,None
22935,20.0,9.58,4.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038789,0.134113,3143.1191,None
22936,20.0,9.12,4.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013234,0.141472,7078.5310,None
22937,20.0,6.54,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009188,0.129770,10366.0801,None
22938,20.0,9.66,4.83,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009201,0.170946,10591.1761,None
22939,20.0,9.85,4.92,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.017451,0.154016,5756.2422,None
22940,20.0,9.22,4.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.014432,0.140700,6699.5029,None
22941,20.0,6.79,3.4,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.020111,0.151513,4983.9600,None
22942,20.0,9.18,4.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008699,0.176158,10670.2281,None
22943,20.0,8.82,4.41,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.011206,0.142469,8345.6150,None
22944,20.0,9.18,4.59,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009508,0.161796,10260.2958,None
22945,20.0,7.72,3.86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017916,0.160697,4952.9782,None
22946,20.0,8.25,4.12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010682,0.200446,7912.3549,None
22947,20.0,8.0,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011724,0.171311,8195.0462,None
22948,20.0,6.35,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.010443,0.153567,9091.1135,None
22949,20.0,7.99,4.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011195,0.170495,8115.7723,None
22950,20.0,7.44,3.72,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.009739,0.165817,9032.9551,None
22951,20.0,6.89,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.039536,0.151979,2396.8050,None
22952,20.0,8.07,4.04,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019328,0.160244,5611.4033,None
22953,20.0,8.81,4.41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021190,0.150016,4260.9392,None
22954,20.0,7.6,3.8,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009581,0.144393,12498.5395,None
22955,20.0,8.36,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010082,0.158874,10313.0389,None
22956,20.0,7.68,3.84,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033363,0.181056,2908.2917,None
22957,20.0,8.72,4.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022625,0.157678,5013.1163,None
22958,20.0,8.95,4.47,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1]",0.007511,0.131093,11146.5562,None
22959,20.0,10.39,5.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008511,0.175865,11632.1844,None
22960,20.0,7.94,3.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020562,0.144554,4431.4795,None
22961,20.0,10.26,5.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010799,0.138771,10847.3223,None
22962,20.0,7.42,3.71,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.008077,0.140460,10487.7320,None
22963,20.0,7.5,3.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020031,0.160361,4545.9280,None
22964,20.0,7.88,3.94,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010423,0.143861,8705.5943,None
22965,20.0,7.26,3.63,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011281,0.162841,8843.2480,None
22966,20.0,5.37,2.69,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010907,0.166169,9034.4374,None
22967,20.0,8.3,4.15,"[2, 1, 1, 3, 1, 1, 1, 1, 1, 1]",0.018803,0.210614,4917.9893,None
22968,20.0,8.86,4.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012720,0.155085,8863.0965,None
22969,20.0,9.53,4.76,"[1, 2, 1, 1, 4, 1, 2, 1, 1, 1]",0.015120,0.158598,6311.8614,None
22970,20.0,8.52,4.26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014984,0.182799,7656.2702,None
22971,20.0,6.83,3.42,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010027,0.158421,10261.9046,None
22972,20.0,7.53,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023124,0.154221,4531.1594,None
22973,20.0,9.35,4.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011475,0.159846,8764.7870,None
22974,20.0,6.99,3.5,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.010592,0.150748,10254.6221,None
22975,20.0,7.51,3.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.013734,0.146739,7244.2570,None
22976,20.0,9.18,4.59,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012610,0.159203,7039.6330,None
22977,20.0,7.38,3.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013688,0.164935,5945.2237,None
22978,20.0,5.54,2.77,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.025049,0.155963,3747.5170,None
22979,20.0,9.8,4.9,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.105146,0.133757,795.0876,None
22980,20.0,8.85,4.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012664,0.175116,8430.2782,None
22981,20.0,8.3,4.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012231,0.145099,9359.9608,None
22982,20.0,6.89,3.44,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012040,0.201528,8131.9131,None
22983,20.0,7.59,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010103,0.157381,8882.6273,None
22984,20.0,9.04,4.52,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.008324,0.145972,8823.4536,None
22985,20.0,9.37,4.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010426,0.140688,8480.5442,None
22986,20.0,8.12,4.06,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.018007,0.166410,5953.8111,None
22987,20.0,6.4,3.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011986,0.129465,9912.8370,None
22988,20.0,8.77,4.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022422,0.152462,4289.4598,None
22989,20.0,7.34,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013626,0.143765,6861.8885,None
22990,20.0,8.64,4.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029760,0.172416,3241.2114,None
22991,20.0,8.52,4.26,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1]",0.010812,0.143777,8669.2182,None
22992,20.0,8.84,4.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012128,0.161930,8393.7483,None
22993,20.0,8.37,4.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009591,0.186275,9531.7890,None
22994,20.0,7.52,3.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008415,0.190568,9570.9761,None
22995,20.0,7.0,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013565,0.152138,7727.1007,None
22996,20.0,10.7,5.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012029,0.148948,9214.3362,None
22997,20.0,10.14,5.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016681,0.170087,7039.0333,None
22998,20.0,10.97,5.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020769,0.142667,5385.8505,None
22999,20.0,9.36,4.68,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017562,0.204779,4827.4022,None
23000,20.0,5.86,2.93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.012833,0.146275,8020.7266,None
23001,20.0,8.75,8.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.014074,0.279983,6856.5053,None
23002,20.0,9.14,9.14,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010176,0.252862,9769.9809,None
23003,20.0,6.87,6.87,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.019309,0.264686,4802.9058,None
23004,20.0,8.88,8.88,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.007833,0.285495,11989.3237,None
23005,20.0,10.71,10.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011307,0.248331,7558.3048,None
23006,20.0,10.66,10.66,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.007240,0.272148,10584.5135,None
23007,20.0,6.0,6.0,"[3, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.009827,0.248747,10219.5682,None
23008,20.0,10.16,10.16,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011740,0.310956,8274.1850,None
23009,20.0,8.58,8.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008873,0.276317,10936.6797,None
23010,20.0,5.75,5.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.014746,0.280778,7325.5428,None
23011,20.0,9.57,9.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008249,0.332697,14037.2996,None
23012,20.0,8.36,8.36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017426,0.265662,5915.2223,None
23013,20.0,6.87,6.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.016505,0.303453,6002.6650,None
23014,20.0,11.21,11.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007288,0.259223,11559.4330,None
23015,20.0,7.83,7.83,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.007625,0.262103,12028.4982,None
23016,20.0,7.56,7.56,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.009737,0.243198,9914.6742,None
23017,20.0,9.02,9.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015644,0.294201,5626.5570,None
23018,20.0,7.88,7.88,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.008934,0.255173,11088.2704,None
23019,20.0,7.87,7.87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009376,0.272589,10451.6915,None
23020,20.0,8.47,8.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.031566,0.323279,3601.9878,None
23021,20.0,8.48,8.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013573,0.295687,7475.2326,None
23022,20.0,9.95,9.95,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0.030381,0.285104,2957.1483,None
23023,20.0,9.39,9.39,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",0.009790,0.291797,8828.6524,None
23024,20.0,9.91,9.91,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012189,0.300509,9342.7133,None
23025,20.0,8.48,8.48,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.009870,0.342355,9116.2183,None
23026,20.0,9.31,9.31,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.007535,0.265869,11092.1864,None
23027,20.0,5.93,5.93,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0.045416,0.328765,2099.7195,None
23028,20.0,5.33,5.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019323,0.270630,4889.6012,None
23029,20.0,7.04,7.04,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.026213,0.267421,3799.2481,None
23030,20.0,8.3,8.3,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.040227,0.308378,2614.6543,None
23031,20.0,9.18,9.18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024220,0.238840,3954.6256,None
23032,20.0,9.37,9.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009857,0.288072,9534.3521,None
23033,20.0,6.79,6.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.011318,0.287394,7279.3418,None
23034,20.0,8.82,8.82,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007325,0.291450,12365.4536,None
23035,20.0,7.24,7.24,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 3]",0.009553,0.364818,8451.0800,None
23036,20.0,8.4,8.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021290,0.283783,4485.7086,None
23037,20.0,10.84,10.84,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.017105,0.268545,5995.9334,None
23038,20.0,9.97,9.97,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1]",0.007939,0.247032,13005.2855,None
23039,20.0,6.96,6.96,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.031845,0.257507,2565.5915,None
23040,20.0,9.53,9.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012775,0.274731,8771.8135,None
23041,20.0,7.06,7.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025438,0.256166,4648.9802,None
23042,20.0,8.66,8.66,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.012527,0.306331,6766.3088,None
