case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
39611,5.0,40.72,4.07,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009537,0.058026,12532.2755,None
39612,5.0,44.15,4.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.006749,0.047028,17364.6790,None
39613,5.0,32.89,3.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010485,0.048670,12307.0424,None
39614,5.0,35.35,3.54,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.009291,0.051295,13027.9263,None
39615,5.0,34.94,3.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012144,0.050465,9773.9862,None
39616,5.0,40.37,4.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009955,0.053412,13219.1735,None
39617,5.0,30.58,3.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.008612,0.049088,15200.0885,None
39618,5.0,39.27,3.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009141,0.050545,12155.2890,None
39619,5.0,39.03,3.9,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022924,0.048261,6297.2410,None
39620,5.0,30.97,3.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013043,0.053122,9907.0732,None
39621,5.0,31.46,3.15,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008382,0.051451,15163.8698,None
39622,5.0,35.82,3.58,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021230,0.048988,6575.0673,None
39623,5.0,31.07,3.11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.008546,0.055277,15303.9464,None
39624,5.0,39.3,3.93,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007122,0.051456,16935.2321,None
39625,5.0,33.71,3.37,"[2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010488,0.050975,10887.9608,None
39626,5.0,28.49,2.85,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.009005,0.047135,15466.9308,None
39627,5.0,37.9,3.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022541,0.051864,6216.3069,None
39628,5.0,33.54,3.35,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012808,0.050730,11052.9346,None
39629,5.0,31.73,3.17,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.009565,0.049810,12585.5474,None
39630,5.0,35.68,3.57,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008538,0.047452,13282.5533,None
39631,5.0,34.47,3.45,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012536,0.053295,9411.5425,None
39632,5.0,28.15,2.81,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012358,0.050921,7671.6729,None
39633,5.0,34.19,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008530,0.048879,14424.7797,None
39634,5.0,42.54,4.25,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011446,0.047940,12271.6999,None
39635,5.0,38.39,3.84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013580,0.049055,10141.8218,None
39636,5.0,34.75,3.48,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007397,0.051918,14915.3413,None
39637,5.0,39.67,3.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008291,0.048581,14522.9877,None
39638,5.0,31.59,3.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.007011,0.051069,13298.4037,None
39639,5.0,37.43,3.74,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010882,0.047691,11863.6236,None
39640,5.0,33.65,3.37,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021569,0.049712,5766.2151,None
39641,5.0,34.75,3.48,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.013637,0.048494,9707.6085,None
39642,5.0,32.72,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010134,0.054679,11281.0609,None
39643,5.0,35.3,3.53,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.017897,0.054001,6682.0155,None
39644,5.0,39.82,3.98,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028405,0.052123,3877.5364,None
39645,5.0,38.57,3.86,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.009658,0.049350,11577.0038,None
39646,5.0,27.33,2.73,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010705,0.053270,10359.1233,None
39647,5.0,35.71,3.57,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011633,0.054678,11740.8430,None
39648,5.0,25.57,2.56,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009164,0.044622,10760.0729,None
39649,5.0,32.29,3.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009055,0.051528,12797.9713,None
39650,5.0,27.2,2.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.012278,0.049812,7240.3514,None
39651,5.0,34.21,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.007083,0.050471,16552.8602,None
39652,5.0,27.18,2.72,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.008681,0.054730,13373.1902,None
39653,5.0,38.9,3.89,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007892,0.053244,16746.9721,None
39654,5.0,33.68,3.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026192,0.048939,4563.2170,None
39655,5.0,39.29,3.93,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.010963,0.057369,10748.5905,None
39656,5.0,33.65,3.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010834,0.047902,13977.6818,None
39657,5.0,34.83,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019224,0.049523,7384.4514,None
39658,5.0,34.96,3.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008174,0.049738,15413.0167,None
39659,5.0,37.0,3.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.020686,0.049741,4463.3951,None
39660,5.0,37.14,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.016791,0.053542,8172.8739,None
39661,5.0,33.78,3.38,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.058147,0.045848,1898.4685,None
39662,5.0,38.13,3.81,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.007286,0.052815,15947.8998,None
39663,5.0,27.34,2.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019557,0.051394,7197.0469,None
39664,5.0,35.85,3.59,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.014978,0.048895,8606.1432,None
39665,5.0,33.07,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022726,0.050765,4934.5089,None
39666,5.0,33.24,3.32,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.011380,0.049812,11784.0361,None
39667,5.0,29.92,2.99,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016666,0.050763,7273.4587,None
39668,5.0,30.87,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.008962,0.052292,14798.0019,None
39669,5.0,34.02,3.4,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",0.010302,0.049229,13662.1998,None
39670,5.0,37.07,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.008615,0.052295,13028.7346,None
39671,5.0,35.26,3.53,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.008622,0.053857,15052.7212,None
39672,5.0,32.2,3.22,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2]",0.016513,0.053860,7216.9444,None
39673,5.0,42.09,4.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010749,0.055278,12724.4517,None
39674,5.0,36.23,3.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.075950,0.052231,1732.9805,None
39675,5.0,38.66,3.87,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.027828,0.052433,3953.1611,None
39676,5.0,24.84,2.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.010523,0.054933,13360.9172,None
39677,5.0,33.76,3.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.018459,0.048629,7644.6341,None
39678,5.0,33.94,3.39,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.011562,0.049633,8146.2178,None
39679,5.0,36.2,3.62,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008572,0.050525,13147.3325,None
39680,5.0,34.31,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019166,0.047169,6455.6148,None
39681,5.0,33.23,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008023,0.047228,15181.0087,None
39682,5.0,25.51,2.55,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013445,0.047273,9876.3371,None
39683,5.0,35.16,3.52,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.010771,0.059244,8045.3549,None
39684,5.0,31.61,3.16,"[2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009527,0.051105,11957.2234,None
39685,5.0,31.14,3.11,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009331,0.049015,13068.5605,None
39686,5.0,31.08,3.11,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.011508,0.053786,10151.3505,None
39687,5.0,41.61,4.16,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.011592,0.050622,10361.6926,None
39688,5.0,35.53,3.55,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.010588,0.051991,10818.3544,None
39689,5.0,34.07,3.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.013755,0.051114,10322.6118,None
39690,5.0,28.97,2.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.011263,0.056138,9874.5998,None
39691,5.0,35.2,3.52,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.010896,0.055150,10549.8141,None
39692,5.0,33.58,3.36,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008701,0.055215,13170.2530,None
39693,5.0,34.36,3.44,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008763,0.053421,13235.7886,None
39694,5.0,26.34,2.63,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1]",0.007811,0.049824,14594.8006,None
39695,5.0,32.82,3.28,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",0.008738,0.052085,14063.9866,None
39696,5.0,33.08,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017753,0.049061,7698.5953,None
39697,5.0,30.93,3.09,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009608,0.050668,14259.4947,None
39698,5.0,38.04,3.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007408,0.057628,15012.6870,None
39699,5.0,31.13,3.11,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.022006,0.050304,4925.1291,None
39700,5.0,32.21,3.22,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.009240,0.048604,13793.7466,None
39701,5.0,29.11,14.55,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.007456,0.204764,17880.0040,None
39702,5.0,36.27,18.14,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1]",0.006880,0.207860,14087.1610,None
39703,5.0,37.49,18.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.008381,0.212822,14845.0844,None
39704,5.0,34.7,17.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.013090,0.209678,9102.9327,None
39705,5.0,31.89,15.95,"[1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.006955,0.210921,16363.6025,None
39706,5.0,24.64,12.32,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.010485,0.219575,10703.0191,None
39707,5.0,31.8,15.9,"[1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 4, 1, 2]",0.022897,0.223931,5166.0681,None
39708,5.0,28.79,14.39,"[1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.006186,0.232124,17916.6866,None
39709,5.0,28.88,14.44,"[2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.008362,0.204552,15329.4235,None
39710,5.0,29.52,14.76,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009474,0.218713,13023.6068,None
39711,5.0,35.95,17.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009439,0.218916,11910.0648,None
39712,5.0,22.16,11.08,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",0.012706,0.235296,8199.2988,None
39713,5.0,38.51,19.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006007,0.209428,21191.5791,None
39714,5.0,33.85,16.93,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.008325,0.226743,13884.6461,None
39715,5.0,32.37,16.18,"[2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008422,0.219176,14131.3457,None
39716,5.0,34.32,17.16,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1]",0.005852,0.220742,16651.5410,None
39717,5.0,34.03,17.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2]",0.006244,0.202330,17902.8461,None
39718,5.0,33.31,16.66,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.016744,0.201988,6679.5910,None
39719,5.0,36.2,18.1,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2]",0.008129,0.218871,11809.7850,None
39720,5.0,38.07,19.04,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.008946,0.217747,16388.8026,None
39721,5.0,31.96,15.98,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2]",0.024409,0.214430,4262.4488,None
39722,5.0,42.56,21.28,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",0.007609,0.236811,14380.0151,None
39723,5.0,31.73,15.87,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1]",0.005610,0.224563,17830.3471,None
39724,5.0,31.85,15.93,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019720,0.221371,7155.5999,None
39725,5.0,37.1,18.55,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 3, 1]",0.006671,0.224632,15641.1880,None
39726,5.0,29.55,14.78,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.011924,0.224649,9692.5999,None
39727,5.0,36.27,18.14,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.006126,0.227642,19151.0618,None
39728,5.0,42.25,21.12,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.009946,0.222520,12699.5538,None
39729,5.0,34.79,17.39,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.010940,0.215894,10902.1557,None
39730,5.0,39.42,19.71,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.006643,0.215427,18088.4274,None
39731,5.0,37.3,18.65,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2]",0.005713,0.226280,18126.5156,None
39732,5.0,37.55,18.77,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1]",0.016009,0.200009,7103.0601,None
39733,5.0,33.69,16.84,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1]",0.005772,0.195526,17306.3678,None
39734,5.0,33.86,16.93,"[1, 4, 2, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0.005946,0.207297,16751.6201,None
39735,5.0,29.51,14.76,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1]",0.008290,0.230616,14932.4477,None
39736,5.0,33.32,16.66,"[1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.006371,0.212836,18295.6381,None
39737,5.0,30.91,15.46,"[1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.006054,0.213367,18322.6465,None
39738,5.0,27.85,13.93,"[1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.010496,0.223207,11612.3645,None
39739,5.0,35.2,17.6,"[1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.009915,0.209278,11754.4491,None
39740,5.0,34.53,17.27,"[1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007602,0.225317,14435.1472,None
39741,5.0,37.53,18.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1]",0.005159,0.203358,19093.1201,None
39742,5.0,36.11,18.05,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1]",0.008604,0.235456,10905.2609,None
39743,5.0,25.91,12.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.007426,0.217807,15505.4894,None
39744,5.0,31.79,15.89,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.008933,0.210684,14551.1598,None
39745,5.0,30.98,15.49,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1, 1, 3, 4, 1, 1, 1, 1]",0.006370,0.232550,14044.8772,None
39746,5.0,33.33,16.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1]",0.008093,0.227334,15080.8169,None
39747,5.0,35.76,17.88,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007334,0.234147,17571.6564,None
39748,5.0,35.26,17.63,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.016112,0.203988,8106.3168,None
39749,5.0,34.67,17.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.012029,0.211121,10770.3615,None
39750,5.0,30.27,15.13,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.008680,0.207927,16651.5434,None
39751,5.0,34.6,17.3,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.007418,0.201064,17739.8201,None
39752,5.0,29.22,14.61,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.014167,0.229200,7686.2193,None
39753,5.0,35.61,17.8,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022752,0.220613,4993.0025,None
39754,5.0,35.77,17.89,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.006609,0.207790,16127.1645,None
39755,5.0,37.63,18.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015805,0.209596,8240.5791,None
39756,5.0,40.15,20.07,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.009801,0.222057,12082.1032,None
