case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
34296,15.0,3.42,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027158,0.207536,14477.3394,None
34297,15.0,3.61,3.61,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029001,0.199894,11757.4446,None
34298,15.0,3.41,3.41,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.023845,0.246439,13466.9206,None
34299,15.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029318,0.215361,11700.1137,None
34300,15.0,3.62,3.62,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.021072,0.222215,15874.1256,None
34301,15.0,3.14,15.7,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1]",0.040673,0.595410,8272.0888,None
34302,15.0,3.23,16.15,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.035237,0.544688,8706.2391,None
34303,15.0,3.36,16.8,"[1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.014204,0.596593,18807.9893,None
34304,15.0,3.38,16.9,"[3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021135,0.591149,15489.9946,None
34305,15.0,3.69,18.45,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2]",0.016752,0.607631,18174.1749,None
34306,15.0,4.24,21.2,"[2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1]",0.023300,0.585598,10908.9879,None
34307,15.0,4.19,20.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.020395,0.573497,17172.2124,None
34308,15.0,3.63,18.15,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1]",0.020271,0.597238,15557.7022,None
34309,15.0,3.4,17.0,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]",0.018635,0.549955,18659.2959,None
34310,15.0,3.98,19.9,"[1, 1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2]",0.021320,0.655079,14467.9367,None
34311,15.0,3.71,18.55,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0.022139,0.596977,15440.9310,None
34312,15.0,3.86,19.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",0.036222,0.591353,9504.2148,None
34313,15.0,3.68,18.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.018674,0.614027,18254.6071,None
34314,15.0,4.2,21.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.029470,0.552809,11506.8866,None
34315,15.0,3.59,17.95,"[1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2]",0.129097,0.584523,2258.5565,None
34316,15.0,2.96,14.8,"[1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1]",0.017003,0.575195,19669.6030,None
34317,15.0,3.0,15.0,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019673,0.534649,19308.2197,None
34318,15.0,3.5,17.5,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1]",0.018870,0.581222,16918.0493,None
34319,15.0,2.33,11.65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.057275,0.611847,6161.0284,None
34320,15.0,3.63,18.15,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.014950,0.554283,21060.9914,None
34321,15.0,3.55,17.75,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057907,0.653783,5964.0684,None
34322,15.0,3.42,17.1,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1]",0.021048,0.554725,17321.9862,None
34323,15.0,3.04,15.2,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.023674,0.600812,13457.3188,None
34324,15.0,3.78,18.9,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2]",0.014399,0.614776,21328.8283,None
34325,15.0,3.84,19.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2]",0.025962,0.597649,10790.7071,None
34326,15.0,3.41,17.05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3]",0.023897,0.568862,12561.4909,None
34327,15.0,3.45,17.25,"[2, 2, 2, 1, 3, 3, 3, 1, 2, 1, 3, 2, 2, 2, 2]",0.011303,0.645702,19205.1905,None
34328,15.0,2.39,11.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037711,0.553056,11197.7230,None
34329,15.0,3.33,16.65,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027298,0.588117,13188.9420,None
34330,15.0,3.31,16.55,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024127,0.580800,13251.5108,None
34331,15.0,3.52,17.6,"[2, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1]",0.021656,0.555520,14596.6278,None
34332,15.0,3.29,16.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1]",0.041117,0.562969,8230.9436,None
34333,15.0,3.96,19.8,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0.022389,0.589351,14297.8593,None
34334,15.0,4.16,20.8,"[1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019117,0.585361,18139.2589,None
34335,15.0,3.52,17.6,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.016760,0.578200,21829.4426,None
34336,15.0,3.2,16.0,"[1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.019372,0.628402,13163.3163,None
34337,15.0,3.64,18.2,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027226,0.587622,12312.3257,None
34338,15.0,3.86,19.3,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054684,0.575889,6894.1174,None
34339,15.0,3.56,17.8,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.038376,0.603281,8755.8439,None
34340,15.0,3.5,17.5,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026780,0.576715,14034.2758,None
34341,15.0,3.66,18.3,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1]",0.058675,0.582849,4845.3595,None
34342,15.0,4.01,20.05,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.038015,0.594740,9224.7484,None
34343,15.0,3.97,19.85,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.041730,0.616414,7707.4944,None
34344,15.0,2.73,13.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.020732,0.595085,17730.6300,None
34345,15.0,3.58,17.9,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023302,0.586092,15663.7083,None
34346,15.0,3.89,19.45,"[2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1]",0.018750,0.598673,17377.9288,None
34347,15.0,3.95,19.75,"[2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.020698,0.570745,15654.4940,None
34348,15.0,3.54,17.7,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",0.021349,0.616407,16255.9693,None
34349,15.0,4.23,21.15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025836,0.554017,15066.0894,None
34350,15.0,3.2,16.0,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1]",0.015338,0.586624,18530.9741,None
34351,15.0,3.21,16.05,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]",0.022913,0.553065,14003.3522,None
34352,15.0,3.14,15.7,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026589,0.545592,15225.4429,None
34353,15.0,3.93,19.65,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2]",0.021573,0.617703,16448.9756,None
34354,15.0,3.65,18.25,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016867,0.601945,20327.0618,None
34355,15.0,3.67,18.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",0.013945,0.552120,20914.4237,None
34356,15.0,2.86,14.3,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",0.032023,0.607805,10601.8951,None
34357,15.0,3.37,16.85,"[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017314,0.561695,18319.5747,None
34358,15.0,3.12,15.6,"[2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1]",0.020527,0.598150,13219.6778,None
34359,15.0,3.47,17.35,"[1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 2, 3, 1, 1, 2]",0.130847,0.595126,2145.3537,None
34360,15.0,4.15,20.75,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.015614,0.592857,22082.6129,None
34361,15.0,2.66,13.3,"[2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.017171,0.570624,18278.5806,None
34362,15.0,3.8,19.0,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2]",0.015893,0.628049,15215.1693,None
34363,15.0,4.05,20.25,"[2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.022047,0.610699,15338.4593,None
34364,15.0,4.01,20.05,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026308,0.606086,13992.4140,None
34365,15.0,3.54,17.7,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",0.019896,0.548543,19911.1945,None
34366,15.0,3.3,16.5,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.057703,0.543330,6150.5005,None
34367,15.0,3.22,16.1,"[1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.055445,0.577164,5829.7750,None
34368,15.0,3.8,19.0,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024584,0.613624,12935.8607,None
34369,15.0,3.48,17.4,"[3, 2, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1]",0.012422,0.573147,20612.3478,None
34370,15.0,3.5,17.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.029239,0.560759,12961.6232,None
34371,15.0,3.56,17.8,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]",0.040344,0.582343,8642.0596,None
34372,15.0,4.01,20.05,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1]",0.027384,0.607007,9800.9608,None
34373,15.0,3.58,17.9,"[1, 4, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1]",0.019102,0.621183,14950.7963,None
34374,15.0,4.47,22.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.017765,0.568175,18993.3137,None
34375,15.0,3.62,18.1,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.019198,0.595642,18747.8949,None
34376,15.0,3.04,15.2,"[1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1]",0.015686,0.570314,19480.3678,None
34377,15.0,3.66,18.3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.019284,0.641462,19930.3829,None
34378,15.0,3.03,15.15,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1]",0.017220,0.589093,17069.7220,None
34379,15.0,3.42,17.1,"[2, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1]",0.019331,0.632067,15890.6802,None
34380,15.0,3.88,19.4,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022876,0.584355,15982.8462,None
34381,15.0,2.86,14.3,"[1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1]",0.016143,0.557798,18649.5766,None
34382,15.0,3.32,16.6,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.031286,0.578061,10616.4975,None
34383,15.0,3.61,18.05,"[2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0.017169,0.580207,16942.9635,None
34384,15.0,3.74,18.7,"[2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 4]",0.062474,0.586444,4491.6241,None
34385,15.0,3.57,17.85,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.022091,0.587540,16237.4125,None
34386,15.0,3.62,18.1,"[1, 4, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2]",0.013286,0.619079,20618.6679,None
34387,15.0,3.77,18.85,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026627,0.555200,14599.7530,None
34388,15.0,3.59,17.95,"[2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1]",0.018653,0.608898,17967.6941,None
34389,15.0,3.15,15.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.097948,0.550143,3090.1236,None
34390,15.0,3.08,15.4,"[2, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0.016924,0.599373,18139.7350,None
34391,15.0,3.59,17.95,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053035,0.604522,6498.1346,None
34392,15.0,3.01,15.05,"[1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.014995,0.569073,18277.9902,None
34393,15.0,3.1,15.5,"[4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.028528,0.605826,10840.1443,None
34394,15.0,3.37,16.85,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.049496,0.570788,6433.0273,None
34395,15.0,3.95,19.75,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2]",0.020416,0.573228,15522.8819,None
34396,15.0,3.45,17.25,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.017801,0.587758,19925.8108,None
34397,15.0,3.05,15.25,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.045465,0.557371,7094.6655,None
34398,15.0,3.37,16.85,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.038171,0.573699,8738.9970,None
34399,15.0,3.38,16.9,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.018805,0.624824,18723.1681,None
34400,15.0,3.34,16.7,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023172,0.595714,15151.6539,None
34401,15.0,8.23,0.82,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028479,0.041090,13962.7186,None
34402,15.0,7.13,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050114,0.038940,7116.1073,None
34403,15.0,5.83,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035636,0.044511,11854.7582,None
34404,15.0,8.03,0.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035741,0.040238,11128.8322,None
34405,15.0,6.42,0.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035070,0.038356,9227.7857,None
34406,15.0,8.29,0.83,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035965,0.046189,9635.7026,None
34407,15.0,5.72,0.57,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.025737,0.040313,15166.2380,None
34408,15.0,6.59,0.66,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039024,0.044936,10295.0612,None
34409,15.0,7.15,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032496,0.039130,12240.1899,None
34410,15.0,6.66,0.67,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035255,0.043017,9169.4890,None
34411,15.0,7.31,0.73,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067070,0.043089,5723.0925,None
34412,15.0,6.98,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032033,0.041767,11944.7182,None
34413,15.0,4.53,0.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050989,0.040584,8877.9280,None
34414,15.0,7.68,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034530,0.041562,11966.5140,None
34415,15.0,7.23,0.72,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026414,0.038528,13358.4579,None
34416,15.0,7.55,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053689,0.045785,6198.2718,None
34417,15.0,6.96,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.174335,0.046623,1963.0024,None
34418,15.0,7.69,0.77,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053293,0.045328,5731.8437,None
34419,15.0,5.78,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034063,0.045477,10717.7684,None
34420,15.0,7.37,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039504,0.045476,9582.3253,None
34421,15.0,7.01,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.028279,0.045688,12929.5049,None
34422,15.0,7.43,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026078,0.041639,14595.9711,None
34423,15.0,7.05,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043598,0.042053,8839.3547,None
34424,15.0,7.63,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.038383,0.043055,10845.4986,None
34425,15.0,7.18,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023351,0.038012,15331.7968,None
34426,15.0,7.79,0.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025040,0.037904,14240.6978,None
34427,15.0,6.47,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034596,0.044479,9450.7416,None
34428,15.0,7.25,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023095,0.045639,14098.9179,None
34429,15.0,8.28,0.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040995,0.041124,9522.1751,None
34430,15.0,6.5,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.039725,0.039780,8695.8508,None
34431,15.0,6.91,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030892,0.037176,10517.7840,None
34432,15.0,6.69,0.67,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.056755,0.038941,5831.8641,None
34433,15.0,7.47,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.270950,0.048712,1458.5707,None
34434,15.0,5.02,0.5,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037964,0.041095,9385.6219,None
34435,15.0,7.67,0.77,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048122,0.039465,7616.0477,None
34436,15.0,6.45,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035846,0.047366,10861.5528,None
34437,15.0,8.39,0.84,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040043,0.044773,8448.1763,None
34438,15.0,7.39,0.74,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.023248,0.040958,14304.4596,None
34439,15.0,6.85,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047973,0.044299,7389.9137,None
34440,15.0,6.45,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033549,0.042443,11465.5729,None
34441,15.0,6.51,0.65,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028445,0.050422,11726.6951,None
34442,15.0,5.35,0.54,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.033150,0.043931,8988.1928,None
34443,15.0,7.47,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021123,0.038978,16686.2512,None
34444,15.0,6.99,0.7,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.076665,0.046117,4493.6016,None
34445,15.0,7.53,0.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033934,0.040398,10727.4048,None
34446,15.0,7.33,0.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033248,0.041086,12948.0520,None
34447,15.0,6.55,0.66,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.061730,0.039655,6340.6370,None
34448,15.0,6.85,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0.054472,0.043190,5749.9247,None
34449,15.0,7.18,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033958,0.037913,10716.7919,None
34450,15.0,6.96,0.7,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.028969,0.041433,13000.8248,None
34451,15.0,8.21,0.82,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.116882,0.041270,3430.9894,None
34452,15.0,6.53,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065139,0.040583,5678.3415,None
34453,15.0,6.8,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.100991,0.045633,3112.7383,None
34454,15.0,7.74,0.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039499,0.037153,9425.9621,None
34455,15.0,7.55,0.76,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.048996,0.044978,7829.1937,None
34456,15.0,5.87,0.59,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049012,0.039968,5557.8225,None
34457,15.0,7.15,0.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030053,0.039659,10924.1406,None
34458,15.0,7.59,0.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052746,0.040019,6356.1205,None
34459,15.0,6.98,0.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033364,0.040809,11344.5709,None
34460,15.0,5.02,0.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032908,0.047718,10336.6382,None
34461,15.0,5.83,0.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034246,0.046951,12324.5268,None
34462,15.0,7.41,0.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.052816,0.040778,7130.7894,None
34463,15.0,6.81,0.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047810,0.041963,8999.3888,None
34464,15.0,6.12,0.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062347,0.042411,5884.1856,None
34465,15.0,6.9,0.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027752,0.040203,13398.0161,None
34466,15.0,6.53,0.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028442,0.045341,14478.5826,None
34467,15.0,5.96,0.6,"[1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.026600,0.041581,12024.3377,None
34468,15.0,7.09,0.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028105,0.046986,14199.7790,None
34469,15.0,6.74,0.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028819,0.037402,12712.9662,None
