case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
30895,10.0,3.42,0.34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028424,0.023578,11109.7789,None
30896,10.0,3.61,0.36,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.030177,0.022862,10801.2833,None
30897,10.0,3.17,0.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.077240,0.025554,5184.6160,None
30898,10.0,3.46,0.35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041142,0.026798,9533.9100,None
30899,10.0,4.07,0.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035602,0.030989,11273.4572,None
30900,10.0,3.67,0.37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055596,0.025173,6172.4120,None
30901,10.0,3.52,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023944,0.123261,15622.3634,None
30902,10.0,3.55,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024049,0.148969,14192.0980,None
30903,10.0,3.23,1.61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027662,0.110973,10165.7369,None
30904,10.0,3.59,1.79,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.021150,0.104312,14469.9311,None
30905,10.0,3.76,1.88,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032399,0.138812,9486.5934,None
30906,10.0,4.18,2.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042311,0.120147,8963.1295,None
30907,10.0,3.82,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026866,0.114476,13810.5119,None
30908,10.0,3.79,1.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032364,0.104696,11828.5861,None
30909,10.0,4.27,2.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033911,0.119262,11330.9079,None
30910,10.0,3.89,1.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.087995,0.116404,4181.1321,None
30911,10.0,3.87,1.94,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027218,0.114014,11786.1888,None
30912,10.0,3.51,1.75,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.040033,0.134775,9160.2915,None
30913,10.0,3.78,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.020593,0.132251,14040.4845,None
30914,10.0,2.78,1.39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027496,0.115806,11993.1966,None
30915,10.0,3.59,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.046050,0.119927,7249.5010,None
30916,10.0,3.42,1.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023175,0.119192,14779.8805,None
30917,10.0,2.95,1.48,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031863,0.108620,10210.6058,None
30918,10.0,3.69,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0.024464,0.118314,15556.5179,None
30919,10.0,3.59,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.032724,0.118847,11467.0037,None
30920,10.0,4.13,2.06,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.030136,0.128237,11572.5453,None
30921,10.0,3.9,1.95,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.028989,0.117639,12148.9240,None
30922,10.0,3.61,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029489,0.120614,11347.8411,None
30923,10.0,3.59,1.79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.023861,0.118527,11962.8688,None
30924,10.0,3.06,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023651,0.117534,14041.6830,None
30925,10.0,3.34,1.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026266,0.110386,13045.2174,None
30926,10.0,3.29,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.077490,0.136956,4523.9514,None
30927,10.0,3.11,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.076768,0.125428,4393.9966,None
30928,10.0,2.89,1.45,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038330,0.163886,9093.4252,None
30929,10.0,3.35,1.68,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.023251,0.119228,15413.4488,None
30930,10.0,3.46,1.73,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.049629,0.130315,7633.8171,None
30931,10.0,2.97,1.49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039400,0.128341,8467.0178,None
30932,10.0,4.12,2.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.075962,0.109990,4351.8852,None
30933,10.0,2.57,1.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.084386,0.144194,3927.9093,None
30934,10.0,3.24,1.62,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.037368,0.142022,9242.1483,None
30935,10.0,3.58,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022516,0.142114,15558.5471,None
30936,10.0,3.45,1.73,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",0.022404,0.132606,15376.2715,None
30937,10.0,4.16,2.08,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023725,0.114638,16009.4501,None
30938,10.0,2.97,1.49,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036220,0.116165,9957.2175,None
30939,10.0,3.53,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027821,0.133378,13639.2421,None
30940,10.0,3.63,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024899,0.130695,13975.0404,None
30941,10.0,3.93,1.97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026971,0.113575,13853.3383,None
30942,10.0,4.13,2.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030301,0.152165,12370.5723,None
30943,10.0,3.16,1.58,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.122056,0.151419,2785.3543,None
30944,10.0,3.96,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.053763,0.127238,6620.3635,None
30945,10.0,3.78,1.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.034588,0.131676,10928.6827,None
30946,10.0,3.19,1.59,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022012,0.125407,13219.6128,None
30947,10.0,3.59,1.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.156910,0.114825,2455.9362,None
30948,10.0,3.7,1.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.033439,0.137153,10319.3691,None
30949,10.0,3.16,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048728,0.107960,7067.0101,None
30950,10.0,3.5,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070547,0.123457,5421.8980,None
30951,10.0,3.63,1.81,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036444,0.128879,9958.2383,None
30952,10.0,3.57,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021773,0.116468,15322.8224,None
30953,10.0,3.73,1.86,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058416,0.135266,6877.3737,None
30954,10.0,4.35,2.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036053,0.129340,11085.8130,None
30955,10.0,3.51,1.75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025572,0.117196,13132.4125,None
30956,10.0,2.94,1.47,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.035866,0.123399,8486.0845,None
30957,10.0,4.0,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.024864,0.123791,15079.8795,None
30958,10.0,2.92,1.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.051817,0.112721,7944.1677,None
30959,10.0,3.25,1.62,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.081919,0.125868,4309.1165,None
30960,10.0,3.05,1.52,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.021779,0.143465,14568.4056,None
30961,10.0,3.44,1.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.036797,0.121179,10876.8120,None
30962,10.0,3.28,1.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033482,0.113654,11098.4236,None
30963,10.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029970,0.112185,11453.5781,None
30964,10.0,3.81,1.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.079262,0.148628,4770.2773,None
30965,10.0,3.4,1.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068944,0.126296,5492.2866,None
30966,10.0,3.57,1.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026021,0.133772,14457.4582,None
30967,10.0,4.05,2.02,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",0.046314,0.127026,6353.7963,None
30968,10.0,3.92,1.96,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.048940,0.144005,6261.1377,None
30969,10.0,3.11,1.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047703,0.113935,8365.9745,None
30970,10.0,3.1,1.55,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.025598,0.134896,13774.8144,None
30971,10.0,3.68,1.84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.048945,0.133445,7282.3960,None
30972,10.0,2.87,1.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033113,0.114835,10338.6689,None
30973,10.0,2.85,1.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036260,0.118949,9437.2694,None
30974,10.0,3.06,1.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.031642,0.111317,11345.9306,None
30975,10.0,3.33,1.67,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.097932,0.142512,3760.2609,None
30976,10.0,3.04,1.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.065650,0.136854,4776.5576,None
30977,10.0,3.31,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.025120,0.121107,15345.0372,None
30978,10.0,3.99,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025275,0.137476,14119.2179,None
30979,10.0,3.52,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.024565,0.111055,12798.8788,None
30980,10.0,3.52,1.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024320,0.122392,11709.1619,None
30981,10.0,3.84,1.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026345,0.110446,14359.2657,None
30982,10.0,3.55,1.77,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022442,0.132586,15362.5837,None
30983,10.0,3.3,1.65,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021456,0.122760,13863.5184,None
30984,10.0,3.45,1.73,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.061195,0.112576,5877.9258,None
30985,10.0,3.21,1.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053234,0.114112,7096.1663,None
30986,10.0,3.38,1.69,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029522,0.129811,12967.8757,None
30987,10.0,3.16,1.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038368,0.108839,10805.8463,None
30988,10.0,2.86,1.43,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026185,0.112034,13342.9644,None
30989,10.0,3.23,1.61,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.052075,0.120713,6297.0323,None
30990,10.0,2.84,1.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028857,0.129459,11628.5401,None
30991,10.0,3.95,1.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024602,0.105579,17975.9038,None
30992,10.0,3.39,1.7,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.029107,0.138278,11414.0510,None
30993,10.0,3.32,1.66,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031212,0.119116,11585.3330,None
30994,10.0,3.5,1.75,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036497,0.125276,9665.0900,None
30995,10.0,4.08,2.04,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.066969,0.115600,5256.7581,None
30996,10.0,3.12,1.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",0.025122,0.118399,14838.7711,None
30997,10.0,3.47,1.74,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024329,0.131163,13648.0554,None
30998,10.0,3.99,2.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050778,0.117479,7708.0167,None
30999,10.0,2.87,1.44,"[2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.045996,0.133656,6593.5620,None
31000,10.0,4.12,2.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.020550,0.120620,16164.8214,None
31001,10.0,3.27,3.27,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.035607,0.239327,9364.2831,None
31002,10.0,2.77,2.77,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1]",0.036367,0.233479,9298.0345,None
31003,10.0,3.87,3.87,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0.019833,0.226382,15986.1722,None
31004,10.0,2.96,2.96,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022976,0.233614,13069.8864,None
31005,10.0,3.34,3.34,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.028946,0.216148,11756.9205,None
31006,10.0,3.67,3.67,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053331,0.225852,6259.8194,None
31007,10.0,3.4,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.044031,0.198877,9293.4631,None
31008,10.0,3.68,3.68,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.036158,0.198318,7847.7556,None
31009,10.0,3.01,3.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027815,0.203378,13411.4797,None
31010,10.0,4.01,4.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027675,0.233365,13607.3870,None
31011,10.0,3.75,3.75,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.016566,0.250538,18631.6032,None
31012,10.0,2.92,2.92,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032406,0.230347,12892.1355,None
31013,10.0,2.72,2.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031363,0.257060,12117.9533,None
31014,10.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2]",0.034619,0.259019,9460.4234,None
31015,10.0,2.98,2.98,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.035184,0.191200,8788.8859,None
31016,10.0,3.48,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.067084,0.229306,4498.2294,None
31017,10.0,2.85,2.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.023244,0.221122,18256.0735,None
31018,10.0,3.27,3.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055371,0.191646,7377.5475,None
31019,10.0,3.66,3.66,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.053915,0.230739,5956.9234,None
31020,10.0,2.76,2.76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.029329,0.210903,12064.8456,None
31021,10.0,3.02,3.02,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1]",0.022416,0.201293,14855.2069,None
31022,10.0,3.91,3.91,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042094,0.222516,8592.2043,None
31023,10.0,3.59,3.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022805,0.199702,15501.3854,None
31024,10.0,3.98,3.98,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.028207,0.202334,10955.0016,None
31025,10.0,3.28,3.28,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1]",0.046657,0.202457,7595.4253,None
31026,10.0,4.09,4.09,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",0.035619,0.206995,9293.9143,None
31027,10.0,3.22,3.22,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.035972,0.218323,9651.3939,None
31028,10.0,3.67,3.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.034945,0.203066,9833.8471,None
31029,10.0,3.28,3.28,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.029701,0.215233,10747.0357,None
31030,10.0,3.5,3.5,"[1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025966,0.198077,12031.8352,None
31031,10.0,3.01,3.01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049963,0.206395,7223.7379,None
31032,10.0,3.25,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025529,0.192823,15123.0314,None
31033,10.0,3.6,3.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",0.033421,0.211193,8870.8990,None
31034,10.0,3.4,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033299,0.184940,10176.2779,None
31035,10.0,3.08,3.08,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.025461,0.224575,13293.1589,None
31036,10.0,3.48,3.48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.034201,0.227478,10047.6384,None
31037,10.0,3.77,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.029503,0.219255,12019.6988,None
31038,10.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029956,0.204767,11281.2206,None
31039,10.0,3.0,3.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.045162,0.242915,6970.4564,None
31040,10.0,3.84,3.84,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.039229,0.230656,7697.8056,None
31041,10.0,3.77,3.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.031277,0.212704,12216.5958,None
31042,10.0,3.72,3.72,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.023098,0.272322,13661.1230,None
31043,10.0,3.51,3.51,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.026283,0.256476,13356.9402,None
31044,10.0,3.6,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.024416,0.244758,17380.1316,None
31045,10.0,3.17,3.17,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.131546,0.242149,2765.3414,None
31046,10.0,3.59,3.59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030979,0.201520,12227.5613,None
31047,10.0,3.47,3.47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.200129,0.202872,1695.5605,None
31048,10.0,3.32,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.047454,0.218950,8465.5338,None
31049,10.0,3.63,3.63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.028727,0.201194,12164.8507,None
31050,10.0,3.31,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.049720,0.239409,6746.7467,None
31051,10.0,3.28,3.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032348,0.248408,9468.3340,None
31052,10.0,3.13,3.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.046456,0.234693,7650.2248,None
31053,10.0,3.6,3.6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025114,0.218793,14383.9178,None
31054,10.0,3.4,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.051146,0.236561,6836.4595,None
31055,10.0,3.28,3.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.029988,0.208310,12177.0966,None
31056,10.0,3.64,3.64,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.040344,0.229844,7545.8707,None
31057,10.0,3.16,3.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031089,0.224480,11089.2952,None
31058,10.0,3.9,3.9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021301,0.214543,15967.0466,None
31059,10.0,3.17,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.026015,0.236320,15188.8629,None
31060,10.0,3.89,3.89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.048420,0.207847,7195.2557,None
31061,10.0,4.13,4.13,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.040153,0.245589,7834.5581,None
31062,10.0,3.56,3.56,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.024823,0.225267,12679.9666,None
31063,10.0,3.57,3.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.064021,0.212276,6322.3156,None
31064,10.0,3.23,3.23,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021474,0.260394,14560.3795,None
31065,10.0,3.43,3.43,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023740,0.219069,16368.9106,None
31066,10.0,3.19,3.19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.066470,0.192186,6111.9186,None
31067,10.0,3.4,3.4,"[1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 1]",0.036689,0.202731,9427.0059,None
31068,10.0,3.26,3.26,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.027715,0.213335,13221.0711,None
